player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aage-bonnell,Aage Bonnell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aaron-wolf,Aaron Wolf,P,1.0,0.0,1.0,1.0,5.0,46.0,93.0
alex-forsberg,Alex Forsberg,P,1.0,1.0,0.0,0.0,0.0,24.0,32.0
alex-kabat,Alex Kabat,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-yanelli,Alex Yanelli,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
asher-lantz,Asher Lantz,P,0.0,1.0,0.0,0.0,0.0,0.0,0.0
bailey-wu,Bailey Wu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-ashton,Ben Ashton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-hoffman,Ben Hoffman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
braden-eberhard,Braden Eberhard,P,1.0,0.0,0.0,2.0,2.0,152.0,169.0
brandon-lin,Brandon Lin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cedar-hines,Cedar Hines,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chad-yorgason,Chad Yorgason,P,0.0,1.0,0.0,3.0,2.0,275.0,366.0
christian-foster,Christian Foster,P,3.0,0.0,0.0,0.0,2.0,96.0,365.0
cole-stenseth,Cole Stenseth,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conor-belfield,Conor Belfield,P,5.0,0.0,0.0,5.0,0.0,361.0,161.0
curtis-watkins,Curtis Watkins,P,0.0,0.0,0.0,2.0,0.0,61.0,5.0
dane-miller,Dane Miller,P,0.0,0.0,0.0,0.0,0.0,20.0,-6.0
daniel-chickering,Daniel Chickering,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
derek-mourad,Derek Mourad,P,1.0,0.0,0.0,1.0,1.0,72.0,254.0
derik-knighton,Derik Knighton,P,0.0,1.0,0.0,0.0,0.0,36.0,20.0
dominic-jacobs,Dominic Jacobs,P,0.0,1.0,0.0,1.0,0.0,12.0,-4.0
elijah-huber,Elijah Huber,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
emmet-shipway,Emmet Shipway,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ethan-wimmer,Ethan Wimmer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
