player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
adam-odonnell,Adam O\'Donnell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adam-turcotte,Adam Turcotte,P,1.0,1.0,0.0,2.0,1.0,61.0,140.0
akifumi-muraoka,Akifumi Muraoka,P,3.0,2.0,0.0,1.0,3.0,172.0,316.0
alex-thorne,Alex Thorne,P,1.0,0.0,0.0,0.0,0.0,50.0,92.0
allan-michel,Allan Michel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andres-rodriguez,Andres Rodriguez,P,0.0,0.0,0.0,0.0,0.0,1.0,-6.0
anthony-prato,Anthony Prato,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
araav-sehgal,Araav Sehgal,P,1.0,0.0,0.0,1.0,0.0,42.0,9.0
ben-klar,Ben Klar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-adibe,Brandon Adibe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-pastor,Brandon Pastor,P,0.0,1.0,0.0,0.0,0.0,102.0,23.0
calvin-trisolini,Calvin Trisolini,P,1.0,0.0,0.0,0.0,3.0,57.0,50.0
cameron-kennedy,Cameron Kennedy,P,0.0,0.0,0.0,2.0,1.0,98.0,27.0
chris-chan,Chris Chan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christopher-zaleski,Christopher Zaleski,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-wong,Daniel Wong,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-perry,David Perry,P,0.0,0.0,0.0,0.0,0.0,19.0,-7.0
dax-miller,Dax Miller,P,1.0,2.0,0.0,0.0,0.0,78.0,120.0
dmitry-suvorov,Dmitry Suvorov,P,1.0,0.0,0.0,1.0,0.0,170.0,139.0
eric-nardelli,Eric Nardelli,P,0.0,1.0,0.0,0.0,0.0,45.0,3.0
eric-witmer,Eric Witmer,P,0.0,2.0,0.0,1.0,0.0,49.0,52.0
ethan-holmgren,Ethan Holmgren,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gavin-abrahamsson,Gavin Abrahamsson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
greg-martin,Greg Martin,P,0.0,1.0,0.0,3.0,0.0,95.0,-7.0
griffin-mckee,Griffin McKee,P,2.0,0.0,0.0,2.0,1.0,161.0,134.0
ian-dietrich,Ian Dietrich,P,0.0,1.0,0.0,2.0,0.0,70.0,5.0
jackson-mckee,Jackson McKee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
james-mcclean,James McClean,P,0.0,0.0,0.0,0.0,0.0,39.0,-9.0
james-pollard,James Pollard,P,2.0,0.0,0.0,1.0,1.0,101.0,17.0
jamie-millage,Jamie Millage,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jordan-rhyne,Jordan Rhyne,P,0.0,0.0,0.0,0.0,3.0,57.0,131.0
