player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
adam-turcotte,Adam Turcotte,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
akifumi-muraoka,Akifumi Muraoka,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
antoine-dube,Antoine Dubé,P,1.0,2.0,0.0,0.0,1.0,91.0,106.0
antoine-rousseau,Antoine Rousseau,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
araav-sehgal,Araav Sehgal,P,3.0,0.0,0.0,0.0,0.0,17.0,267.0
ben-powlay,Ben Powlay,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0
brandon-adibe,Brandon Adibe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charles-guay,Charles Guay,P,0.0,0.0,0.0,2.0,0.0,46.0,59.0
christophe-tremblay-joncas,Christophe Tremblay-Joncas,P,1.0,0.0,0.0,1.0,1.0,101.0,77.0
david-petsinis,David Petsinis,P,0.0,0.0,0.0,0.0,0.0,30.0,-1.0
eelavan-jeevarajah,Eelavan Jeevarajah,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
enzo-forget,Enzo Forget,P,1.0,1.0,0.0,1.0,2.0,75.0,223.0
eric-zhuang,Eric Zhuang,P,0.0,2.0,0.0,0.0,0.0,0.0,0.0
evan-bembenista,Evan Bembenista,P,1.0,0.0,0.0,2.0,1.0,76.0,5.0
gagan-chatha,Gagan Chatha,P,0.0,1.0,0.0,1.0,2.0,126.0,-1.0
harry-norris,Harry Norris,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
isaiah-masek-kelly,Isaiah Masek-Kelly,P,0.0,2.0,0.0,0.0,3.0,52.0,94.0
jacob-duquette,Jacob Duquette,P,0.0,0.0,0.0,0.0,3.0,107.0,125.0
jakob-brissette,Jakob Brissette,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jeremie-giard,Jeremie Giard,P,1.0,0.0,0.0,0.0,0.0,25.0,37.0
jeremy-hill,Jeremy Hill,P,0.0,0.0,1.0,0.0,0.0,0.0,30.0
julien-bernat,Julien Bernat,P,0.0,1.0,0.0,2.0,2.0,85.0,24.0
justin-podnar,Justin Podnar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kai-huang,Kai Huang,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
keith-mcrae,Keith McRae,P,2.0,0.0,0.0,1.0,1.0,175.0,131.0
kelsi-mallany,Kelsi Mallany,P,0.0,3.0,0.0,2.0,1.0,128.0,27.0
kelvin-huang,Kelvin Huang,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-chao,Kevin Chao,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-quinlan,Kevin Quinlan,P,1.0,1.0,0.0,2.0,6.0,139.0,136.0
liam-mckeown,Liam McKeown,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
logan-keillor,Logan Keillor,P,0.0,0.0,1.0,0.0,1.0,39.0,17.0
luc-comire,Luc Comire,P,1.0,0.0,0.0,0.0,0.0,23.0,63.0
malik-auger-semmar,Malik Auger-Semmar,P,6.0,1.0,0.0,2.0,1.0,178.0,219.0
martin-gallant,Martin Gallant,P,1.0,0.0,0.0,4.0,3.0,230.0,64.0
max-ayad,Max Ayad,P,0.0,1.0,0.0,0.0,2.0,-5.0,54.0
max-pettenuzzo,Max Pettenuzzo,P,4.0,0.0,0.0,1.0,1.0,237.0,157.0
melvyn-brichet,Melvyn Brichet,P,0.0,2.0,0.0,2.0,0.0,65.0,18.0
nam-ho,Nam Ho,P,0.0,1.0,0.0,1.0,1.0,-2.0,-2.0
nathan-hsieh,Nathan Hsieh,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathanael-le-marois,Nathanael Le Marois,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nicolas-gagnon,Nicolas Gagnon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah-nishizaki,Noah Nishizaki,P,2.0,1.0,0.0,1.0,1.0,78.0,97.0
owen-robinson,Owen Robinson,P,1.0,0.0,0.0,1.0,0.0,43.0,151.0
paul-hooley,Paul Hooley,P,0.0,1.0,0.0,0.0,0.0,0.0,9.0
phil-turner,Phil Turner,P,0.0,0.0,0.0,2.0,0.0,125.0,15.0
philippe-gagnon,Philippe Gagnon,G/OL/P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phillipe-le-bourdais,Phillipe Le Bourdais,P,0.0,0.0,1.0,2.0,1.0,124.0,34.0
quentin-bonnaud,Quentin Bonnaud,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
raphael-salvas,Raphael Salvas,P,0.0,0.0,0.0,0.0,0.0,0.0,10.0
raphael-lalonde-landry,Raphaël Lalonde-Landry,P,1.0,1.0,0.0,0.0,1.0,158.0,32.0
rowan-jamieson,Rowan Jamieson,P,0.0,2.0,0.0,0.0,0.0,18.0,-8.0
rui-carvalho,Rui Carvalho,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-poloz,Ryan Poloz,P,1.0,0.0,0.0,0.0,0.0,62.0,200.0
simon-ruelle,Simon Ruelle,P,0.0,0.0,0.0,2.0,1.0,125.0,61.0
spencer-dillon,Spencer Dillon,P,2.0,0.0,2.0,2.0,0.0,80.0,203.0
thomas-lalonde-landry,Thomas Lalonde-Landry,P,0.0,1.0,0.0,1.0,1.0,46.0,69.0
tynan-peterson,Tynan Peterson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
victor-curodeau,Victor Curodeau,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
victor-sauve,Victor Sauvé,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
william-st-pierre,William St-Pierre,P,5.0,0.0,0.0,0.0,0.0,83.0,103.0
ywan-cohonner,Ywan Cohonner,P,0.0,1.0,0.0,0.0,1.0,41.0,120.0
