player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
alex-gravatt,Alex Gravatt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-meshnick,Andrew Meshnick,P,0.0,0.0,0.0,1.0,0.0,21.0,0.0
anthony-gutowsky,Anthony Gutowsky,P,0.0,1.0,0.0,6.0,0.0,292.0,47.0
avery-johnson,Avery Johnson,P,0.0,0.0,0.0,1.0,1.0,113.0,41.0
ben-close,Ben Close,P,0.0,3.0,0.0,1.0,0.0,13.0,28.0
ben-landry,Ben Landry,P,0.0,0.0,0.0,0.0,0.0,2.0,76.0
biz-schlaefer,Biz Schlaefer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brian-hart,Brian Hart,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cameron-brock,Cameron Brock,P,2.0,1.0,0.0,4.0,3.0,289.0,108.0
charlie-benforado,Charlie  Benforado,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cody-curran,Cody Curran,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
collin-rassel,Collin Rassel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conner-blalack,Conner Blalack,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-garlock,Daniel Garlock,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-nester,David Nester,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
drew-happe,Drew Happe,P,1.0,2.0,0.0,0.0,0.0,51.0,51.0
elliot-hawkins,Elliot  Hawkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabe-vordick,Gabe Vordick,P,1.0,0.0,0.0,2.0,1.0,180.0,111.0
jack-havey,Jack Havey,P,0.0,0.0,0.0,1.0,1.0,80.0,63.0
jack-kelly,Jack Kelly,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-nelson,Jack Nelson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-wham,Jacob Wham,P,0.0,1.0,0.0,2.0,0.0,80.0,20.0
jake-carrico,Jake Carrico,P,3.0,1.0,0.0,2.0,1.0,124.0,91.0
jake-kenniv,Jake Kenniv,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jason-kempe,Jason Kempe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jeremiah-branson,Jeremiah Branson,P,0.0,0.0,0.0,1.0,1.0,156.0,46.0
joe-leibforth,Joe Leibforth,P,0.0,1.0,0.0,3.0,0.0,175.0,3.0
joel-close,Joel Close,P,1.0,0.0,1.0,2.0,0.0,49.0,35.0
joey-cari,Joey Cari,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
john-jones,John Jones,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
john-tan,John Tan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joshua-wilson,Joshua Wilson,P,0.0,2.0,0.0,0.0,1.0,74.0,106.0
kai-marcus,Kai Marcus,P,3.0,0.0,1.0,0.0,2.0,-43.0,449.0
kelsen-alexander,Kelsen Alexander,P,1.0,0.0,0.0,0.0,2.0,78.0,232.0
kevin-pettit-scantling,Kevin Pettit-Scantling,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
levi-jacobs,Levi Jacobs,P,5.0,0.0,0.0,0.0,2.0,163.0,304.0
lucas-coniaris,Lucas Coniaris,P,3.0,0.0,0.0,4.0,0.0,325.0,352.0
luke-marks,Luke Marks,P,1.0,0.0,0.0,1.0,0.0,41.0,88.0
mac-weber,Mac Weber,P,1.0,1.0,0.0,0.0,1.0,28.0,82.0
matt-grinde,Matt Grinde,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-sample,Max Sample,P,3.0,0.0,0.0,0.0,1.0,184.0,102.0
mitchell-mccarthy,Mitchell McCarthy,P,2.0,0.0,0.0,2.0,1.0,103.0,138.0
nick-hutton,Nick Hutton,P,0.0,0.0,0.0,1.0,0.0,-9.0,36.0
nico-ranabhat,Nico Ranabhat,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah-nicol,Noah Nicol,P,2.0,0.0,1.0,0.0,0.0,114.0,25.0
