player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aaron-rosenthal,Aaron Rosenthal,P,0.0,1.0,0.0,1.0,0.0,62.0,10.0
adam-wulkan,Adam Wulkan,P,0.0,0.0,0.0,0.0,1.0,28.0,-9.0
aidan-curry,Aidan Curry,P,1.0,1.0,0.0,3.0,1.0,211.0,43.0
andrew-padula,Andrew Padula,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-van-deusen,Brandon Van Deusen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brent-george,Brent George,P,1.0,0.0,0.0,3.0,1.0,228.0,58.0
bryan-nguyen,Bryan Nguyen,P,0.0,0.0,0.0,1.0,0.0,318.0,23.0
chris-lung,Chris Lung,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conor-bauman,Conor Bauman,P,1.0,0.0,0.0,0.0,1.0,26.0,19.0
cy-toriello,Cy Toriello,P,0.0,0.0,0.0,0.0,0.0,4.0,-5.0
daniel-brunker,Daniel Brunker,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-ritthaler,Daniel Ritthaler,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dexter-clyburn,Dexter Clyburn,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-burns,Dylan Burns,P,2.0,1.0,0.0,3.0,0.0,232.0,166.0
dylan-nice,Dylan Nice,P,0.0,1.0,0.0,0.0,1.0,7.0,0.0
eddie-finley,Eddie Finley,P,0.0,0.0,1.0,0.0,0.0,4.0,-5.0
eli-kerns,Eli Kerns,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
evan-magsig,Evan  Magsig,P,7.0,0.0,0.0,1.0,3.0,-2.0,661.0
everest-shapiro,Everest Shapiro,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
garrett-santi,Garrett Santi,P,0.0,1.0,0.0,0.0,2.0,11.0,-12.0
gavin-may,Gavin May,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
isaac-hsu,Isaac Hsu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
isamu-kawaguchi,Isamu Kawaguchi,P,0.0,0.0,0.0,0.0,0.0,13.0,2.0
itay-chang,Itay Chang,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jace-bruner,Jace Bruner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jake-thorne,Jake Thorne,P,1.0,0.0,0.0,4.0,0.0,328.0,16.0
james-franklin,James Franklin,P/RB/QB,1.0,0.0,0.0,6.0,1.0,230.0,184.0
jason-lee,Jason Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jason-vallee,Jason Vallee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonah-malenfant,Jonah Malenfant,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
justin-lim,Justin Lim,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
keenan-laurence,Keenan Laurence,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kenta-kawaguchi,Kenta Kawaguchi,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-goldberg,Kevin Goldberg,P,0.0,0.0,0.0,0.0,0.0,8.0,-2.0
kobi-mccracken,Kobi McCracken,P,1.0,0.0,0.0,0.0,0.0,28.0,166.0
landon-shank,Landon Shank,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
leo-decter,Leo Decter,P,0.0,0.0,0.0,0.0,2.0,-15.0,16.0
lincoln-grench,Lincoln Grench,P,1.0,0.0,0.0,0.0,0.0,14.0,22.0
mateo-dominguez,Mateo Dominguez,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matthew-burke,Matthew Burke,P,1.0,1.0,0.0,1.0,0.0,41.0,57.0
max-williams,Max Williams,P,2.0,0.0,0.0,0.0,0.0,82.0,29.0
michael-kiyoi,Michael Kiyoi,P,2.0,0.0,0.0,0.0,1.0,41.0,142.0
milan-ravenell,Milan Ravenell,P,0.0,0.0,0.0,0.0,1.0,22.0,6.0
mitchell-steiner,Mitchell Steiner,P,1.0,0.0,0.0,1.0,1.0,48.0,60.0
morgan-sommer,Morgan Sommer,P,0.0,0.0,0.0,0.0,0.0,34.0,48.0
pawel-janas,Pawel Janas,P,5.0,0.0,0.0,1.0,2.0,19.0,417.0
payton-laurie,Payton Laurie,P,1.0,1.0,0.0,0.0,0.0,16.0,19.0
raekwon-adkins,Raekwon Adkins,P,1.0,0.0,0.0,5.0,1.0,375.0,-12.0
rafael-castro,Rafael Castro,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rhys-gretsch,Rhys Gretsch,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ridge-huang,Ridge Huang,P,4.0,1.0,0.0,2.0,1.0,32.0,449.0
robert-yeagle,Robert Yeagle,P,0.0,0.0,0.0,0.0,0.0,-8.0,7.0
