player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
adam-turcotte,Adam Turcotte,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
antoine-dube,Antoine Dubé,P,0.0,1.0,0.0,1.0,0.0,65.0,-7.0
antoine-rousseau,Antoine Rousseau,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
araav-sehgal,Araav Sehgal,P,1.0,0.0,0.0,0.0,0.0,16.0,55.0
arvids-karklins,Arvids Karklins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-powlay,Ben Powlay,P,1.0,0.0,0.0,0.0,1.0,30.0,78.0
brandon-adibe,Brandon Adibe,P,0.0,0.0,1.0,0.0,0.0,1.0,0.0
cavin-coulbury,Cavin Coulbury,P,0.0,0.0,0.0,0.0,1.0,27.0,25.0
charles-guay,Charles Guay,P,0.0,2.0,0.0,0.0,0.0,16.0,21.0
christophe-tremblay-joncas,Christophe Tremblay-Joncas,P,4.0,1.0,1.0,0.0,2.0,166.0,220.0
connor-mchale,Connor McHale,P,2.0,2.0,0.0,0.0,1.0,32.0,221.0
dax-miller,Dax Miller,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
geoff-bevan,Geoff Bevan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
griffin-mckee,Griffin McKee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
harry-norris,Harry Norris,P,0.0,0.0,0.0,0.0,1.0,11.0,8.0
jacob-duquette,Jacob Duquette,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jakob-brissette,Jakob Brissette,P,2.0,0.0,0.0,0.0,1.0,68.0,516.0
james-lewis,James Lewis,P,5.0,2.0,0.0,2.0,2.0,291.0,150.0
james-mcclean,James McClean,P,0.0,0.0,0.0,0.0,1.0,6.0,1.0
jeremie-giard,Jeremie Giard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jeremy-hill,Jeremy Hill,P,0.0,0.0,0.0,0.0,0.0,52.0,18.0
julien-bernat,Julien Bernat,P,2.0,1.0,1.0,1.0,1.0,84.0,92.0
keith-mcrae,Keith McRae,P,2.0,0.0,0.0,3.0,0.0,277.0,170.0
kelvin-huang,Kelvin Huang,P,0.0,0.0,0.0,1.0,0.0,9.0,-3.0
kevin-jay,Kevin Jay,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-quinlan,Kevin Quinlan,P,5.0,0.0,0.0,1.0,4.0,195.0,250.0
kuochuan-ponzio,Kuochuan Ponzio,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
liam-mckeown,Liam McKeown,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luc-comire,Luc Comire,P,0.0,0.0,0.0,1.0,0.0,70.0,213.0
mark-lloyd,Mark Lloyd,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
martin-gallant,Martin Gallant,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mike-mackenzie,Mike Mackenzie,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathan-hsieh,Nathan Hsieh,P,1.0,0.0,0.0,5.0,1.0,191.0,129.0
nicolas-gagnon,Nicolas Gagnon,P,0.0,0.0,0.0,1.0,0.0,51.0,3.0
oscar-stonehouse,Oscar Stonehouse,P,3.0,1.0,0.0,1.0,1.0,212.0,25.0
owen-robinson,Owen Robinson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paul-hooley,Paul Hooley,P,0.0,0.0,0.0,0.0,1.0,48.0,43.0
phil-turner,Phil Turner,P,0.0,3.0,0.0,1.0,1.0,48.0,146.0
philippe-gagnon,Philippe Gagnon,G/P/OL,0.0,1.0,0.0,0.0,0.0,9.0,3.0
philippe-lebourdais,Philippe LeBourdais,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phillipe-le-bourdais,Phillipe Le Bourdais,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quentin-bonnaud,Quentin Bonnaud,P,2.0,1.0,0.0,7.0,0.0,415.0,89.0
raphael-salvas,Raphael Salvas,P,0.0,0.0,0.0,0.0,1.0,10.0,9.0
raphael-lalonde-landry,Raphaël Lalonde-Landry,P,0.0,0.0,0.0,0.0,1.0,20.0,1.0
ryan-poloz,Ryan Poloz,P,2.0,0.0,0.0,0.0,2.0,69.0,112.0
simone-gasperini,Simone Gasperini,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-lalonde-landry,Thomas Lalonde-Landry,P,0.0,0.0,0.0,2.0,2.0,36.0,7.0
tom-blasman,Tom Blasman,P,4.0,1.0,1.0,2.0,0.0,26.0,311.0
toms-abeltins,Toms Abeltins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ty-barbieri,Ty Barbieri,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
victor-curodeau,Victor Curodeau,P,1.0,1.0,0.0,3.0,0.0,256.0,92.0
victor-sauve,Victor Sauvé,P,0.0,0.0,0.0,1.0,1.0,25.0,0.0
wilkie-lewis,Wilkie Lewis,P,1.0,0.0,1.0,3.0,1.0,253.0,66.0
william-st-pierre,William St-Pierre,P,0.0,0.0,0.0,1.0,0.0,14.0,15.0
ywan-cohonner,Ywan Cohonner,P,1.0,0.0,0.0,0.0,1.0,28.0,139.0
zachary-armstrong,Zachary Armstrong,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zakarie-massi,Zakarie Massi,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
