player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
alex-gravatt,Alex Gravatt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anthony-gutowsky,Anthony Gutowsky,P,0.0,0.0,0.0,6.0,1.0,328.0,44.0
becker-mathie,Becker Mathie,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
biz-schlaefer,Biz Schlaefer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blake-krapfl,Blake Krapfl,P,0.0,1.0,0.0,2.0,0.0,73.0,0.0
brandon-matis,Brandon Matis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bret-bergmeier,Bret Bergmeier,P,1.0,0.0,0.0,1.0,2.0,113.0,29.0
bryan-vohnoutka,Bryan Vohnoutka,P,2.0,1.0,0.0,5.0,0.0,194.0,174.0
cade-white,Cade White,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cameron-lacy,Cameron Lacy,P,0.0,1.0,0.0,1.0,1.0,19.0,34.0
charlie-benforado,Charlie  Benforado,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charlie-schuweiler,Charlie Schuweiler,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
colin-berry,Colin Berry,P,0.0,0.0,0.0,2.0,1.0,100.0,1.0
david-nester,David Nester,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-declerck,Dylan DeClerck,P,0.0,1.0,0.0,3.0,1.0,69.0,15.0
eric-sjostrom,Eric Sjostrom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabe-jagt,Gabe Jagt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabe-vordick,Gabe Vordick,P,1.0,0.0,1.0,0.0,0.0,63.0,106.0
gordon-larson,Gordon Larson,P,3.0,2.0,0.0,2.0,1.0,179.0,272.0
greg-cousins,Greg Cousins,P,0.0,0.0,0.0,0.0,0.0,105.0,69.0
ian-hahn,Ian Hahn,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
