player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aage-bonnell,Aage Bonnell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aaron-wolf,Aaron Wolf,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-atkins,Alex Atkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-kabat,Alex Kabat,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-piper,Alex Piper,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andre-miller,Andre Miller,RB/P/WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0
asher-lantz,Asher Lantz,P,0.0,3.0,0.0,1.0,0.0,76.0,30.0
bailey-wu,Bailey Wu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-lin,Brandon Lin,P,0.0,0.0,0.0,2.0,0.0,72.0,23.0
cedar-hines,Cedar Hines,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charles-cannon,Charles Cannon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christian-foster,Christian Foster,P,2.0,0.0,0.0,0.0,4.0,116.0,338.0
connor-olson,Connor Olson,P,0.0,0.0,0.0,1.0,2.0,-27.0,193.0
conor-belfield,Conor Belfield,P,2.0,2.0,0.0,2.0,3.0,258.0,104.0
daniel-chickering,Daniel Chickering,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
danny-landesman,Danny Landesman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-yu,David Yu,P,1.0,0.0,0.0,0.0,1.0,54.0,16.0
dennis-bechis,Dennis Bechis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
derek-mourad,Derek Mourad,P,1.0,0.0,0.0,0.0,2.0,64.0,294.0
dominic-jacobs,Dominic Jacobs,P,0.0,1.0,0.0,1.0,0.0,3.0,0.0
elliot-hawkins,Elliot  Hawkins,P,3.0,1.0,0.0,3.0,2.0,324.0,34.0
emmet-shipway,Emmet Shipway,P,0.0,0.0,0.0,3.0,1.0,33.0,129.0
erik-hotaling,Erik Hotaling,P,1.0,1.0,0.0,1.0,0.0,73.0,87.0
gabe-nobis,Gabe Nobis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
garrett-martin,Garrett Martin,P,5.0,0.0,0.0,1.0,1.0,281.0,108.0
gavin-leahy,Gavin Leahy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hunter-may,Hunter May,P,2.0,1.0,0.0,2.0,0.0,126.0,2.0
ian-sweeney,Ian Sweeney,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
isaac-granstrom,Isaac Granstrom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-brown,Jack Brown,P,3.0,0.0,0.0,0.0,1.0,324.0,26.0
jay-froude,Jay Froude,P,1.0,0.0,0.0,1.0,0.0,15.0,38.0
jeremy-knopf,Jeremy Knopf,P,2.0,0.0,0.0,1.0,1.0,158.0,129.0
john-sickles,John Sickles,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kai-marshall,Kai Marshall,P,0.0,1.0,0.0,0.0,0.0,24.0,22.0
keenan-laurence,Keenan Laurence,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
logan-pruess,Logan Pruess,P,0.0,0.0,0.0,1.0,0.0,18.0,48.0
louie-bertoncin,Louie Bertoncin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lukas-ambrose,Lukas Ambrose,P,0.0,1.0,0.0,3.0,0.0,210.0,43.0
marc-munoz,Marc Munoz,P,2.0,1.0,0.0,3.0,4.0,152.0,327.0
matt-jackson,Matt Jackson,P,1.0,0.0,0.0,0.0,0.0,-32.0,46.0
mikey-obrien,Mikey O\'Brien,P,1.0,0.0,0.0,0.0,1.0,108.0,9.0
nanda-min-fink,Nanda Min-Fink,P,5.0,1.0,0.0,1.0,1.0,169.0,306.0
noah-coolman,Noah Coolman,P,0.0,2.0,0.0,1.0,1.0,97.0,236.0
nolan-stoppel,Nolan Stoppel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phillip-korolog,Phillip Korolog,P,0.0,1.0,0.0,0.0,1.0,0.0,0.0
quinn-finer,Quinn Finer,P,3.0,0.0,0.0,6.0,2.0,321.0,149.0
ryan-liao,Ryan Liao,P,0.0,0.0,0.0,1.0,0.0,41.0,49.0
saeed-semrin,Saeed Semrin,P,1.0,0.0,0.0,0.0,1.0,79.0,15.0
sam-goldstein,Sam Goldstein,P,1.0,2.0,0.0,0.0,0.0,18.0,106.0
sam-vandusen,Sam VanDusen,P,1.0,0.0,0.0,0.0,0.0,36.0,49.0
sandy-brown,Sandy Brown,P,0.0,1.0,0.0,1.0,0.0,107.0,-31.0
seth-faris,Seth Faris,P,0.0,0.0,0.0,3.0,1.0,147.0,54.0
seth-wells,Seth Wells,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spencer-lofink,Spencer Lofink,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timothy-elliott,Timothy Elliott,P,0.0,0.0,1.0,1.0,1.0,228.0,369.0
tobias-brooks,Tobias Brooks,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tommy-lin,Tommy Lin,P,1.0,0.0,0.0,2.0,0.0,118.0,65.0
tony-goss,Tony Goss,P,1.0,0.0,0.0,2.0,0.0,33.0,105.0
tyler-nguyen,Tyler Nguyen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zach-slayton,Zach Slayton,P,1.0,1.0,0.0,1.0,1.0,25.0,89.0
zeke-thoreson,Zeke Thoreson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zeppelin-raunig,Zeppelin Raunig,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
