player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aaron-rosenthal,Aaron Rosenthal,P,0.0,2.0,0.0,1.0,0.0,87.0,26.0
adam-mcnichols,Adam McNichols,P,2.0,0.0,1.0,0.0,3.0,127.0,117.0
adam-rees,Adam Rees,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aidan-curry,Aidan Curry,P,1.0,1.0,0.0,2.0,1.0,69.0,5.0
antonio-rueda,Antonio Rueda,P,2.0,2.0,1.0,0.0,2.0,122.0,101.0
archer-gordon,Archer Gordon,P,0.0,0.0,0.0,1.0,1.0,179.0,19.0
austin-kelly,Austin Kelly,P,0.0,0.0,0.0,0.0,2.0,8.0,218.0
beckett-sessums,Beckett Sessums,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-thoennes,Ben Thoennes,P,2.0,2.0,1.0,3.0,7.0,215.0,161.0
caleb-campbell,Caleb Campbell,P,0.0,0.0,1.0,0.0,0.0,-6.0,119.0
callahan-bosworth,Callahan Bosworth,P,0.0,1.0,0.0,0.0,3.0,-2.0,1.0
carter-lankford,Carter Lankford,P,0.0,4.0,0.0,3.0,0.0,82.0,39.0
cole-eustis,Cole Eustis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conner-stillwell,Conner Stillwell,P,1.0,0.0,1.0,1.0,3.0,143.0,-16.0
conor-bauman,Conor Bauman,P,1.0,2.0,0.0,0.0,4.0,27.0,90.0
dan-baumgartner,Dan Baumgartner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-ritthaler,Daniel Ritthaler,P,3.0,1.0,1.0,2.0,1.0,52.0,100.0
david-barram,David Barram,P,0.0,0.0,0.0,0.0,2.0,-78.0,247.0
dexter-clyburn,Dexter Clyburn,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dillon-whited,Dillon Whited,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-burns,Dylan Burns,P,4.0,0.0,0.0,2.0,0.0,214.0,124.0
eli-kerns,Eli Kerns,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
emmett-warner,Emmett Warner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
evan-magsig,Evan  Magsig,P,3.0,1.0,0.0,0.0,0.0,84.0,226.0
grant-cole,Grant Cole,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
henry-garcia,Henry Garcia,P,0.0,0.0,0.0,1.0,1.0,3.0,68.0
jackson-heglie,Jackson Heglie,P,0.0,0.0,1.0,0.0,0.0,1.0,17.0
jackson-henry,Jackson Henry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-artz,Jacob Artz,P,0.0,0.0,0.0,0.0,0.0,10.0,37.0
jason-vallee,Jason Vallee,P,2.0,2.0,0.0,2.0,2.0,137.0,251.0
jonathan-lee,Jonathan Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joshua-moore,Joshua Moore,WR/P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
julian-reeves,Julian Reeves,P,0.0,0.0,0.0,0.0,1.0,17.0,0.0
leo-gordon,Leo Gordon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
liam-jay,Liam Jay,P,4.0,0.0,0.0,0.0,0.0,-25.0,170.0
