player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
adam-grossberg,Adam Grossberg,P,3.0,3.0,0.0,4.0,2.0,204.0,160.0
adam-turcotte,Adam Turcotte,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andres-rodriguez,Andres Rodriguez,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
araav-sehgal,Araav Sehgal,P,0.0,0.0,0.0,0.0,0.0,-12.0,42.0
arvids-karklins,Arvids Karklins,P,3.0,0.0,0.0,1.0,4.0,486.0,222.0
brandon-adibe,Brandon Adibe,P,0.0,1.0,0.0,2.0,0.0,64.0,22.0
brandon-pastor,Brandon Pastor,P,0.0,0.0,0.0,3.0,0.0,132.0,20.0
calvin-trisolini,Calvin Trisolini,P,0.0,0.0,0.0,0.0,0.0,0.0,16.0
casey-thornton,Casey Thornton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chase-rawlins,Chase Rawlins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christopher-zaleski,Christopher Zaleski,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
colin-white,Colin  White,P,0.0,0.0,1.0,2.0,0.0,132.0,60.0
connor-mchale,Connor McHale,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-perry,David Perry,P,0.0,0.0,0.0,0.0,0.0,31.0,17.0
dax-miller,Dax Miller,P,2.0,1.0,0.0,0.0,0.0,23.0,64.0
dyllon-jeng,Dyllon Jeng,P,0.0,0.0,1.0,1.0,0.0,34.0,21.0
eric-nardelli,Eric Nardelli,P,0.0,0.0,0.0,0.0,0.0,7.0,29.0
eric-witmer,Eric Witmer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ethan-holmgren,Ethan Holmgren,P,1.0,0.0,0.0,0.0,0.0,0.0,-1.0
ethan-pigeon,Ethan Pigeon,P,1.0,0.0,0.0,0.0,2.0,103.0,-7.0
ethan-sarles,Ethan Sarles,P,0.0,0.0,0.0,0.0,0.0,55.0,21.0
greg-martin,Greg Martin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
griffin-mckee,Griffin McKee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
harry-norris,Harry Norris,P,0.0,0.0,0.0,1.0,1.0,47.0,24.0
ian-dietrich,Ian Dietrich,P,0.0,0.0,0.0,0.0,0.0,51.0,98.0
jack-wisner,Jack Wisner,P,0.0,1.0,1.0,1.0,0.0,49.0,9.0
james-lewis,James Lewis,P,3.0,3.0,0.0,5.0,3.0,282.0,170.0
james-mcclean,James McClean,P,0.0,0.0,0.0,0.0,0.0,22.0,15.0
justin-keller,Justin Keller,P,0.0,0.0,0.0,0.0,0.0,18.0,-10.0
keith-mcrae,Keith McRae,P,2.0,0.0,0.0,0.0,1.0,70.0,31.0
kelvin-huang,Kelvin Huang,P,0.0,0.0,0.0,0.0,0.0,31.0,8.0
kevin-jay,Kevin Jay,P,0.0,0.0,0.0,0.0,1.0,-1.0,52.0
luc-comire,Luc Comire,P,2.0,0.0,0.0,0.0,5.0,175.0,381.0
mark-lloyd,Mark Lloyd,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
martin-gallant,Martin Gallant,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-hanna,Matt Hanna,P,2.0,0.0,1.0,2.0,0.0,286.0,94.0
max-tran,Max Tran,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
michael-maroon,Michael Maroon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mike-campanella,Mike Campanella,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mike-mackenzie,Mike Mackenzie,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nate-little,Nate Little,P,2.0,2.0,0.0,1.0,0.0,11.0,63.0
nate-long,Nate Long,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathan-hsieh,Nathan Hsieh,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oscar-stonehouse,Oscar Stonehouse,P,0.0,0.0,0.0,1.0,0.0,50.0,24.0
owen-robinson,Owen Robinson,P,1.0,0.0,0.0,1.0,0.0,50.0,101.0
paul-owens,Paul Owens,P,2.0,2.0,0.0,0.0,0.0,10.0,69.0
phil-turner,Phil Turner,P,0.0,1.0,0.0,1.0,0.0,109.0,25.0
ryan-poloz,Ryan Poloz,P,1.0,0.0,0.0,1.0,1.0,105.0,229.0
sam-grossberg,Sam Grossberg,P,0.0,0.0,0.0,3.0,1.0,108.0,257.0
scott-heyman,Scott Heyman,P,3.0,1.0,0.0,3.0,1.0,299.0,503.0
sean-mott,Sean Mott,P,8.0,1.0,0.0,2.0,4.0,302.0,478.0
simone-gasperini,Simone Gasperini,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tom-blasman,Tom Blasman,P,5.0,0.0,0.0,1.0,3.0,145.0,420.0
toms-abeltins,Toms Abeltins,P,1.0,1.0,0.0,0.0,1.0,12.0,73.0
ty-barbieri,Ty Barbieri,P,0.0,0.0,1.0,6.0,0.0,199.0,-64.0
wilkie-lewis,Wilkie Lewis,P,1.0,0.0,0.0,1.0,0.0,101.0,136.0
will-helenski,Will Helenski,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
william-tober,William Tober,P,2.0,1.0,2.0,2.0,1.0,161.0,95.0
zachary-armstrong,Zachary Armstrong,P,0.0,0.0,0.0,0.0,1.0,38.0,20.0
