player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aaron-rosenthal,Aaron Rosenthal,P,1.0,0.0,0.0,0.0,1.0,78.0,46.0
aaron-wolf,Aaron Wolf,P,0.0,0.0,0.0,0.0,0.0,4.0,46.0
adam-wulkan,Adam Wulkan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aidan-curry,Aidan Curry,P,2.0,1.0,0.0,2.0,3.0,133.0,136.0
alex-kabat,Alex Kabat,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-bolan,Ben Bolan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-lin,Brandon Lin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cedar-hines,Cedar Hines,P,0.0,0.0,0.0,1.0,0.0,19.0,14.0
chris-lung,Chris Lung,P,3.0,0.0,0.0,2.0,5.0,86.0,212.0
chris-roach,Chris Roach,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christian-foster,Christian Foster,P,4.0,0.0,0.0,0.0,0.0,164.0,223.0
conor-bauman,Conor Bauman,P,0.0,0.0,0.0,0.0,1.0,-6.0,79.0
daniel-ritthaler,Daniel Ritthaler,P,1.0,0.0,0.0,2.0,0.0,68.0,62.0
derek-mourad,Derek Mourad,P,2.0,0.0,0.0,2.0,1.0,168.0,202.0
dexter-clyburn,Dexter Clyburn,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dominic-chiodi,Dominic Chiodi,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dominic-jacobs,Dominic Jacobs,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-burns,Dylan Burns,P,0.0,0.0,0.0,1.0,0.0,52.0,16.0
dylan-nice,Dylan Nice,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eli-kerns,Eli Kerns,P,3.0,1.0,0.0,3.0,2.0,90.0,176.0
emmet-shipway,Emmet Shipway,P,0.0,0.0,0.0,0.0,0.0,2.0,24.0
evan-magsig,Evan  Magsig,P,1.0,2.0,0.0,2.0,1.0,137.0,226.0
garrett-martin,Garrett Martin,P,0.0,0.0,0.0,3.0,2.0,182.0,127.0
gavin-leahy,Gavin Leahy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gavin-may,Gavin May,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ian-sweeney,Ian Sweeney,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
itay-chang,Itay Chang,P,0.0,0.0,0.0,1.0,0.0,61.0,94.0
jace-bruner,Jace Bruner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-brown,Jack Brown,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jake-shoyer,Jake Shoyer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jake-thorne,Jake Thorne,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jason-vallee,Jason Vallee,P,3.0,0.0,0.0,2.0,1.0,213.0,64.0
jasper-dean,Jasper Dean,P,1.0,0.0,0.0,0.0,0.0,23.0,27.0
jeremy-norden,Jeremy Norden,P,3.0,0.0,0.0,0.0,4.0,4.0,258.0
jonah-malenfant,Jonah Malenfant,P,0.0,0.0,0.0,0.0,0.0,5.0,10.0
jordan-smith,Jordan Smith,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
justin-lim,Justin Lim,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kamal-raslan,Kamal Raslan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
keenan-laurence,Keenan Laurence,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kenny-lane-iii,Kenny Lane III,P,0.0,0.0,0.0,0.0,0.0,-7.0,31.0
khalif-el-salaam,Khalif El-Salaam,P,1.0,0.0,0.0,1.0,2.0,109.0,23.0
lincoln-grench,Lincoln Grench,P,1.0,1.0,0.0,3.0,1.0,116.0,15.0
louie-bertoncin,Louie Bertoncin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lukas-ambrose,Lukas Ambrose,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marc-munoz,Marc Munoz,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mason-stone,Mason Stone,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matthew-burke,Matthew Burke,P,1.0,0.0,0.0,0.0,0.0,34.0,54.0
max-williams,Max Williams,P,0.0,1.0,0.0,0.0,2.0,132.0,39.0
michael-buyco,Michael Buyco,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mikey-obrien,Mikey O\'Brien,P,1.0,1.0,0.0,1.0,0.0,107.0,12.0
morgan-sommer,Morgan Sommer,P,0.0,2.0,0.0,0.0,1.0,81.0,51.0
