player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aage-bonnell,Aage Bonnell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aaron-rosenthal,Aaron Rosenthal,P,0.0,0.0,0.0,1.0,0.0,75.0,-12.0
aaron-wolf,Aaron Wolf,P,4.0,0.0,0.0,0.0,4.0,136.0,409.0
adam-rees,Adam Rees,P,4.0,1.0,0.0,3.0,1.0,372.0,285.0
aidan-curry,Aidan Curry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-kabat,Alex Kabat,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
asher-lantz,Asher Lantz,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bailey-wu,Bailey Wu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-lin,Brandon Lin,P,1.0,0.0,0.0,0.0,1.0,132.0,21.0
carter-lankford,Carter Lankford,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cedar-hines,Cedar Hines,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christian-foster,Christian Foster,P,3.0,0.0,0.0,0.0,1.0,68.0,549.0
conor-bauman,Conor Bauman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conor-belfield,Conor Belfield,P,3.0,1.0,1.0,3.0,3.0,504.0,85.0
daniel-chickering,Daniel Chickering,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-ritthaler,Daniel Ritthaler,P,0.0,2.0,1.0,1.0,0.0,8.0,-14.0
derek-mourad,Derek Mourad,P,0.0,0.0,1.0,1.0,0.0,-7.0,190.0
dexter-clyburn,Dexter Clyburn,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dillon-whited,Dillon Whited,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dominic-jacobs,Dominic Jacobs,P,0.0,1.0,0.0,0.0,0.0,0.0,0.0
dylan-burns,Dylan Burns,P,1.0,0.0,0.0,3.0,2.0,208.0,58.0
eli-kerns,Eli Kerns,P,2.0,1.0,0.0,1.0,2.0,-11.0,112.0
emmet-shipway,Emmet Shipway,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
evan-magsig,Evan  Magsig,P,7.0,0.0,0.0,1.0,3.0,260.0,427.0
gabe-nobis,Gabe Nobis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
garrett-martin,Garrett Martin,P,1.0,0.0,0.0,4.0,1.0,121.0,35.0
gavin-leahy,Gavin Leahy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
henry-garcia,Henry Garcia,P,1.0,0.0,0.0,0.0,1.0,32.0,80.0
ian-sweeney,Ian Sweeney,P,0.0,0.0,0.0,0.0,2.0,10.0,13.0
