player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aaron-richards,Aaron Richards,P,0.0,0.0,0.0,0.0,2.0,6.0,63.0
aiden-rudy,Aiden Rudy,P,1.0,1.0,0.0,1.0,2.0,59.0,47.0
alex-gravatt,Alex Gravatt,P,0.0,1.0,0.0,0.0,1.0,10.0,0.0
andrew-meshnick,Andrew Meshnick,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anthony-gutowsky,Anthony Gutowsky,P,0.0,3.0,1.0,4.0,2.0,120.0,22.0
avery-johnson,Avery Johnson,P,0.0,0.0,0.0,1.0,1.0,98.0,39.0
biz-schlaefer,Biz Schlaefer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bradley-kennis,Bradley Kennis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brenden-gessner,Brenden Gessner,P,1.0,1.0,1.0,0.0,1.0,107.0,117.0
brian-hart,Brian Hart,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
carson-chamberlain,Carson Chamberlain,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charlie-benforado,Charlie  Benforado,P,1.0,2.0,0.0,0.0,0.0,54.0,3.0
colin-beauregard,Colin Beauregard,P,0.0,0.0,0.0,2.0,2.0,8.0,49.0
conrad-nguyen,Conrad Nguyen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-garlock,Daniel Garlock,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-nester,David Nester,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elliot-davis,Elliot Davis,P,0.0,0.0,0.0,1.0,0.0,-13.0,30.0
gabe-vordick,Gabe Vordick,P,1.0,2.0,1.0,2.0,0.0,190.0,29.0
gregory-moreno,Gregory Moreno,P,0.0,4.0,0.0,1.0,0.0,118.0,-20.0
jack-kelly,Jack Kelly,P,1.0,0.0,0.0,0.0,4.0,159.0,29.0
jack-nelson,Jack Nelson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-wham,Jacob Wham,P,0.0,0.0,2.0,1.0,0.0,73.0,-5.0
jake-carrico,Jake Carrico,P,3.0,1.0,0.0,0.0,2.0,48.0,93.0
jake-felton,Jake Felton,P,5.0,2.0,0.0,0.0,9.0,158.0,183.0
james-kloss,James Kloss,P,0.0,1.0,1.0,0.0,2.0,19.0,41.0
joe-leibforth,Joe Leibforth,P,0.0,1.0,0.0,2.0,0.0,53.0,20.0
john-tan,John Tan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joshua-wilson,Joshua Wilson,P,2.0,2.0,1.0,1.0,3.0,30.0,213.0
justin-wollin,Justin Wollin,P,3.0,0.0,0.0,0.0,1.0,28.0,88.0
kai-marcus,Kai Marcus,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kelsen-alexander,Kelsen Alexander,P,2.0,1.0,1.0,0.0,1.0,38.0,232.0
kevin-pettit-scantling,Kevin Pettit-Scantling,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-marks,Luke Marks,P,0.0,0.0,0.0,3.0,1.0,94.0,32.0
mac-weber,Mac Weber,P,1.0,2.0,0.0,0.0,1.0,79.0,88.0
marco-dewey,Marco Dewey,P,1.0,0.0,0.0,0.0,1.0,53.0,29.0
matt-grinde,Matt Grinde,P,0.0,0.0,0.0,1.0,0.0,13.0,0.0
matthew-bell,Matthew Bell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-sample,Max Sample,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mitchell-mccarthy,Mitchell McCarthy,P,4.0,5.0,1.0,1.0,3.0,140.0,149.0
nathan-ploeger,Nathan Ploeger,P,0.0,0.0,0.0,2.0,3.0,167.0,24.0
nic-lanas,Nic Lanas,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nico-ranabhat,Nico Ranabhat,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah-nicol,Noah Nicol,P,0.0,0.0,0.0,1.0,1.0,76.0,83.0
noah-sawyer,Noah Sawyer,P,0.0,0.0,0.0,0.0,4.0,-32.0,159.0
pat-shriwise,Pat Shriwise,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pieran-robert,Pieran Robert,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
richard-ware,Richard Ware,P,0.0,1.0,0.0,0.0,0.0,0.0,0.0
sam-stark,Sam Stark,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shane-otis,Shane Otis,P,1.0,0.0,0.0,1.0,1.0,-3.0,47.0
stephen-grondin,Stephen Grondin,P,0.0,0.0,0.0,0.0,0.0,17.0,-14.0
sterling-knoche,Sterling Knoche,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ted-schewe,Ted Schewe,P,1.0,0.0,0.0,0.0,4.0,-45.0,177.0
terry-gaither,Terry Gaither,P,0.0,0.0,0.0,2.0,0.0,90.0,-19.0
tyler-williams-2,Tyler  Williams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
val-post,Val Post,P,0.0,0.0,0.0,0.0,0.0,26.0,-3.0
victor-luo,Victor Luo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
