player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aj-macisaac,AJ MacIsaac,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adam-mcnichols,Adam McNichols,P,1.0,1.0,0.0,0.0,1.0,11.0,166.0
adrian-banerji,Adrian Banerji,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aiden-hsu,Aiden Hsu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-forsberg,Alex Forsberg,P,0.0,1.0,0.0,1.0,0.0,36.0,30.0
andrew-thoennes,Andrew Thoennes,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
archer-gordon,Archer Gordon,P,2.0,1.0,1.0,1.0,1.0,222.0,122.0
austin-kelly,Austin Kelly,P,4.0,0.0,0.0,0.0,5.0,-18.0,396.0
beckett-sessums,Beckett Sessums,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-ashton,Ben Ashton,P,0.0,1.0,0.0,6.0,1.0,235.0,47.0
ben-hoffman,Ben Hoffman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-thoennes,Ben Thoennes,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
callahan-bosworth,Callahan Bosworth,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
carson-armstrong,Carson Armstrong,P,2.0,0.0,0.0,0.0,1.0,34.0,181.0
chad-yorgason,Chad Yorgason,P,5.0,0.0,1.0,1.0,1.0,170.0,186.0
charlie-wagner,Charlie Wagner,P,0.0,0.0,0.0,0.0,0.0,35.0,83.0
cole-stenseth,Cole Stenseth,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
curtis-watkins,Curtis Watkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dan-baumgartner,Dan Baumgartner,P,1.0,1.0,0.0,0.0,1.0,48.0,8.0
david-barram,David Barram,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
derik-knighton,Derik Knighton,P,0.0,0.0,0.0,0.0,0.0,30.0,23.0
emmett-warner,Emmett Warner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ethan-wimmer,Ethan Wimmer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eugene-lheureux,Eugene L\'Heureux,P,2.0,0.0,1.0,0.0,0.0,9.0,176.0
everett-saunders,Everett Saunders,P,1.0,1.0,0.0,0.0,4.0,2.0,27.0
felix-moren,Felix Moren,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jace-duennebeil,Jace Duennebeil,P,0.0,0.0,0.0,1.0,0.0,91.0,-3.0
jacob-artz,Jacob Artz,P,0.0,0.0,0.0,0.0,1.0,-6.0,80.0
jacob-hoffman,Jacob Hoffman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-miller,Jacob Miller,P,2.0,0.0,0.0,0.0,0.0,48.0,116.0
jared-scheinberg,Jared Scheinberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jared-waite,Jared Waite,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jedi-casas,Jedi Casas,P,0.0,0.0,0.0,0.0,1.0,15.0,31.0
joe-merrill,Joe Merrill,P,0.0,0.0,0.0,0.0,0.0,54.0,15.0
jonathan-lee,Jonathan Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonny-hoffman,Jonny Hoffman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jordan-kerr,Jordan Kerr,P,4.0,0.0,0.0,2.0,1.0,190.0,199.0
kaden-froebe,Kaden Froebe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
karl-staber,Karl Staber,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kimball-pew,Kimball Pew,P,0.0,2.0,0.0,2.0,0.0,33.0,33.0
koven-card,Koven Card,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kyle-weinberg,Kyle Weinberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
levi-stahl,Levi Stahl,P,1.0,0.0,0.0,2.0,0.0,249.0,137.0
lucas-reavy,Lucas Reavy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-yorgason,Luke Yorgason,P,1.0,0.0,0.0,0.0,1.0,56.0,78.0
marcus-beidler,Marcus Beidler,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-russnogle,Matt Russnogle,P,0.0,1.0,0.0,3.0,0.0,174.0,34.0
matthew-fredrickson,Matthew Fredrickson,P,0.0,2.0,0.0,2.0,0.0,102.0,0.0
mckay-yorgason,McKay Yorgason,P,1.0,0.0,0.0,0.0,2.0,-32.0,203.0
merick-moar,Merick Moar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nate-knutson,Nate Knutson,P,0.0,0.0,2.0,2.0,2.0,150.0,-24.0
nathan-williams,Nathan Williams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
