player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
alex-gravatt,Alex Gravatt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anthony-gutowsky,Anthony Gutowsky,P,0.0,2.0,0.0,2.0,2.0,142.0,71.0
ashton-hill,Ashton Hill,P,0.0,0.0,1.0,0.0,0.0,47.0,-7.0
ben-close,Ben Close,P,0.0,0.0,0.0,2.0,0.0,55.0,52.0
ben-landry,Ben Landry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
biz-schlaefer,Biz Schlaefer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cade-white,Cade White,P,0.0,0.0,0.0,0.0,1.0,63.0,24.0
carson-chamberlain,Carson Chamberlain,P,1.0,0.0,2.0,1.0,1.0,140.0,93.0
charlie-benforado,Charlie  Benforado,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cole-hyzer,Cole Hyzer,P,2.0,0.0,1.0,0.0,1.0,161.0,147.0
conner-blalack,Conner Blalack,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dan-young,Dan Young,P,0.0,1.0,1.0,1.0,2.0,-17.0,49.0
david-nester,David Nester,P,2.0,0.0,0.0,0.0,1.0,27.0,66.0
drew-happe,Drew Happe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eric-sjostrom,Eric Sjostrom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabe-vordick,Gabe Vordick,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ian-mccosky,Ian McCosky,P,3.0,1.0,0.0,0.0,0.0,-7.0,134.0
jack-galle,Jack Galle,P,0.0,1.0,1.0,1.0,0.0,90.0,88.0
jack-havey,Jack Havey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-kempe,Jack Kempe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-nelson,Jack Nelson,P,0.0,1.0,0.0,3.0,0.0,132.0,61.0
jacob-blue,Jacob Blue,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jake-carrico,Jake Carrico,P,1.0,0.0,0.0,1.0,2.0,104.0,84.0
jake-wahl,Jake Wahl,P,1.0,0.0,3.0,0.0,1.0,223.0,125.0
jared-regruth,Jared Regruth,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jason-kempe,Jason Kempe,P,0.0,0.0,0.0,0.0,2.0,68.0,97.0
joe-leibforth,Joe Leibforth,P,1.0,1.0,0.0,3.0,0.0,81.0,47.0
joel-close,Joel Close,P,1.0,1.0,1.0,0.0,3.0,85.0,67.0
joey-cari,Joey Cari,P,0.0,1.0,1.0,0.0,1.0,24.0,129.0
john-tan,John Tan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joshua-gabella,Joshua Gabella,P,0.0,0.0,0.0,0.0,1.0,67.0,41.0
joshua-wilson,Joshua Wilson,P,2.0,1.0,0.0,1.0,0.0,34.0,95.0
