player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
adam-odonnell,Adam O\'Donnell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adam-turcotte,Adam Turcotte,P,2.0,1.0,0.0,0.0,0.0,121.0,269.0
akifumi-muraoka,Akifumi Muraoka,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
araav-sehgal,Araav Sehgal,P,0.0,0.0,0.0,0.0,0.0,27.0,16.0
ben-katz,Ben Katz,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-klar,Ben Klar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
benjamin-sadok,Benjamin Sadok,P,2.0,0.0,0.0,1.0,1.0,32.0,102.0
brandon-adibe,Brandon Adibe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brendan-mccann,Brendan McCann,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caelan-mcsweeney,Caelan McSweeney,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cameron-kennedy,Cameron Kennedy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chris-bartoli,Chris Bartoli,P,0.0,1.0,1.0,1.0,1.0,58.0,15.0
chris-chan,Chris Chan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cole-davis-brand,Cole Davis-Brand,P,0.0,0.0,0.0,0.0,1.0,53.0,33.0
cole-moore,Cole Moore,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
colin-sunde,Colin Sunde,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-wong,Daniel Wong,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dax-miller,Dax Miller,P,3.0,0.0,0.0,0.0,2.0,229.0,181.0
dillon-cooke,Dillon Cooke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eliav-malone,Eliav  Malone,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elliott-rosenberg,Elliott Rosenberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabe-colton,Gabe Colton,P,1.0,2.0,0.0,1.0,0.0,14.0,98.0
griffin-mckee,Griffin McKee,P,0.0,0.0,0.0,3.0,0.0,195.0,106.0
griffin-yas,Griffin Yas,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gustav-haflin,Gustav Haflin,P,0.0,0.0,0.0,0.0,0.0,41.0,12.0
ivan-tran,Ivan Tran,P,1.0,0.0,0.0,0.0,0.0,-36.0,74.0
jac-carreiro,Jac Carreiro,P,0.0,0.0,0.0,1.0,0.0,28.0,-5.0
jackson-mckee,Jackson McKee,P,0.0,1.0,0.0,0.0,0.0,-13.0,5.0
james-mcclean,James McClean,P,0.0,0.0,0.0,0.0,2.0,5.0,50.0
jamie-millage,Jamie Millage,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jason-tapper,Jason Tapper,P,0.0,0.0,0.0,1.0,0.0,65.0,-7.0
jay-clark,Jay Clark,P,1.0,0.0,0.0,0.0,0.0,-8.0,72.0
jeff-babbitt,Jeff Babbitt,P,0.0,1.0,0.0,1.0,0.0,42.0,48.0
jonah-stang-osborne,Jonah Stang-Osborne,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
justin-luo,Justin Luo,P,0.0,0.0,0.0,1.0,1.0,-1.0,12.0
keith-mcrae,Keith McRae,P,0.0,0.0,0.0,3.0,2.0,312.0,120.0
kelvin-huang,Kelvin Huang,P,2.0,0.0,1.0,1.0,1.0,118.0,185.0
kevin-jay,Kevin Jay,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-tong,Kevin Tong,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
logan-dufour,Logan Dufour,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luc-comire,Luc Comire,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luca-harwood,Luca Harwood,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-webb,Luke Webb,P,0.0,0.0,0.0,0.0,0.0,49.0,6.0
martin-shiu,Martin Shiu,P,0.0,1.0,0.0,0.0,0.0,12.0,-6.0
matthew-lam,Matthew Lam,P,0.0,0.0,0.0,0.0,3.0,23.0,15.0
nathan-hsieh,Nathan Hsieh,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathanial-dick,Nathanial Dick,P,3.0,0.0,0.0,0.0,0.0,76.0,215.0
oren-binnun,Oren Binnun,P,1.0,0.0,0.0,0.0,1.0,125.0,96.0
orion-cable,Orion Cable,P,2.0,1.0,0.0,6.0,2.0,293.0,64.0
oscar-graff,Oscar Graff,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oscar-stonehouse,Oscar Stonehouse,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
owen-cordes,Owen Cordes,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
owen-robinson,Owen Robinson,P,1.0,1.0,0.0,0.0,1.0,27.0,195.0
peter-boerth,Peter Boerth,P,2.0,1.0,0.0,0.0,1.0,52.0,30.0
phil-turner,Phil Turner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phillip-joyce,Phillip Joyce,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
raymond-malachi,Raymond Malachi,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reed-browning,Reed Browning,P,1.0,0.0,0.0,1.0,1.0,114.0,-12.0
roan-dunkerley,Roan Dunkerley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rocco-linehan,Rocco Linehan,P,0.0,3.0,0.0,2.0,1.0,36.0,68.0
rui-carvalho,Rui Carvalho,P,2.0,0.0,0.0,0.0,1.0,66.0,190.0
ryan-flamberg,Ryan Flamberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-poloz,Ryan Poloz,P,2.0,0.0,0.0,0.0,1.0,111.0,145.0
simon-carapella,Simon Carapella,P,0.0,0.0,1.0,3.0,0.0,132.0,43.0
tannor-johnson,Tannor Johnson,P,1.0,0.0,0.0,2.0,0.0,33.0,53.0
topher-davis,Topher Davis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
travis-puckrin,Travis Puckrin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
turner-allen,Turner Allen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-chan,Tyler Chan,P,4.0,0.0,0.0,0.0,0.0,119.0,240.0
will-turner,Will Turner,P,0.0,0.0,0.0,0.0,0.0,46.0,36.0
zach-singer,Zach Singer,P,2.0,0.0,1.0,0.0,0.0,7.0,54.0
zachary-armstrong,Zachary Armstrong,P,1.0,1.0,0.0,6.0,1.0,239.0,28.0
