player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
abe-coffin,Abe Coffin,P,2.0,1.0,0.0,1.0,3.0,88.0,221.0
alex-liu,Alex Liu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-meshnick,Andrew Meshnick,P,2.0,1.0,1.0,0.0,5.0,106.0,106.0
andrew-roy,Andrew Roy,P,0.0,0.0,2.0,0.0,3.0,37.0,260.0
austin-johnson,Austin Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avery-johnson,Avery Johnson,P,1.0,0.0,2.0,0.0,0.0,31.0,79.0
biz-schlaefer,Biz Schlaefer,P,0.0,0.0,1.0,0.0,0.0,43.0,33.0
brandon-lamberty,Brandon Lamberty,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-matis,Brandon Matis,P,0.0,1.0,0.0,2.0,0.0,61.0,2.0
bret-bergmeier,Bret Bergmeier,P,2.0,0.0,1.0,4.0,1.0,86.0,96.0
bryan-vohnoutka,Bryan Vohnoutka,P,5.0,1.0,0.0,0.0,1.0,165.0,117.0
chase-marty,Chase Marty,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cole-jurek,Cole Jurek,P,1.0,0.0,0.0,2.0,1.0,154.0,63.0
colin-berry,Colin Berry,P,1.0,1.0,1.0,0.0,0.0,76.0,51.0
daniel-garlock,Daniel Garlock,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-nester,David Nester,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-declerck,Dylan DeClerck,P,1.0,3.0,0.0,4.0,0.0,164.0,39.0
eric-blais,Eric Blais,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gordon-larson,Gordon Larson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
henry-goldenberg,Henry Goldenberg,P,1.0,0.0,2.0,2.0,3.0,127.0,130.0
ian-hahn,Ian Hahn,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ian-mccosky,Ian McCosky,P,0.0,0.0,0.0,0.0,0.0,58.0,97.0
isaac-leonard,Isaac Leonard,P,1.0,1.0,0.0,2.0,0.0,150.0,20.0
jack-kelly,Jack Kelly,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-nelson,Jack Nelson,P,1.0,3.0,0.0,0.0,2.0,31.0,4.0
jacob-wham,Jacob Wham,P,0.0,1.0,0.0,0.0,0.0,22.0,58.0
jake-carrico,Jake Carrico,P,0.0,0.0,0.0,1.0,0.0,0.0,17.0
jake-rubin-miller,Jake Rubin-Miller,P,1.0,0.0,0.0,1.0,2.0,85.0,78.0
james-kittlesen,James Kittlesen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
james-sykora,James Sykora,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
john-tan,John Tan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jordan-taylor,Jordan Taylor,P,0.0,0.0,0.0,0.0,0.0,19.0,5.0
