player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
alex-gravatt,Alex Gravatt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-meshnick,Andrew Meshnick,P,1.0,1.0,0.0,1.0,0.0,80.0,9.0
andrew-sjogren,Andrew Sjogren,P,0.0,0.0,0.0,1.0,1.0,148.0,34.0
anthony-gutowsky,Anthony Gutowsky,P,1.0,0.0,0.0,5.0,0.0,193.0,115.0
avery-johnson,Avery Johnson,P,2.0,0.0,0.0,0.0,0.0,55.0,65.0
ben-zhang,Ben Zhang,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
benjamin-preiss,Benjamin Preiss,P,0.0,0.0,1.0,0.0,0.0,84.0,0.0
biz-schlaefer,Biz Schlaefer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brian-hart,Brian Hart,P,1.0,0.0,0.0,1.0,1.0,44.0,216.0
cal-tornabene,Cal Tornabene,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charlie-benforado,Charlie  Benforado,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cullen-baker,Cullen Baker,P,0.0,0.0,0.0,2.0,2.0,83.0,99.0
daniel-garlock,Daniel Garlock,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-nester,David Nester,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dex-dremann,Dex Dremann,P,2.0,0.0,0.0,1.0,2.0,164.0,444.0
dylan-power,Dylan Power,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabe-schoepke,Gabe Schoepke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabe-vordick,Gabe Vordick,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
henry-goldenberg,Henry Goldenberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ian-falck,Ian Falck,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-kelly,Jack Kelly,P,1.0,0.0,0.0,1.0,0.0,87.0,10.0
