player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aage-bonnell,Aage Bonnell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aaron-wolf,Aaron Wolf,P,0.0,1.0,0.0,1.0,4.0,-23.0,191.0
alex-forsberg,Alex Forsberg,P,0.0,0.0,0.0,1.0,0.0,28.0,3.0
alex-kabat,Alex Kabat,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-yanelli,Alex Yanelli,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
asher-lantz,Asher Lantz,P,1.0,0.0,0.0,0.0,0.0,98.0,-5.0
bailey-wu,Bailey Wu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-ashton,Ben Ashton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-hoffman,Ben Hoffman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
braden-eberhard,Braden Eberhard,P,0.0,0.0,0.0,1.0,3.0,166.0,203.0
brandon-lin,Brandon Lin,P,1.0,0.0,0.0,1.0,0.0,79.0,40.0
cedar-hines,Cedar Hines,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chad-yorgason,Chad Yorgason,P,4.0,0.0,0.0,2.0,3.0,398.0,239.0
christian-foster,Christian Foster,P,4.0,0.0,0.0,1.0,1.0,80.0,393.0
cole-stenseth,Cole Stenseth,P,0.0,0.0,0.0,0.0,0.0,25.0,15.0
conor-belfield,Conor Belfield,P,4.0,1.0,0.0,2.0,0.0,304.0,177.0
curtis-watkins,Curtis Watkins,P,0.0,0.0,0.0,0.0,0.0,8.0,-2.0
daniel-chickering,Daniel Chickering,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dante-miller,Dante Miller,P/RB,0.0,0.0,0.0,0.0,0.0,0.0,0.0
derek-mourad,Derek Mourad,P,3.0,0.0,0.0,1.0,0.0,35.0,224.0
derik-knighton,Derik Knighton,P,1.0,0.0,0.0,0.0,0.0,14.0,9.0
dominic-jacobs,Dominic Jacobs,P,0.0,0.0,0.0,1.0,0.0,6.0,0.0
elijah-huber,Elijah Huber,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
emmet-shipway,Emmet Shipway,P,0.0,1.0,0.0,1.0,0.0,60.0,5.0
ethan-wimmer,Ethan Wimmer,P,0.0,1.0,0.0,1.0,0.0,25.0,0.0
eugene-lheureux,Eugene L\'Heureux,P,1.0,0.0,0.0,0.0,0.0,0.0,45.0
evan-miller,Evan Miller,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabe-nobis,Gabe Nobis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
garrett-martin,Garrett Martin,P,0.0,0.0,0.0,4.0,2.0,156.0,25.0
gavin-leahy,Gavin Leahy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
grayson-rettburg,Grayson Rettburg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ian-sweeney,Ian Sweeney,P,1.0,0.0,0.0,0.0,1.0,18.0,135.0
isaac-granstrom,Isaac Granstrom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jace-duennebeil,Jace Duennebeil,P,1.0,0.0,0.0,5.0,0.0,178.0,66.0
jack-brown,Jack Brown,P,1.0,1.0,0.0,0.0,1.0,28.0,43.0
jacob-miller,Jacob Miller,P,2.0,0.0,0.0,1.0,1.0,186.0,158.0
jeremiah-branson,Jeremiah Branson,P,0.0,0.0,0.0,1.0,0.0,33.0,42.0
jonny-hoffman,Jonny Hoffman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jordan-kerr,Jordan Kerr,P,3.0,1.0,0.0,3.0,1.0,216.0,229.0
kaden-froebe,Kaden Froebe,P,0.0,1.0,0.0,1.0,0.0,13.0,0.0
kimball-pew,Kimball Pew,P,0.0,0.0,0.0,0.0,0.0,13.0,38.0
kyle-weinberg,Kyle Weinberg,P,1.0,1.0,0.0,2.0,1.0,35.0,55.0
louie-bertoncin,Louie Bertoncin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lukas-ambrose,Lukas Ambrose,P,1.0,1.0,0.0,1.0,2.0,151.0,7.0
luke-yorgason,Luke Yorgason,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marc-munoz,Marc Munoz,P,2.0,2.0,1.0,0.0,1.0,11.0,114.0
matt-russnogle,Matt Russnogle,P,2.0,0.0,0.0,2.0,1.0,130.0,50.0
matthew-fredrickson,Matthew Fredrickson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mckay-yorgason,McKay Yorgason,P,3.0,0.0,1.0,0.0,1.0,74.0,429.0
mikey-obrien,Mikey O\'Brien,P,1.0,0.0,0.0,0.0,0.0,41.0,10.0
nathan-de-morgan,Nathan De Morgan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathan-huff,Nathan Huff,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nolan-stoppel,Nolan Stoppel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oscar-brown,Oscar Brown,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phillip-korolog,Phillip Korolog,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
porter-oyler,Porter Oyler,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rainor-alin,Rainor Alin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reed-browning,Reed Browning,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-liao,Ryan Liao,P,0.0,0.0,0.0,3.0,0.0,21.0,0.0
sam-pew,Sam Pew,P,2.0,0.0,0.0,1.0,1.0,76.0,43.0
spencer-lofink,Spencer Lofink,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tommy-lin,Tommy Lin,P,2.0,0.0,2.0,2.0,1.0,160.0,64.0
tony-goss,Tony Goss,P,0.0,0.0,0.0,0.0,0.0,60.0,78.0
tony-mounga,Tony Mounga,P,2.0,1.0,0.0,1.0,3.0,46.0,42.0
trevor-kelley,Trevor Kelley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-selfridge,Will Selfridge,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zeppelin-raunig,Zeppelin Raunig,P,0.0,2.0,0.0,3.0,0.0,239.0,31.0
