player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
alex-gravatt,Alex Gravatt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-meshnick,Andrew Meshnick,P,0.0,0.0,0.0,1.0,0.0,40.0,17.0
anthony-gutowsky,Anthony Gutowsky,P,0.0,0.0,0.0,6.0,1.0,151.0,0.0
anthony-jirele,Anthony Jirele,P,0.0,1.0,0.0,1.0,0.0,72.0,36.0
avery-johnson,Avery Johnson,P,0.0,0.0,0.0,0.0,0.0,72.0,31.0
biz-schlaefer,Biz Schlaefer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blake-krapfl,Blake Krapfl,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-matis,Brandon Matis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bret-bergmeier,Bret Bergmeier,P,0.0,0.0,0.0,2.0,3.0,65.0,46.0
brian-hart,Brian Hart,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bryan-vohnoutka,Bryan Vohnoutka,P,3.0,1.0,0.0,2.0,1.0,209.0,158.0
cameron-lacy,Cameron Lacy,P,0.0,3.0,0.0,0.0,0.0,16.0,29.0
charlie-benforado,Charlie  Benforado,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
colin-berry,Colin Berry,P,2.0,0.0,0.0,3.0,2.0,217.0,76.0
daniel-garlock,Daniel Garlock,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-nester,David Nester,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-declerck,Dylan DeClerck,P,1.0,3.0,0.0,2.0,1.0,47.0,4.0
gabe-vordick,Gabe Vordick,P,0.0,1.0,0.0,1.0,0.0,207.0,58.0
gordon-larson,Gordon Larson,P,1.0,1.0,0.0,3.0,1.0,203.0,150.0
greg-cousins,Greg Cousins,P,0.0,0.0,0.0,0.0,2.0,83.0,44.0
ian-mccosky,Ian McCosky,P,1.0,0.0,0.0,0.0,0.0,58.0,72.0
jack-kelly,Jack Kelly,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-nelson,Jack Nelson,P,0.0,0.0,0.0,1.0,0.0,297.0,-28.0
jacob-wham,Jacob Wham,P,0.0,0.0,0.0,1.0,1.0,27.0,0.0
jake-carrico,Jake Carrico,P,1.0,0.0,1.0,0.0,0.0,16.0,31.0
james-kittlesen,James Kittlesen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joe-leibforth,Joe Leibforth,P,0.0,2.0,0.0,0.0,0.0,1.0,12.0
john-tan,John Tan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jordan-taylor,Jordan Taylor,P,0.0,0.0,0.0,2.0,0.0,88.0,38.0
josh-klane,Josh Klane,P,2.0,0.0,0.0,0.0,3.0,120.0,125.0
joshua-wilson,Joshua Wilson,P,0.0,1.0,0.0,0.0,1.0,46.0,43.0
kai-marcus,Kai Marcus,P,6.0,0.0,0.0,0.0,11.0,-27.0,841.0
kelsen-alexander,Kelsen Alexander,P,0.0,0.0,0.0,0.0,2.0,16.0,111.0
kevin-pettit-scantling,Kevin Pettit-Scantling,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kristian-johnson,Kristian Johnson,P,0.0,0.0,0.0,1.0,2.0,51.0,-30.0
leo-sovell-fernandez,Leo Sovell-Fernandez,P,0.0,0.0,0.0,2.0,0.0,121.0,246.0
luke-marks,Luke Marks,P,0.0,0.0,0.0,0.0,0.0,40.0,4.0
mac-weber,Mac Weber,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marty-adams,Marty Adams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matej-petrovic,Matej Petrovic,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-grinde,Matt Grinde,P,0.0,0.0,0.0,0.0,0.0,-9.0,2.0
