player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aage-bonnell,Aage Bonnell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aaron-wolf,Aaron Wolf,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adam-mcnichols,Adam McNichols,P,3.0,0.0,0.0,1.0,2.0,181.0,194.0
alex-kabat,Alex Kabat,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
antonio-rueda,Antonio Rueda,P,1.0,1.0,0.0,4.0,1.0,237.0,87.0
archer-gordon,Archer Gordon,P,1.0,0.0,1.0,3.0,0.0,202.0,71.0
asher-lantz,Asher Lantz,P,0.0,0.0,1.0,1.0,0.0,33.0,3.0
austin-kelly,Austin Kelly,P,0.0,0.0,0.0,0.0,1.0,-25.0,70.0
bailey-wu,Bailey Wu,P,1.0,0.0,0.0,0.0,0.0,3.0,10.0
beckett-sessums,Beckett Sessums,P,1.0,2.0,0.0,0.0,0.0,51.0,32.0
ben-thoennes,Ben Thoennes,P,5.0,1.0,0.0,2.0,7.0,169.0,496.0
brandon-lin,Brandon Lin,P,1.0,0.0,0.0,0.0,1.0,31.0,5.0
caleb-campbell,Caleb Campbell,P,0.0,1.0,2.0,0.0,1.0,-27.0,87.0
callahan-bosworth,Callahan Bosworth,P,0.0,0.0,0.0,0.0,0.0,119.0,-9.0
cedar-hines,Cedar Hines,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christian-foster,Christian Foster,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cole-eustis,Cole Eustis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conner-stillwell,Conner Stillwell,P,1.0,0.0,0.0,0.0,0.0,99.0,76.0
conor-belfield,Conor Belfield,P,3.0,0.0,0.0,0.0,2.0,261.0,191.0
dan-baumgartner,Dan Baumgartner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-chickering,Daniel Chickering,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-barram,David Barram,P,4.0,0.0,1.0,0.0,0.0,28.0,425.0
derek-mourad,Derek Mourad,P,0.0,0.0,0.0,2.0,1.0,55.0,205.0
dominic-jacobs,Dominic Jacobs,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
emmet-shipway,Emmet Shipway,P,1.0,0.0,1.0,2.0,2.0,27.0,252.0
emmett-warner,Emmett Warner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabe-nobis,Gabe Nobis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
garrett-martin,Garrett Martin,P,3.0,0.0,1.0,3.0,1.0,344.0,278.0
gavin-leahy,Gavin Leahy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
grant-cole,Grant Cole,P,0.0,0.0,0.0,0.0,1.0,8.0,20.0
ian-sweeney,Ian Sweeney,P,1.0,1.0,0.0,1.0,3.0,63.0,98.0
isaac-granstrom,Isaac Granstrom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-brown,Jack Brown,P,0.0,2.0,0.0,0.0,0.0,53.0,75.0
jackson-heglie,Jackson Heglie,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jackson-henry,Jackson Henry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-artz,Jacob Artz,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonathan-lee,Jonathan Lee,P,0.0,0.0,0.0,0.0,0.0,19.0,11.0
joshua-moore,Joshua Moore,P/WR,3.0,0.0,0.0,1.0,1.0,174.0,141.0
julian-reeves,Julian Reeves,P,0.0,1.0,0.0,0.0,0.0,1.0,18.0
louie-bertoncin,Louie Bertoncin,P,2.0,1.0,1.0,0.0,2.0,73.0,83.0
lucas-coniaris,Lucas Coniaris,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lukas-ambrose,Lukas Ambrose,P,0.0,2.0,0.0,3.0,0.0,113.0,89.0
marc-munoz,Marc Munoz,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mikey-obrien,Mikey O\'Brien,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nate-knutson,Nate Knutson,P,0.0,1.0,0.0,2.0,1.0,176.0,12.0
nathan-williams,Nathan Williams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nicholas-dahms,Nicholas Dahms,P,0.0,1.0,0.0,0.0,0.0,18.0,-5.0
nolan-stoppel,Nolan Stoppel,P,0.0,0.0,0.0,0.0,1.0,12.0,0.0
orlando-impas,Orlando Impas,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
owen-heh,Owen Heh,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phillip-korolog,Phillip Korolog,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quinn-buermeyer,Quinn Buermeyer,P,0.0,0.0,1.0,3.0,2.0,172.0,59.0
ryan-liao,Ryan Liao,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-wolfe,Ryan Wolfe,P,1.0,1.0,0.0,3.0,0.0,76.0,20.0
sebastian-williamson,Sebastian Williamson,P,0.0,1.0,1.0,1.0,0.0,52.0,11.0
spencer-lofink,Spencer Lofink,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tommy-lin,Tommy Lin,P,2.0,1.0,2.0,3.0,4.0,231.0,118.0
tony-goss,Tony Goss,P,3.0,1.0,0.0,0.0,1.0,20.0,87.0
will-dillender-kinast,Will Dillender-Kinast,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zac-scheuerman,Zac Scheuerman,P,0.0,2.0,1.0,0.0,0.0,58.0,-25.0
zeppelin-raunig,Zeppelin Raunig,P,2.0,1.0,0.0,4.0,0.0,296.0,111.0
