player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
alex-gravatt,Alex Gravatt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-sjogren,Andrew Sjogren,P,0.0,1.0,0.0,3.0,0.0,148.0,-6.0
anthony-gutowsky,Anthony Gutowsky,P,1.0,0.0,0.0,2.0,2.0,251.0,43.0
benjamin-preiss,Benjamin Preiss,P,1.0,1.0,0.0,5.0,2.0,294.0,20.0
biz-schlaefer,Biz Schlaefer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-van-deusen,Brandon Van Deusen,P,0.0,0.0,0.0,1.0,3.0,23.0,255.0
cade-white,Cade White,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charlie-benforado,Charlie  Benforado,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daan-de-marree,Daan De Marrée,P,5.0,2.0,0.0,5.0,0.0,350.0,293.0
david-nester,David Nester,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dex-dremann,Dex Dremann,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-nice,Dylan Nice,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eric-sjostrom,Eric Sjostrom,P,2.0,0.0,0.0,1.0,2.0,83.0,303.0
gabe-schoepke,Gabe Schoepke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabe-vordick,Gabe Vordick,P,1.0,0.0,0.0,1.0,1.0,195.0,120.0
grant-harris,Grant Harris,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
henry-goldenberg,Henry Goldenberg,P,1.0,0.0,0.0,0.0,0.0,47.0,53.0
ian-mccosky,Ian McCosky,P,0.0,0.0,0.0,1.0,1.0,55.0,61.0
jace-bruner,Jace Bruner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-nelson,Jack Nelson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-shanahan,Jack Shanahan,P,0.0,0.0,0.0,0.0,0.0,80.0,79.0
jake-carrico,Jake Carrico,P,1.0,0.0,1.0,0.0,0.0,23.0,58.0
jake-rubin-miller,Jake Rubin-Miller,P,3.0,0.0,0.0,0.0,0.0,125.0,71.0
jake-steslicki,Jake Steslicki,P,1.0,0.0,0.0,1.0,0.0,36.0,16.0
jeff-gao,Jeff Gao,P,1.0,1.0,0.0,2.0,0.0,75.0,31.0
jeff-weis,Jeff Weis,P,0.0,0.0,0.0,0.0,0.0,28.0,33.0
jesse-johnson,Jesse Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joe-cercello,Joe Cercello,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joe-leibforth,Joe Leibforth,P,0.0,1.0,0.0,0.0,1.0,0.0,0.0
john-tan,John Tan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joshua-wilson,Joshua Wilson,P,0.0,0.0,0.0,1.0,0.0,63.0,91.0
kai-delorenzo,Kai DeLorenzo,P,1.0,0.0,0.0,1.0,3.0,115.0,76.0
kai-marcus,Kai Marcus,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kainoa-chun-moy,Kainoa Chun Moy,P,4.0,0.0,0.0,1.0,3.0,253.0,270.0
kelsen-alexander,Kelsen Alexander,P,0.0,0.0,0.0,0.0,1.0,25.0,87.0
ken-adams,Ken Adams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kyle-rutledge,Kyle Rutledge,P,2.0,0.0,0.0,1.0,1.0,98.0,178.0
luke-marks,Luke Marks,P,1.0,2.0,0.0,0.0,1.0,-5.0,95.0
mac-weber,Mac Weber,P,0.0,1.0,0.0,1.0,0.0,13.0,29.0
matt-grinde,Matt Grinde,P,0.0,0.0,0.0,1.0,0.0,115.0,-21.0
matthew-wilson,Matthew Wilson,P,0.0,0.0,0.0,2.0,0.0,175.0,6.0
max-junga,Max Junga,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-sample,Max Sample,P,0.0,0.0,1.0,0.0,0.0,12.0,15.0
milan-rivas,Milan Rivas,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mitchell-mccarthy,Mitchell McCarthy,P,0.0,0.0,0.0,2.0,1.0,30.0,52.0
nate-astrom,Nate Astrom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nate-goff,Nate Goff,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nico-ranabhat,Nico Ranabhat,P,0.0,0.0,1.0,5.0,0.0,244.0,50.0
noah-petersen,Noah Petersen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah-pollack,Noah Pollack,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paul-arters,Paul Arters,P,1.0,1.0,0.0,0.0,3.0,109.0,281.0
pawel-janas,Pawel Janas,P,3.0,1.0,0.0,0.0,1.0,25.0,237.0
pieran-robert,Pieran Robert,P,2.0,3.0,0.0,0.0,0.0,34.0,5.0
