player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aaron-rosenthal,Aaron Rosenthal,P,0.0,1.0,0.0,1.0,0.0,80.0,-5.0
adam-rees,Adam Rees,P,1.0,0.0,0.0,2.0,0.0,260.0,89.0
aidan-curry,Aidan Curry,P,1.0,0.0,0.0,0.0,0.0,16.0,32.0
anton-orme,Anton Orme,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-levinsky,Ben Levinsky,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-severson,Brandon Severson,P,0.0,0.0,0.0,0.0,0.0,21.0,6.0
brandon-van-deusen,Brandon Van Deusen,P,2.0,0.0,0.0,0.0,4.0,142.0,302.0
bryce-lozinski,Bryce Lozinski,P,0.0,0.0,0.0,0.0,1.0,17.0,-12.0
carter-lankford,Carter Lankford,P,2.0,2.0,0.0,0.0,0.0,57.0,63.0
chander-boyd-fliegel,Chander Boyd-Fliegel,P,0.0,0.0,0.0,2.0,1.0,3.0,95.0
christopher-bernard,Christopher Bernard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clark-wang,Clark Wang,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conor-bauman,Conor Bauman,P,0.0,1.0,0.0,0.0,0.0,22.0,26.0
daniel-brunker,Daniel Brunker,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-ritthaler,Daniel Ritthaler,P,4.0,2.0,0.0,6.0,0.0,120.0,246.0
dexter-clyburn,Dexter Clyburn,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dillon-whited,Dillon Whited,P,5.0,0.0,0.0,2.0,0.0,270.0,117.0
dylan-burns,Dylan Burns,P,0.0,0.0,0.0,1.0,0.0,64.0,103.0
dylan-villeneuve,Dylan Villeneuve,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elijah-salmon,Elijah Salmon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
evan-magsig,Evan  Magsig,P,0.0,0.0,0.0,1.0,1.0,13.0,46.0
isaac-hsu,Isaac Hsu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
itay-chang,Itay Chang,P,0.0,0.0,0.0,0.0,0.0,4.0,15.0
james-whealan,James Whealan,P,2.0,1.0,0.0,0.0,0.0,52.0,121.0
jason-vallee,Jason Vallee,P,3.0,0.0,0.0,0.0,0.0,95.0,123.0
jeffrey-silverman,Jeffrey Silverman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonah-rominski,Jonah Rominski,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonathan-lee,Jonathan Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonathan-mcgurrin,Jonathan McGurrin,P,0.0,0.0,0.0,1.0,0.0,58.0,-10.0
jordan-queckboerner,Jordan Queckboerner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
julian-baxandall,Julian Baxandall,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kj-koo,KJ Koo,P,4.0,0.0,0.0,3.0,0.0,306.0,130.0
khalif-el-salaam,Khalif El-Salaam,P,1.0,0.0,0.0,3.0,1.0,218.0,111.0
kyle-lew,Kyle  Lew,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kyle-rubin,Kyle Rubin,P,3.0,0.0,0.0,2.0,1.0,48.0,211.0
leo-gordon,Leo Gordon,P,2.0,1.0,0.0,0.0,2.0,54.0,156.0
lincoln-grench,Lincoln Grench,P,2.0,0.0,0.0,0.0,0.0,71.0,33.0
marcel-osborne,Marcel Osborne,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-miller,Matt Miller,P,0.0,0.0,0.0,2.0,0.0,9.0,62.0
max-combs,Max Combs,P,0.0,0.0,0.0,0.0,1.0,-1.0,0.0
max-gibson,Max Gibson,P,1.0,1.0,0.0,0.0,2.0,45.0,96.0
max-williams,Max Williams,P,0.0,1.0,0.0,1.0,0.0,48.0,24.0
max-zwerin,Max Zwerin,P,0.0,0.0,0.0,1.0,1.0,66.0,0.0
michael-tran,Michael Tran,P,0.0,0.0,0.0,1.0,0.0,51.0,138.0
muhammad-awais,Muhammad Awais,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oliver-artus,Oliver Artus,P,0.0,0.0,1.0,1.0,2.0,115.0,29.0
peter-lenz,Peter Lenz,P,1.0,0.0,0.0,0.0,0.0,-9.0,46.0
raekwon-adkins,Raekwon Adkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reggie-sung,Reggie Sung,P,0.0,0.0,0.0,0.0,0.0,66.0,2.0
robby-mccabe,Robby McCabe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robin-vickers-batzdorf,Robin Vickers Batzdorf,P,0.0,1.0,0.0,1.0,1.0,19.0,0.0
sam-besse,Sam Besse,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saul-wildavsky,Saul Wildavsky,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seamus-robinson,Seamus Robinson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sean-liston,Sean Liston,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shun-iwata,Shun Iwata,P,0.0,0.0,0.0,0.0,0.0,-4.0,5.0
stefan-mccall,Stefan McCall,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stefan-samu,Stefan Samu,P,0.0,0.0,0.0,0.0,0.0,14.0,8.0
steven-milardovich,Steven Milardovich,P,0.0,0.0,0.0,0.0,1.0,93.0,119.0
toby-warren,Toby Warren,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
