player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aaron-coble,Aaron Coble,P,0.0,0.0,0.0,2.0,1.0,49.0,132.0
aaron-rosenthal,Aaron Rosenthal,P,1.0,0.0,0.0,2.0,0.0,50.0,79.0
adam-wulkan,Adam Wulkan,P,1.0,0.0,0.0,1.0,1.0,28.0,90.0
aidan-curry,Aidan Curry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-levinsky,Ben Levinsky,P,0.0,1.0,0.0,0.0,0.0,13.0,-16.0
bryce-lozinski,Bryce Lozinski,P,1.0,0.0,0.0,2.0,5.0,-38.0,119.0
caden-sigerud,Caden Sigerud,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
casey-shugarman,Casey Shugarman,P,0.0,0.0,1.0,0.0,0.0,0.0,0.0
casey-wu,Casey Wu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chris-lung,Chris Lung,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conor-bauman,Conor Bauman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-pryke,Daniel Pryke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-ritthaler,Daniel Ritthaler,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dexter-clyburn,Dexter Clyburn,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-burns,Dylan Burns,P,1.0,0.0,0.0,4.0,0.0,195.0,37.0
dylan-nice,Dylan Nice,P,0.0,1.0,0.0,0.0,0.0,-3.0,33.0
eli-kerns,Eli Kerns,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elijah-salmon,Elijah Salmon,P,0.0,0.0,0.0,0.0,1.0,4.0,5.0
ethan-li,Ethan Li,P,0.0,0.0,0.0,0.0,1.0,-8.0,-12.0
evan-magsig,Evan  Magsig,P,8.0,0.0,0.0,0.0,1.0,-204.0,813.0
garrett-hable,Garrett Hable,P,2.0,0.0,0.0,2.0,2.0,6.0,174.0
gavin-may,Gavin May,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
itay-chang,Itay Chang,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jace-bruner,Jace Bruner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jake-thorne,Jake Thorne,P,0.0,0.0,0.0,8.0,0.0,271.0,-43.0
jan-szmanda,Jan Szmanda,P,0.0,0.0,0.0,0.0,0.0,5.0,9.0
jason-vallee,Jason Vallee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jimmy-mcguinness,Jimmy McGuinness,P,0.0,1.0,0.0,0.0,0.0,29.0,8.0
jonah-malenfant,Jonah Malenfant,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jordan-queckboerner,Jordan Queckboerner,P,0.0,2.0,0.0,0.0,1.0,0.0,15.0
justin-lim,Justin Lim,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
keenan-laurence,Keenan Laurence,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
krishna-gomatam,Krishna Gomatam,P,1.0,0.0,0.0,0.0,0.0,15.0,61.0
kyle-rubin,Kyle Rubin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lincoln-grench,Lincoln Grench,P,1.0,1.0,0.0,0.0,0.0,7.0,29.0
marshall-crawford,Marshall Crawford,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-miller,Matt Miller,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-nelson,Matt Nelson,P/OT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matthew-burke,Matthew Burke,P,1.0,0.0,0.0,1.0,1.0,90.0,9.0
max-gibson,Max Gibson,P,6.0,1.0,0.0,4.0,1.0,369.0,462.0
max-williams,Max Williams,P,2.0,1.0,0.0,5.0,1.0,362.0,24.0
maxwell-hume,Maxwell Hume,P,4.0,0.0,0.0,2.0,1.0,385.0,132.0
michael-tran,Michael Tran,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
morgan-sommer,Morgan Sommer,P,0.0,1.0,0.0,1.0,1.0,94.0,14.0
oliver-artus,Oliver Artus,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
payton-laurie,Payton Laurie,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
peter-lenz,Peter Lenz,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
raekwon-adkins,Raekwon Adkins,P,2.0,0.0,0.0,1.0,2.0,335.0,1.0
rafael-castro,Rafael Castro,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reggie-sung,Reggie Sung,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ridge-huang,Ridge Huang,P,2.0,0.0,0.0,2.0,1.0,132.0,299.0
robert-yeagle,Robert Yeagle,P,0.0,0.0,0.0,1.0,1.0,9.0,0.0
sawyer-thompson,Sawyer Thompson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stefan-samu,Stefan Samu,P,1.0,0.0,1.0,2.0,0.0,324.0,277.0
stephen-dolan,Stephen Dolan,P,0.0,1.0,0.0,0.0,0.0,16.0,-37.0
taylor-gilman,Taylor Gilman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-konogeris,Thomas Konogeris,P,2.0,0.0,0.0,4.0,0.0,194.0,23.0
travis-dunn,Travis Dunn,P,5.0,1.0,0.0,2.0,2.0,328.0,267.0
tynan-sander,Tynan Sander,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
victor-zhou,Victor Zhou,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
walker-frankenberg,Walker Frankenberg,P,5.0,1.0,0.0,0.0,2.0,263.0,222.0
wyatt-berreman,Wyatt Berreman,P,0.0,2.0,0.0,0.0,0.0,0.0,12.0
