player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aaron-wolf,Aaron Wolf,P,2.0,2.0,0.0,0.0,1.0,-31.0,244.0
alex-atkins,Alex Atkins,P,3.0,1.0,0.0,2.0,4.0,202.0,396.0
alex-kabat,Alex Kabat,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-tatum,Alex Tatum,P,0.0,0.0,0.0,0.0,2.0,65.0,63.0
atkin-arnstein,Atkin Arnstein,P,0.0,1.0,0.0,1.0,1.0,98.0,41.0
aylen-learned,Aylen Learned,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-bolan,Ben Bolan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-lin,Brandon Lin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cedar-hines,Cedar Hines,P,1.0,0.0,0.0,0.0,0.0,38.0,37.0
chance-cochran,Chance Cochran,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charles-cannon,Charles Cannon,P,0.0,0.0,0.0,0.0,0.0,-14.0,83.0
chris-roach,Chris Roach,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chris-ward,Chris Ward,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christian-foster,Christian Foster,P,1.0,0.0,1.0,0.0,0.0,44.0,183.0
cody-johnston,Cody Johnston,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
connor-olson,Connor Olson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conor-tabor,Conor Tabor,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
danny-landesman,Danny Landesman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-yu,David Yu,P,0.0,0.0,0.0,0.0,0.0,23.0,59.0
dennis-bechis,Dennis Bechis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
derek-mourad,Derek Mourad,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dominic-chiodi,Dominic Chiodi,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dominic-jacobs,Dominic Jacobs,P,0.0,0.0,0.0,2.0,0.0,71.0,13.0
emmet-shipway,Emmet Shipway,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
erik-hotaling,Erik Hotaling,P,1.0,0.0,0.0,1.0,1.0,70.0,86.0
felix-pronove,Felix Pronove,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
garrett-martin,Garrett Martin,P,1.0,0.0,1.0,0.0,1.0,157.0,122.0
gavin-leahy,Gavin Leahy,P,0.0,0.0,1.0,2.0,1.0,107.0,36.0
ian-sweeney,Ian Sweeney,P,1.0,0.0,0.0,1.0,2.0,78.0,112.0
jack-brown,Jack Brown,P,0.0,0.0,0.0,2.0,0.0,104.0,2.0
jake-shoyer,Jake Shoyer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jasper-dean,Jasper Dean,P,1.0,1.0,0.0,1.0,0.0,41.0,171.0
