player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
adrian-golay,Adrian Golay,P,0.0,0.0,0.0,0.0,0.0,7.0,-14.0
alex-liu,Alex Liu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-geisel,Andrew Geisel,P,0.0,0.0,0.0,0.0,0.0,-14.0,11.0
andrew-meshnick,Andrew Meshnick,P,0.0,0.0,0.0,1.0,3.0,95.0,28.0
andy-hipskind,Andy Hipskind,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
austin-johnson,Austin Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avery-johnson,Avery Johnson,P,0.0,0.0,0.0,1.0,0.0,55.0,-28.0
ben-landry,Ben Landry,P,0.0,0.0,0.0,0.0,1.0,20.0,94.0
biz-schlaefer,Biz Schlaefer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brett-matzuka,Brett Matzuka,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bryan-dunbar,Bryan Dunbar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cameron-brock,Cameron Brock,P,1.0,0.0,0.0,7.0,0.0,321.0,42.0
carter-hawkins,Carter Hawkins,P,1.0,0.0,0.0,0.0,0.0,22.0,41.0
carter-rae,Carter Rae,P,2.0,0.0,0.0,0.0,0.0,80.0,127.0
chase-marty,Chase Marty,P,0.0,0.0,0.0,0.0,0.0,59.0,1.0
cody-curran,Cody Curran,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
colin-ringwood,Colin Ringwood,P,0.0,0.0,0.0,1.0,0.0,16.0,17.0
dan-cunningham,Dan Cunningham,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-garlock,Daniel Garlock,P,0.0,0.0,0.0,1.0,1.0,50.0,73.0
david-nester,David Nester,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
drew-happe,Drew Happe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eric-blais,Eric Blais,P,1.0,0.0,0.0,0.0,0.0,44.0,38.0
fletcher-hare,Fletcher Hare,P,0.0,1.0,0.0,2.0,0.0,86.0,-41.0
henry-goldenberg,Henry Goldenberg,P,1.0,1.0,0.0,0.0,4.0,108.0,205.0
ian-mccosky,Ian McCosky,P,1.0,0.0,0.0,2.0,0.0,42.0,100.0
jack-kelly,Jack Kelly,P,0.0,0.0,0.0,0.0,1.0,113.0,-18.0
jack-nelson,Jack Nelson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-fella,Jacob Fella,P,0.0,0.0,0.0,2.0,1.0,190.0,-26.0
jacob-flowers,Jacob Flowers,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-wham,Jacob Wham,P,0.0,0.0,0.0,0.0,0.0,39.0,2.0
jake-carrico,Jake Carrico,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jake-rubin-miller,Jake Rubin-Miller,P,1.0,0.0,0.0,2.0,0.0,116.0,7.0
james-sykora,James Sykora,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jeffrey-burris,Jeffrey Burris,P,0.0,1.0,0.0,0.0,0.0,0.0,0.0
jeremy-keusch,Jeremy Keusch,P,1.0,0.0,0.0,2.0,0.0,156.0,97.0
