player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aaron-rosenthal,Aaron Rosenthal,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adam-wulkan,Adam Wulkan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aidan-curry,Aidan Curry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
antonio-rueda,Antonio Rueda,P,0.0,0.0,0.0,1.0,1.0,55.0,25.0
avi-taylor,Avi Taylor,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-thoennes,Ben Thoennes,P,0.0,0.0,0.0,0.0,0.0,26.0,91.0
bram-allahdadi,Bram Allahdadi,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caleb-campbell,Caleb Campbell,P,0.0,0.0,0.0,0.0,0.0,7.0,13.0
chris-lung,Chris Lung,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cole-eustis,Cole Eustis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conner-stillwell,Conner Stillwell,P,0.0,0.0,0.0,1.0,0.0,140.0,1.0
conor-bauman,Conor Bauman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dan-baumgartner,Dan Baumgartner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-ritthaler,Daniel Ritthaler,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-barram,David Barram,P,2.0,0.0,0.0,1.0,2.0,43.0,207.0
dexter-clyburn,Dexter Clyburn,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
duncan-mcnally,Duncan McNally,P,0.0,0.0,0.0,1.0,0.0,5.0,0.0
dylan-burns,Dylan Burns,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-nice,Dylan Nice,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eli-kerns,Eli Kerns,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
emmett-warner,Emmett Warner,P,0.0,0.0,0.0,0.0,1.0,-1.0,7.0
evan-magsig,Evan  Magsig,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
felix-moren,Felix Moren,P,2.0,0.0,0.0,2.0,0.0,187.0,133.0
gavin-may,Gavin May,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
henry-wayte,Henry Wayte,P,0.0,1.0,0.0,1.0,0.0,7.0,0.0
itay-chang,Itay Chang,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jace-bruner,Jace Bruner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jake-thorne,Jake Thorne,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jason-vallee,Jason Vallee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jon-snyder,Jon Snyder,P,1.0,0.0,0.0,1.0,0.0,60.0,161.0
