player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
alex-gravatt,Alex Gravatt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anthony-gutowsky,Anthony Gutowsky,P,1.0,1.0,0.0,4.0,0.0,159.0,46.0
becker-mathie,Becker Mathie,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
biz-schlaefer,Biz Schlaefer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blake-krapfl,Blake Krapfl,P,0.0,2.0,0.0,1.0,0.0,16.0,1.0
brandon-matis,Brandon Matis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bret-bergmeier,Bret Bergmeier,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bryan-vohnoutka,Bryan Vohnoutka,P,2.0,0.0,0.0,1.0,1.0,141.0,157.0
cade-white,Cade White,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cameron-lacy,Cameron Lacy,P,1.0,0.0,0.0,0.0,0.0,38.0,8.0
charlie-benforado,Charlie  Benforado,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charlie-schuweiler,Charlie Schuweiler,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
colin-berry,Colin Berry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-nester,David Nester,P,0.0,0.0,0.0,0.0,0.0,-9.0,21.0
dylan-declerck,Dylan DeClerck,P,0.0,0.0,0.0,0.0,1.0,32.0,8.0
eric-sjostrom,Eric Sjostrom,P,2.0,1.0,0.0,0.0,0.0,-67.0,471.0
gabe-jagt,Gabe Jagt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabe-vordick,Gabe Vordick,P,2.0,0.0,0.0,1.0,2.0,188.0,77.0
gordon-larson,Gordon Larson,P,0.0,0.0,1.0,1.0,1.0,101.0,105.0
greg-cousins,Greg Cousins,P,0.0,0.0,0.0,2.0,0.0,124.0,81.0
ian-hahn,Ian Hahn,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ian-mccosky,Ian McCosky,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-nelson,Jack Nelson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jake-carrico,Jake Carrico,P,1.0,0.0,0.0,0.0,2.0,39.0,72.0
james-pollard,James Pollard,P,1.0,1.0,0.0,0.0,1.0,61.0,34.0
joe-leibforth,Joe Leibforth,P,0.0,1.0,0.0,1.0,1.0,41.0,0.0
john-tan,John Tan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
josh-klane,Josh Klane,P,4.0,2.0,0.0,2.0,2.0,96.0,279.0
joshua-wilson,Joshua Wilson,P,1.0,0.0,0.0,0.0,1.0,21.0,64.0
justin-burnett,Justin Burnett,P,0.0,0.0,0.0,1.0,0.0,72.0,-7.0
kai-delorenzo,Kai DeLorenzo,P,0.0,0.0,0.0,1.0,1.0,118.0,97.0
kai-marcus,Kai Marcus,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kainoa-chun-moy,Kainoa Chun Moy,P,2.0,0.0,0.0,2.0,1.0,251.0,41.0
kelsen-alexander,Kelsen Alexander,P,0.0,0.0,1.0,0.0,2.0,66.0,90.0
ken-adams,Ken Adams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kristian-johnson,Kristian Johnson,P,0.0,0.0,0.0,1.0,0.0,50.0,49.0
kyle-suelflow,Kyle Suelflow,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
leo-sovell-fernandez,Leo Sovell-Fernandez,P,0.0,0.0,1.0,0.0,1.0,94.0,160.0
luke-marks,Luke Marks,P,0.0,2.0,0.0,0.0,0.0,0.0,0.0
mac-weber,Mac Weber,P,0.0,1.0,1.0,0.0,1.0,-18.0,39.0
matt-grinde,Matt Grinde,P,0.0,0.0,0.0,0.0,1.0,84.0,45.0
matthew-johnson,Matthew Johnson,P/QB,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matthew-rehder,Matthew Rehder,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-hanscom,Max Hanscom,P,0.0,1.0,0.0,2.0,0.0,58.0,7.0
max-junga,Max Junga,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-sample,Max Sample,P,0.0,1.0,0.0,1.0,2.0,172.0,67.0
mickey-walsh,Mickey Walsh,P,0.0,0.0,0.0,0.0,1.0,24.0,20.0
mitchell-mccarthy,Mitchell McCarthy,P,1.0,0.0,0.0,0.0,0.0,23.0,149.0
nico-ranabhat,Nico Ranabhat,P,1.0,1.0,1.0,0.0,1.0,92.0,30.0
noah-hanson,Noah Hanson,P,0.0,1.0,0.0,0.0,1.0,0.0,0.0
noah-petersen,Noah Petersen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah-pollack,Noah Pollack,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paul-krenik,Paul Krenik,P,1.0,0.0,0.0,3.0,1.0,160.0,60.0
peter-mans,Peter Mans,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pieran-robert,Pieran Robert,P,0.0,0.0,0.0,2.0,0.0,162.0,19.0
quinn-snider,Quinn Snider,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-berglund,Sam Berglund,P,0.0,0.0,0.0,0.0,1.0,45.0,103.0
sam-stark,Sam Stark,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shane-otis,Shane Otis,P,1.0,0.0,0.0,0.0,0.0,26.0,23.0
sterling-knoche,Sterling Knoche,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ted-schewe,Ted Schewe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-shope,Thomas Shope,P,0.0,0.0,0.0,2.0,1.0,157.0,19.0
tristan-van-de-moortele,Tristan Van de Moortele,P,4.0,1.0,0.0,0.0,1.0,55.0,195.0
tyler-williams-2,Tyler  Williams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
val-post,Val Post,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
william-brandt,William Brandt,P/QB,3.0,0.0,0.0,0.0,3.0,80.0,130.0
