player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aj-merriman,AJ Merriman,P,1.0,0.0,0.0,1.0,0.0,85.0,139.0
adam-odonnell,Adam O\'Donnell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adam-turcotte,Adam Turcotte,P,2.0,0.0,0.0,1.0,0.0,163.0,311.0
akifumi-muraoka,Akifumi Muraoka,P,2.0,0.0,2.0,1.0,5.0,307.0,514.0
andrew-roy,Andrew Roy,P/MPO,0.0,0.0,0.0,1.0,2.0,78.0,326.0
araav-sehgal,Araav Sehgal,P,0.0,0.0,0.0,0.0,0.0,8.0,9.0
ben-klar,Ben Klar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-adibe,Brandon Adibe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-lamberty,Brandon Lamberty,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cameron-kennedy,Cameron Kennedy,P,1.0,2.0,1.0,3.0,3.0,209.0,95.0
charlie-mccutcheon,Charlie McCutcheon,P,1.0,0.0,0.0,1.0,0.0,79.0,25.0
chris-chan,Chris Chan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cole-jurek,Cole Jurek,P,1.0,1.0,0.0,3.0,0.0,235.0,133.0
daniel-wong,Daniel Wong,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-bloodgood,David Bloodgood,P,1.0,1.0,0.0,0.0,2.0,-13.0,103.0
dax-miller,Dax Miller,P,4.0,0.0,0.0,2.0,1.0,184.0,148.0
elliot-bonnet,Elliot Bonnet,P,2.0,1.0,0.0,4.0,2.0,363.0,261.0
frederick-farah,Frederick Farah,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
griffin-mckee,Griffin McKee,P,1.0,1.0,0.0,5.0,1.0,308.0,114.0
gus-norrbom,Gus Norrbom,P,1.0,0.0,0.0,3.0,0.0,60.0,268.0
isaac-lee,Isaac Lee,P,1.0,0.0,0.0,0.0,1.0,51.0,52.0
jace-dean,Jace Dean,P,0.0,0.0,0.0,0.0,0.0,140.0,-6.0
jackson-mckee,Jackson McKee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacques-nissen,Jacques Nissen,P,1.0,0.0,0.0,5.0,1.0,288.0,185.0
james-mcclean,James McClean,P,0.0,1.0,0.0,0.0,0.0,3.0,21.0
jamie-millage,Jamie Millage,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jasper-tom,Jasper Tom,P,0.0,1.0,0.0,1.0,0.0,11.0,12.0
jeff-wodatch,Jeff Wodatch,P,1.0,1.0,0.0,0.0,1.0,209.0,84.0
jonny-malks,Jonny Malks,P,6.0,0.0,0.0,4.0,1.0,269.0,291.0
justin-luo,Justin Luo,P,0.0,0.0,0.0,0.0,0.0,0.0,8.0
keith-mcrae,Keith McRae,P,2.0,0.0,0.0,3.0,1.0,262.0,204.0
kelvin-huang,Kelvin Huang,P,0.0,0.0,0.0,0.0,0.0,48.0,-8.0
kevin-healey,Kevin Healey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-jay,Kevin Jay,P,0.0,0.0,0.0,1.0,2.0,26.0,30.0
kevin-tong,Kevin Tong,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
logan-dufour,Logan Dufour,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luc-comire,Luc Comire,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-rehfuss,Luke Rehfuss,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
martin-shiu,Martin Shiu,P,0.0,0.0,0.0,0.0,0.0,10.0,11.0
matthew-lam,Matthew Lam,P,0.0,0.0,0.0,0.0,0.0,-6.0,0.0
miles-grovic,Miles  Grovic,P,0.0,1.0,0.0,0.0,0.0,0.0,0.0
mitchell-blaha,Mitchell Blaha,P,0.0,0.0,0.0,0.0,0.0,17.0,3.0
nathan-hsieh,Nathan Hsieh,P,1.0,0.0,0.0,1.0,0.0,15.0,48.0
oren-binnun,Oren Binnun,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oscar-stonehouse,Oscar Stonehouse,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
owen-robinson,Owen Robinson,P,1.0,0.0,1.0,0.0,0.0,215.0,307.0
phil-turner,Phil Turner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rami-paust,Rami Paust,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rhys-bergeron,Rhys Bergeron,P,0.0,1.0,0.0,0.0,0.0,22.0,2.0
rowan-mcdonnell,Rowan McDonnell,P,3.0,1.0,0.0,0.0,1.0,226.0,184.0
rui-carvalho,Rui Carvalho,P,1.0,0.0,0.0,0.0,0.0,4.0,37.0
ryan-poloz,Ryan Poloz,P,4.0,0.0,0.0,1.0,1.0,204.0,274.0
ryan-weaver,Ryan Weaver,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
