player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
alex-atkins,Alex Atkins,P,2.0,1.0,0.0,2.0,6.0,45.0,245.0
alex-forsberg,Alex Forsberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-tatum,Alex Tatum,P,0.0,0.0,0.0,2.0,2.0,208.0,109.0
atkin-arnstein,Atkin Arnstein,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aylen-learned,Aylen Learned,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-ashton,Ben Ashton,P,0.0,2.0,0.0,0.0,1.0,1.0,167.0
ben-field,Ben Field,P,0.0,0.0,0.0,0.0,1.0,50.0,-7.0
chad-yorgason,Chad Yorgason,P,1.0,0.0,0.0,0.0,1.0,15.0,10.0
chance-cochran,Chance Cochran,P,0.0,0.0,0.0,1.0,0.0,41.0,21.0
charles-cannon,Charles Cannon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chase-smith,Chase Smith,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chris-ward,Chris Ward,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cody-johnston,Cody Johnston,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
connor-olson,Connor Olson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conor-tabor,Conor Tabor,P,2.0,1.0,0.0,0.0,2.0,-14.0,148.0
danny-landesman,Danny Landesman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-yu,David Yu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dennis-bechis,Dennis Bechis,P,0.0,0.0,0.0,0.0,0.0,54.0,-18.0
devon-terry,Devon Terry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elijah-jaime,Elijah Jaime,P,0.0,0.0,0.0,1.0,0.0,76.0,-7.0
erik-hotaling,Erik Hotaling,P,1.0,0.0,0.0,0.0,1.0,-5.0,56.0
eugene-lheureux,Eugene L\'Heureux,P,0.0,0.0,0.0,1.0,0.0,16.0,8.0
felix-pronove,Felix Pronove,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
grant-lindsley,Grant Lindsley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
grayson-rettburg,Grayson Rettburg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jace-duennebeil,Jace Duennebeil,P,0.0,0.0,1.0,1.0,0.0,110.0,-2.0
jackson-mckee,Jackson McKee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-jahnke,Jacob Jahnke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-miller,Jacob Miller,P,1.0,0.0,0.0,1.0,0.0,23.0,162.0
jay-froude,Jay Froude,P,1.0,1.0,0.0,0.0,0.0,18.0,23.0
jeremy-knopf,Jeremy Knopf,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joe-merrill,Joe Merrill,P,0.0,0.0,0.0,0.0,1.0,107.0,17.0
john-hanni,John Hanni,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonathan-nethercutt,Jonathan Nethercutt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonny-hoffman,Jonny Hoffman,P,0.0,0.0,0.0,1.0,0.0,49.0,0.0
jordan-kerr,Jordan Kerr,P,2.0,0.0,0.0,1.0,0.0,49.0,101.0
justin-mecham,Justin Mecham,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kai-marshall,Kai Marshall,P,0.0,0.0,0.0,0.0,0.0,9.0,0.0
kyle-weinberg,Kyle Weinberg,P,1.0,0.0,0.0,0.0,1.0,0.0,7.0
logan-pruess,Logan Pruess,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-yorgason,Luke Yorgason,P,1.0,0.0,0.0,0.0,1.0,62.0,227.0
mathieu-agee,Mathieu Agee,P,0.0,0.0,0.0,1.0,0.0,42.0,0.0
matt-jackson,Matt Jackson,P,1.0,0.0,0.0,0.0,0.0,21.0,78.0
matt-jamison,Matt Jamison,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-russnogle,Matt Russnogle,P,0.0,0.0,0.0,1.0,1.0,89.0,0.0
mckay-yorgason,McKay Yorgason,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nanda-min-fink,Nanda Min-Fink,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathan-buchholz,Nathan Buchholz,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathan-huff,Nathan Huff,P,1.0,0.0,0.0,0.0,0.0,9.0,18.0
nicholas-snuszka,Nicholas Snuszka,P,0.0,0.0,1.0,0.0,0.0,12.0,9.0
noah-coolman,Noah Coolman,P,2.0,1.0,0.0,2.0,2.0,342.0,130.0
oscar-brown,Oscar Brown,P,1.0,1.0,0.0,0.0,0.0,-1.0,58.0
porter-oyler,Porter Oyler,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quinn-finer,Quinn Finer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rodrigo-gould-rodriguez,Rodrigo Gould Rodriguez,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saeed-semrin,Saeed Semrin,P,0.0,1.0,0.0,1.0,0.0,47.0,22.0
sam-goldstein,Sam Goldstein,P,0.0,0.0,0.0,0.0,1.0,14.0,15.0
sandford-brown,Sandford Brown,P,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
sean-connole,Sean Connole,P,1.0,0.0,0.0,0.0,0.0,69.0,85.0
sean-mcdonald,Sean McDonald,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seth-faris,Seth Faris,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
simon-dastrup,Simon Dastrup,P,1.0,2.0,0.0,1.0,1.0,18.0,25.0
sten-larson,Sten Larson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
taylor-barton,Taylor Barton,P,0.0,0.0,1.0,1.0,0.0,13.0,16.0
thomas-brewster,Thomas Brewster,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tony-mounga,Tony Mounga,P,0.0,1.0,0.0,0.0,1.0,5.0,-4.0
trey-taylor,Trey Taylor,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-nguyen,Tyler Nguyen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-selfridge,Will Selfridge,P,1.0,0.0,0.0,2.0,0.0,144.0,22.0
zach-burnside,Zach Burnside,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zach-wolfe,Zach Wolfe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zeke-thoreson,Zeke Thoreson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
