player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
adam-mcnichols,Adam McNichols,P,2.0,0.0,0.0,0.0,2.0,171.0,139.0
alex-forsberg,Alex Forsberg,P,0.0,2.0,0.0,2.0,1.0,12.0,16.0
alex-yanelli,Alex Yanelli,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
antonio-rueda,Antonio Rueda,P,1.0,1.0,0.0,1.0,3.0,101.0,47.0
archer-gordon,Archer Gordon,P,0.0,0.0,0.0,1.0,0.0,96.0,46.0
austin-kelly,Austin Kelly,P,0.0,0.0,1.0,0.0,2.0,17.0,99.0
beckett-sessums,Beckett Sessums,P,1.0,0.0,1.0,2.0,0.0,105.0,-8.0
ben-ashton,Ben Ashton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-hoffman,Ben Hoffman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-thoennes,Ben Thoennes,P,4.0,4.0,0.0,0.0,3.0,77.0,411.0
braden-eberhard,Braden Eberhard,P,0.0,1.0,1.0,2.0,0.0,103.0,111.0
caleb-campbell,Caleb Campbell,P,1.0,1.0,0.0,0.0,1.0,-53.0,150.0
callahan-bosworth,Callahan Bosworth,P,1.0,0.0,1.0,0.0,0.0,102.0,33.0
chad-yorgason,Chad Yorgason,P,3.0,0.0,1.0,0.0,2.0,160.0,257.0
cole-eustis,Cole Eustis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cole-stenseth,Cole Stenseth,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conner-stillwell,Conner Stillwell,P,0.0,0.0,0.0,1.0,2.0,122.0,60.0
curtis-watkins,Curtis Watkins,P,0.0,0.0,0.0,2.0,0.0,34.0,-21.0
dan-baumgartner,Dan Baumgartner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dante-miller,Dante Miller,RB/P,0.0,0.0,0.0,0.0,0.0,11.0,14.0
david-barram,David Barram,P,1.0,0.0,0.0,0.0,4.0,10.0,297.0
derik-knighton,Derik Knighton,P,0.0,0.0,0.0,0.0,0.0,1.0,4.0
elijah-huber,Elijah Huber,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
emmett-warner,Emmett Warner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ethan-wimmer,Ethan Wimmer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eugene-lheureux,Eugene L\'Heureux,P,2.0,1.0,0.0,0.0,1.0,10.0,91.0
evan-miller,Evan Miller,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
grant-cole,Grant Cole,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
grayson-rettburg,Grayson Rettburg,P,2.0,1.0,0.0,0.0,0.0,64.0,16.0
jace-duennebeil,Jace Duennebeil,P,0.0,1.0,1.0,2.0,0.0,81.0,12.0
jackson-heglie,Jackson Heglie,P,1.0,0.0,0.0,2.0,1.0,101.0,7.0
jackson-henry,Jackson Henry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-artz,Jacob Artz,P,0.0,0.0,0.0,0.0,0.0,72.0,20.0
jacob-miller,Jacob Miller,P,2.0,0.0,1.0,1.0,0.0,134.0,103.0
jeremiah-branson,Jeremiah Branson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonathan-lee,Jonathan Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonny-hoffman,Jonny Hoffman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jordan-kerr,Jordan Kerr,P,2.0,1.0,1.0,0.0,1.0,128.0,152.0
joshua-moore,Joshua Moore,P/WR,2.0,0.0,1.0,1.0,0.0,144.0,66.0
julian-reeves,Julian Reeves,P,0.0,0.0,0.0,1.0,0.0,30.0,30.0
kaden-froebe,Kaden Froebe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kimball-pew,Kimball Pew,P,1.0,2.0,0.0,1.0,0.0,1.0,56.0
kyle-weinberg,Kyle Weinberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucas-coniaris,Lucas Coniaris,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-yorgason,Luke Yorgason,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-russnogle,Matt Russnogle,P,0.0,0.0,0.0,4.0,1.0,288.0,43.0
matthew-fredrickson,Matthew Fredrickson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mckay-yorgason,McKay Yorgason,P,2.0,0.0,0.0,0.0,2.0,39.0,268.0
nate-knutson,Nate Knutson,P,1.0,0.0,0.0,2.0,1.0,137.0,35.0
nathan-de-morgan,Nathan De Morgan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathan-huff,Nathan Huff,P,1.0,1.0,0.0,0.0,1.0,109.0,88.0
nathan-williams,Nathan Williams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nicholas-dahms,Nicholas Dahms,P,0.0,0.0,0.0,0.0,0.0,28.0,-5.0
