player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aj-macisaac,AJ MacIsaac,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aaron-rosenthal,Aaron Rosenthal,P,0.0,0.0,0.0,1.0,0.0,45.0,1.0
adam-rees,Adam Rees,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aidan-curry,Aidan Curry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-forsberg,Alex Forsberg,P,0.0,1.0,0.0,1.0,0.0,53.0,1.0
anton-orme,Anton Orme,P,1.0,0.0,0.0,1.0,2.0,10.0,-8.0
ben-ashton,Ben Ashton,P,0.0,0.0,0.0,0.0,0.0,3.0,42.0
ben-hoffman,Ben Hoffman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
carson-armstrong,Carson Armstrong,P,2.0,0.0,0.0,0.0,1.0,91.0,139.0
carter-lankford,Carter Lankford,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chad-yorgason,Chad Yorgason,P,1.0,1.0,0.0,7.0,3.0,365.0,241.0
chander-boyd-fliegel,Chander Boyd-Fliegel,P,3.0,0.0,0.0,0.0,0.0,155.0,214.0
christopher-bernard,Christopher Bernard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cole-stenseth,Cole Stenseth,P,1.0,0.0,0.0,0.0,0.0,42.0,39.0
conor-bauman,Conor Bauman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
curtis-watkins,Curtis Watkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-ritthaler,Daniel Ritthaler,P,5.0,0.0,0.0,2.0,2.0,216.0,380.0
derik-knighton,Derik Knighton,P,0.0,0.0,0.0,0.0,0.0,14.0,1.0
dexter-clyburn,Dexter Clyburn,P,1.0,0.0,1.0,4.0,1.0,130.0,377.0
dillon-whited,Dillon Whited,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-burns,Dylan Burns,P,2.0,0.0,0.0,0.0,0.0,48.0,2.0
dylan-villeneuve,Dylan Villeneuve,P,0.0,1.0,0.0,2.0,0.0,48.0,20.0
ethan-wimmer,Ethan Wimmer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eugene-lheureux,Eugene L\'Heureux,P,1.0,1.0,0.0,0.0,0.0,29.0,63.0
evan-magsig,Evan  Magsig,P,0.0,3.0,0.0,0.0,0.0,51.0,67.0
everett-saunders,Everett Saunders,P,1.0,0.0,0.0,0.0,2.0,24.0,19.0
itay-chang,Itay Chang,P,0.0,0.0,0.0,1.0,0.0,29.0,-9.0
jace-duennebeil,Jace Duennebeil,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-hoffman,Jacob Hoffman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-miller,Jacob Miller,P,1.0,0.0,0.0,0.0,1.0,73.0,213.0
james-whealan,James Whealan,P,0.0,0.0,0.0,0.0,0.0,128.0,-26.0
jared-scheinberg,Jared Scheinberg,P,0.0,0.0,0.0,0.0,1.0,32.0,22.0
jared-waite,Jared Waite,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jason-vallee,Jason Vallee,P,2.0,1.0,0.0,0.0,0.0,-9.0,227.0
joe-merrill,Joe Merrill,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonny-hoffman,Jonny Hoffman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jordan-kerr,Jordan Kerr,P,3.0,0.0,1.0,1.0,2.0,95.0,261.0
julian-baxandall,Julian Baxandall,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kaden-froebe,Kaden Froebe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
karl-staber,Karl Staber,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kimball-pew,Kimball Pew,P,0.0,1.0,0.0,0.0,1.0,12.0,-13.0
koven-card,Koven Card,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kyle-lew,Kyle  Lew,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kyle-weinberg,Kyle Weinberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
leo-gordon,Leo Gordon,P,2.0,1.0,0.0,4.0,3.0,285.0,146.0
lincoln-grench,Lincoln Grench,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucas-reavy,Lucas Reavy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-yorgason,Luke Yorgason,P,1.0,0.0,0.0,0.0,2.0,40.0,170.0
matt-russnogle,Matt Russnogle,P,0.0,0.0,0.0,2.0,0.0,132.0,28.0
matthew-fredrickson,Matthew Fredrickson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
