player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aaron-richards,Aaron Richards,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aiden-rudy,Aiden Rudy,P,1.0,1.0,0.0,1.0,0.0,78.0,62.0
alex-gravatt,Alex Gravatt,P,1.0,2.0,0.0,0.0,0.0,22.0,-5.0
andrew-meshnick,Andrew Meshnick,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anthony-gutowsky,Anthony Gutowsky,P,0.0,1.0,0.0,4.0,0.0,190.0,3.0
avery-johnson,Avery Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
biz-schlaefer,Biz Schlaefer,P,1.0,0.0,0.0,0.0,0.0,-4.0,10.0
bradley-kennis,Bradley Kennis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brenden-gessner,Brenden Gessner,P,0.0,2.0,0.0,3.0,0.0,90.0,9.0
brian-hart,Brian Hart,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
carson-chamberlain,Carson Chamberlain,P,1.0,0.0,0.0,0.0,1.0,264.0,21.0
charlie-benforado,Charlie  Benforado,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
colin-beauregard,Colin Beauregard,P,3.0,1.0,0.0,0.0,1.0,55.0,65.0
conrad-nguyen,Conrad Nguyen,P,0.0,0.0,0.0,0.0,2.0,-19.0,80.0
daniel-garlock,Daniel Garlock,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-nester,David Nester,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elliot-davis,Elliot Davis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabe-vordick,Gabe Vordick,P,0.0,1.0,0.0,2.0,0.0,63.0,16.0
gregory-moreno,Gregory Moreno,P,0.0,0.0,0.0,1.0,0.0,58.0,23.0
jack-kelly,Jack Kelly,P,0.0,0.0,0.0,0.0,1.0,56.0,8.0
jack-nelson,Jack Nelson,P,2.0,0.0,0.0,0.0,0.0,97.0,119.0
jacob-wham,Jacob Wham,P,0.0,0.0,0.0,0.0,1.0,11.0,6.0
jake-carrico,Jake Carrico,P,0.0,0.0,0.0,1.0,0.0,18.0,26.0
jake-felton,Jake Felton,P,4.0,1.0,1.0,1.0,2.0,86.0,274.0
james-kloss,James Kloss,P,0.0,0.0,0.0,0.0,1.0,42.0,28.0
joe-leibforth,Joe Leibforth,P,0.0,2.0,0.0,2.0,2.0,81.0,0.0
john-tan,John Tan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joshua-wilson,Joshua Wilson,P,1.0,0.0,0.0,0.0,0.0,59.0,80.0
justin-wollin,Justin Wollin,P,0.0,0.0,0.0,0.0,0.0,1.0,12.0
kai-marcus,Kai Marcus,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kelsen-alexander,Kelsen Alexander,P,3.0,0.0,0.0,0.0,0.0,20.0,111.0
kevin-pettit-scantling,Kevin Pettit-Scantling,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-marks,Luke Marks,P,1.0,2.0,0.0,1.0,1.0,5.0,6.0
mac-weber,Mac Weber,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marco-dewey,Marco Dewey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-grinde,Matt Grinde,P,0.0,1.0,1.0,0.0,0.0,3.0,13.0
matthew-bell,Matthew Bell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-sample,Max Sample,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mitchell-mccarthy,Mitchell McCarthy,P,1.0,0.0,0.0,0.0,1.0,33.0,125.0
nathan-ploeger,Nathan Ploeger,P,0.0,0.0,0.0,1.0,1.0,38.0,30.0
nic-lanas,Nic Lanas,P,1.0,0.0,0.0,0.0,0.0,93.0,12.0
nico-ranabhat,Nico Ranabhat,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah-nicol,Noah Nicol,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah-sawyer,Noah Sawyer,P,0.0,0.0,0.0,0.0,2.0,-30.0,68.0
pat-shriwise,Pat Shriwise,P,1.0,0.0,1.0,0.0,0.0,75.0,196.0
pieran-robert,Pieran Robert,P,0.0,1.0,0.0,4.0,0.0,57.0,0.0
richard-ware,Richard Ware,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-stark,Sam Stark,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shane-otis,Shane Otis,P,0.0,1.0,0.0,0.0,1.0,0.0,2.0
stephen-grondin,Stephen Grondin,P,0.0,0.0,0.0,0.0,1.0,30.0,58.0
sterling-knoche,Sterling Knoche,P,1.0,1.0,0.0,1.0,1.0,80.0,10.0
ted-schewe,Ted Schewe,P,2.0,0.0,0.0,0.0,1.0,111.0,117.0
terry-gaither,Terry Gaither,P,0.0,0.0,1.0,1.0,0.0,23.0,3.0
tyler-williams-2,Tyler  Williams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
val-post,Val Post,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
victor-luo,Victor Luo,P,1.0,0.0,0.0,0.0,2.0,2.0,133.0
