player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
alex-atkins,Alex Atkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-forsberg,Alex Forsberg,P,0.0,1.0,0.0,4.0,0.0,103.0,6.0
alex-piper,Alex Piper,P,1.0,0.0,0.0,0.0,0.0,37.0,24.0
alex-yanelli,Alex Yanelli,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andre-miller,Andre Miller,RB/P/WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-ashton,Ben Ashton,P,1.0,0.0,0.0,0.0,0.0,30.0,65.0
ben-hoffman,Ben Hoffman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
braden-eberhard,Braden Eberhard,P,1.0,0.0,0.0,1.0,0.0,108.0,216.0
chad-yorgason,Chad Yorgason,P,2.0,0.0,0.0,4.0,1.0,358.0,158.0
charles-cannon,Charles Cannon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cole-stenseth,Cole Stenseth,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
connor-olson,Connor Olson,P,0.0,0.0,0.0,0.0,1.0,89.0,144.0
curtis-watkins,Curtis Watkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
danny-landesman,Danny Landesman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dante-miller,Dante Miller,RB/P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-yu,David Yu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dennis-bechis,Dennis Bechis,P,0.0,1.0,0.0,0.0,0.0,0.0,0.0
derik-knighton,Derik Knighton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elijah-huber,Elijah Huber,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elliot-hawkins,Elliot  Hawkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
erik-hotaling,Erik Hotaling,P,1.0,0.0,0.0,1.0,0.0,52.0,70.0
ethan-wimmer,Ethan Wimmer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eugene-lheureux,Eugene L\'Heureux,P,0.0,0.0,0.0,0.0,0.0,-4.0,47.0
evan-miller,Evan Miller,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
grayson-rettburg,Grayson Rettburg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hunter-may,Hunter May,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jace-duennebeil,Jace Duennebeil,P,1.0,1.0,1.0,3.0,1.0,183.0,0.0
jacob-miller,Jacob Miller,P,0.0,0.0,0.0,0.0,1.0,64.0,145.0
jay-froude,Jay Froude,P,0.0,0.0,0.0,1.0,0.0,4.0,28.0
jeremiah-branson,Jeremiah Branson,P,1.0,0.0,0.0,0.0,1.0,73.0,56.0
jeremy-knopf,Jeremy Knopf,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
john-sickles,John Sickles,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonny-hoffman,Jonny Hoffman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jordan-kerr,Jordan Kerr,P,5.0,0.0,0.0,1.0,2.0,156.0,169.0
kaden-froebe,Kaden Froebe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kai-marshall,Kai Marshall,P,0.0,2.0,0.0,0.0,0.0,0.0,11.0
keenan-laurence,Keenan Laurence,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kimball-pew,Kimball Pew,P,2.0,2.0,0.0,1.0,0.0,91.0,108.0
kyle-weinberg,Kyle Weinberg,P,0.0,0.0,0.0,1.0,0.0,17.0,16.0
logan-pruess,Logan Pruess,P,0.0,0.0,0.0,1.0,0.0,51.0,0.0
luke-yorgason,Luke Yorgason,P,0.0,1.0,0.0,0.0,0.0,17.0,34.0
matt-jackson,Matt Jackson,P,0.0,1.0,0.0,0.0,2.0,103.0,25.0
matt-russnogle,Matt Russnogle,P,0.0,0.0,0.0,5.0,1.0,198.0,7.0
matthew-fredrickson,Matthew Fredrickson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mckay-yorgason,McKay Yorgason,P,5.0,1.0,0.0,0.0,1.0,111.0,507.0
nanda-min-fink,Nanda Min-Fink,P,3.0,0.0,0.0,2.0,1.0,249.0,141.0
nathan-de-morgan,Nathan De Morgan,P,1.0,0.0,0.0,0.0,0.0,122.0,75.0
nathan-huff,Nathan Huff,P,0.0,0.0,0.0,0.0,0.0,21.0,20.0
noah-coolman,Noah Coolman,P,0.0,0.0,0.0,3.0,0.0,115.0,32.0
oscar-brown,Oscar Brown,P,0.0,0.0,0.0,1.0,0.0,27.0,4.0
porter-oyler,Porter Oyler,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quinn-finer,Quinn Finer,P,2.0,0.0,0.0,4.0,1.0,367.0,159.0
rainor-alin,Rainor Alin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reed-browning,Reed Browning,P,1.0,1.0,0.0,0.0,2.0,80.0,65.0
saeed-semrin,Saeed Semrin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-goldstein,Sam Goldstein,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-pew,Sam Pew,P,0.0,0.0,0.0,0.0,0.0,26.0,21.0
sam-vandusen,Sam VanDusen,P,2.0,0.0,0.0,0.0,1.0,24.0,98.0
sandy-brown,Sandy Brown,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seth-faris,Seth Faris,P,3.0,0.0,0.0,2.0,1.0,209.0,269.0
seth-wells,Seth Wells,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timothy-elliott,Timothy Elliott,P,0.0,0.0,0.0,2.0,3.0,71.0,196.0
tobias-brooks,Tobias Brooks,P,5.0,0.0,0.0,0.0,4.0,118.0,593.0
tony-mounga,Tony Mounga,P,1.0,0.0,0.0,0.0,0.0,18.0,79.0
trevor-kelley,Trevor Kelley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-nguyen,Tyler Nguyen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-selfridge,Will Selfridge,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zach-slayton,Zach Slayton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zeke-thoreson,Zeke Thoreson,P,1.0,0.0,0.0,2.0,1.0,355.0,56.0
