player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
alex-gravatt,Alex Gravatt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-mullen,Alex Mullen,P,0.0,1.0,0.0,0.0,0.0,28.0,53.0
andrew-thompson,Andrew  Thompson,P,0.0,1.0,0.0,2.0,0.0,9.0,13.0
andrew-meshnick,Andrew Meshnick,P,0.0,3.0,0.0,0.0,1.0,-6.0,23.0
anil-driehuys,Anil Driehuys,P,4.0,1.0,1.0,2.0,3.0,156.0,347.0
anson-reppermund,Anson Reppermund,P,2.0,3.0,0.0,1.0,1.0,271.0,128.0
anthony-gutowsky,Anthony Gutowsky,P,1.0,2.0,0.0,4.0,1.0,161.0,45.0
avery-johnson,Avery Johnson,P,0.0,1.0,0.0,2.0,1.0,99.0,62.0
benjamin-attal,Benjamin Attal,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
biz-schlaefer,Biz Schlaefer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brian-hart,Brian Hart,P,2.0,0.0,0.0,1.0,0.0,72.0,265.0
carl-johnson,Carl Johnson,P,0.0,3.0,1.0,1.0,1.0,68.0,12.0
charlie-benforado,Charlie  Benforado,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charlie-vukovic,Charlie Vukovic,P,0.0,0.0,1.0,0.0,1.0,15.0,11.0
chris-graber,Chris Graber,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
connor-newell,Connor Newell,P,2.0,0.0,0.0,0.0,4.0,-82.0,326.0
dan-nichols,Dan Nichols,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-garlock,Daniel Garlock,P,2.0,0.0,0.0,0.0,0.0,18.0,22.0
david-braden,David Braden,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-nester,David Nester,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabe-vordick,Gabe Vordick,P,1.0,1.0,0.0,2.0,0.0,126.0,76.0
jack-kelly,Jack Kelly,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-nelson,Jack Nelson,P,0.0,1.0,0.0,1.0,0.0,63.0,15.0
jacob-wham,Jacob Wham,P,0.0,1.0,1.0,1.0,0.0,14.0,23.0
jake-carrico,Jake Carrico,P,2.0,2.0,0.0,2.0,0.0,85.0,79.0
jimmy-towle,Jimmy Towle,P,0.0,0.0,1.0,2.0,1.0,175.0,161.0
joe-leibforth,Joe Leibforth,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joe-molder,Joe Molder,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
john-mcmonigal,John McMonigal,P,0.0,0.0,0.0,0.0,0.0,18.0,18.0
john-tan,John Tan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonathan-mast,Jonathan Mast,P,0.0,0.0,0.0,1.0,0.0,195.0,119.0
joshua-wilson,Joshua Wilson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kai-marcus,Kai Marcus,P,4.0,0.0,0.0,0.0,3.0,199.0,393.0
kelsen-alexander,Kelsen Alexander,P,1.0,1.0,0.0,0.0,2.0,26.0,0.0
kenny-furdella,Kenny Furdella,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-nicholl,Kevin Nicholl,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-pettit-scantling,Kevin Pettit-Scantling,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
logan-call,Logan Call,P,1.0,0.0,0.0,1.0,0.0,102.0,0.0
luke-marks,Luke Marks,P,1.0,1.0,0.0,2.0,1.0,34.0,31.0
mac-weber,Mac Weber,P,1.0,1.0,0.0,1.0,1.0,46.0,24.0
mahith-edula,Mahith Edula,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malachi-marshall,Malachi Marshall,P,1.0,0.0,1.0,0.0,0.0,0.0,14.0
marcel-oliart,Marcel Oliart,P,0.0,0.0,0.0,2.0,2.0,201.0,87.0
matt-grinde,Matt Grinde,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-viscido,Matt Viscido,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-devine,Max Devine,P,0.0,1.0,0.0,0.0,1.0,64.0,-17.0
max-sample,Max Sample,P,2.0,1.0,0.0,3.0,1.0,147.0,53.0
max-sheppard,Max Sheppard,P,3.0,0.0,1.0,2.0,2.0,340.0,176.0
michael-dillard,Michael Dillard,P,0.0,0.0,1.0,0.0,1.0,-26.0,83.0
mitchell-mccarthy,Mitchell McCarthy,P,2.0,0.0,0.0,1.0,0.0,103.0,128.0
nico-ranabhat,Nico Ranabhat,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah-celuch,Noah Celuch,P,0.0,1.0,0.0,0.0,1.0,44.0,18.0
noah-nicol,Noah Nicol,P,0.0,1.0,0.0,0.0,0.0,15.0,74.0
pat-shriwise,Pat Shriwise,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pete-zaccardi,Pete Zaccardi,P,0.0,0.0,0.0,0.0,2.0,54.0,45.0
pieran-robert,Pieran Robert,P,1.0,3.0,0.0,1.0,0.0,31.0,1.0
reid-duncan,Reid Duncan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robin-maillard,Robin Maillard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
