player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
alex-forsberg,Alex Forsberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
antonio-rueda,Antonio Rueda,P,1.0,0.0,0.0,3.0,3.0,130.0,142.0
avi-taylor,Avi Taylor,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-ashton,Ben Ashton,P,3.0,0.0,0.0,1.0,0.0,68.0,196.0
ben-field,Ben Field,P,3.0,0.0,0.0,4.0,0.0,187.0,72.0
ben-thoennes,Ben Thoennes,P,3.0,1.0,0.0,0.0,4.0,221.0,446.0
bram-allahdadi,Bram Allahdadi,P,0.0,2.0,0.0,0.0,0.0,-2.0,23.0
caleb-campbell,Caleb Campbell,P,1.0,0.0,0.0,2.0,1.0,157.0,152.0
chad-yorgason,Chad Yorgason,P,7.0,2.0,0.0,1.0,1.0,130.0,310.0
chase-smith,Chase Smith,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cole-eustis,Cole Eustis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conner-stillwell,Conner Stillwell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dan-baumgartner,Dan Baumgartner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-barram,David Barram,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
devon-terry,Devon Terry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
duncan-mcnally,Duncan McNally,P,0.0,1.0,0.0,0.0,0.0,95.0,-8.0
elijah-jaime,Elijah Jaime,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
emmett-warner,Emmett Warner,P,5.0,1.0,0.0,0.0,4.0,93.0,195.0
eugene-lheureux,Eugene L\'Heureux,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
felix-moren,Felix Moren,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
grant-lindsley,Grant Lindsley,P,1.0,1.0,0.0,1.0,0.0,40.0,199.0
grayson-rettburg,Grayson Rettburg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
henry-wayte,Henry Wayte,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jace-duennebeil,Jace Duennebeil,P,0.0,0.0,0.0,1.0,2.0,199.0,19.0
jackson-mckee,Jackson McKee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-jahnke,Jacob Jahnke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-miller,Jacob Miller,P,0.0,1.0,0.0,2.0,1.0,67.0,89.0
joe-merrill,Joe Merrill,P,2.0,0.0,0.0,1.0,0.0,143.0,18.0
john-hanni,John Hanni,P,0.0,0.0,0.0,1.0,0.0,17.0,-7.0
jon-snyder,Jon Snyder,P,0.0,0.0,0.0,2.0,1.0,162.0,82.0
jonny-hoffman,Jonny Hoffman,P,0.0,3.0,0.0,0.0,0.0,15.0,101.0
jordan-kerr,Jordan Kerr,P,2.0,1.0,1.0,0.0,1.0,158.0,123.0
joshua-moore,Joshua Moore,P/WR,1.0,0.0,0.0,1.0,2.0,177.0,126.0
julian-saunt,Julian Saunt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
justin-mecham,Justin Mecham,P,1.0,0.0,0.0,0.0,1.0,84.0,33.0
kaenan-combs,Kaenan Combs,P,1.0,0.0,0.0,1.0,1.0,22.0,32.0
kyle-weinberg,Kyle Weinberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
landon-lavoie,Landon Lavoie,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucas-henry,Lucas Henry,P,1.0,0.0,0.0,3.0,0.0,81.0,30.0
luke-yorgason,Luke Yorgason,P,1.0,0.0,0.0,0.0,0.0,35.0,180.0
matt-jamison,Matt Jamison,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-russnogle,Matt Russnogle,P,1.0,1.0,0.0,3.0,1.0,179.0,50.0
mckay-yorgason,McKay Yorgason,P,0.0,0.0,0.0,1.0,0.0,66.0,196.0
nate-knutson,Nate Knutson,P,1.0,0.0,2.0,2.0,0.0,230.0,-8.0
nathan-huff,Nathan Huff,P,1.0,0.0,0.0,3.0,1.0,194.0,86.0
nick-redmond,Nick Redmond,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oscar-brown,Oscar Brown,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patrick-buermeyer,Patrick Buermeyer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
porter-oyler,Porter Oyler,P,0.0,0.0,0.0,0.0,2.0,22.0,11.0
quinn-buermeyer,Quinn Buermeyer,P,1.0,2.0,0.0,1.0,0.0,67.0,11.0
scott-radlauer,Scott Radlauer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sean-connole,Sean Connole,P,1.0,1.0,0.0,2.0,5.0,156.0,93.0
sean-mcdonald,Sean McDonald,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
simon-dastrup,Simon Dastrup,P,1.0,1.0,0.0,2.0,0.0,130.0,58.0
spencer-latarski,Spencer Latarski,P,2.0,0.0,0.0,1.0,2.0,-2.0,160.0
taylor-barton,Taylor Barton,P,0.0,1.0,0.0,1.0,0.0,31.0,41.0
tony-mounga,Tony Mounga,P,0.0,1.0,0.0,0.0,4.0,3.0,56.0
