player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
adam-odonnell,Adam O\'Donnell,P,2.0,1.0,1.0,0.0,5.0,63.0,260.0
adam-turcotte,Adam Turcotte,P,3.0,0.0,0.0,0.0,2.0,120.0,232.0
akifumi-muraoka,Akifumi Muraoka,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
antoine-dube,Antoine Dubé,P,0.0,0.0,0.0,2.0,0.0,90.0,48.0
antoine-rousseau,Antoine Rousseau,P,4.0,0.0,0.0,1.0,1.0,212.0,401.0
araav-sehgal,Araav Sehgal,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-klar,Ben Klar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-adibe,Brandon Adibe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cameron-kennedy,Cameron Kennedy,P,1.0,0.0,0.0,1.0,0.0,121.0,86.0
cavin-coulbury,Cavin Coulbury,P,0.0,0.0,0.0,1.0,0.0,15.0,202.0
charles-guay,Charles Guay,P,1.0,0.0,0.0,0.0,0.0,26.0,43.0
chris-chan,Chris Chan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christophe-tremblay-joncas,Christophe Tremblay-Joncas,P,1.0,0.0,0.0,1.0,1.0,63.0,133.0
daniel-wong,Daniel Wong,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dax-miller,Dax Miller,P,1.0,2.0,1.0,0.0,2.0,52.0,70.0
dylan-lacombe-burgoyne,Dylan Lacombe-Burgoyne,P,1.0,0.0,0.0,0.0,1.0,-15.0,56.0
felix-leonard,Felix Leonard,P,0.0,0.0,0.0,0.0,1.0,38.0,26.0
griffin-mckee,Griffin McKee,P,0.0,0.0,0.0,2.0,2.0,163.0,98.0
jackson-mckee,Jackson McKee,P,0.0,0.0,0.0,0.0,1.0,83.0,12.0
jacob-duquette,Jacob Duquette,P,3.0,0.0,0.0,0.0,0.0,40.0,171.0
jakob-brissette,Jakob Brissette,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
james-mcclean,James McClean,P,0.0,0.0,0.0,0.0,1.0,2.0,28.0
jamie-millage,Jamie Millage,P,0.0,0.0,0.0,0.0,0.0,24.0,-1.0
jean-levy-champagne,Jean-Levy Champagne,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
julien-bernat,Julien Bernat,P,0.0,1.0,0.0,1.0,1.0,72.0,62.0
julien-senechal,Julien Sénéchal,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
justin-luo,Justin Luo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
keith-mcrae,Keith McRae,P,1.0,1.0,0.0,3.0,0.0,258.0,193.0
kelvin-huang,Kelvin Huang,P,0.0,0.0,1.0,2.0,1.0,205.0,62.0
kevin-groulx,Kevin Groulx,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-jay,Kevin Jay,P,1.0,2.0,0.0,0.0,1.0,57.0,99.0
kevin-quinlan,Kevin Quinlan,P,3.0,0.0,0.0,0.0,3.0,124.0,194.0
kevin-tong,Kevin Tong,P,0.0,2.0,0.0,1.0,0.0,45.0,37.0
liam-mckeown,Liam McKeown,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
logan-dufour,Logan Dufour,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luc-comire,Luc Comire,P,3.0,0.0,0.0,1.0,1.0,104.0,148.0
martin-shiu,Martin Shiu,P,0.0,1.0,0.0,0.0,0.0,21.0,15.0
matthew-lam,Matthew Lam,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
melvyn-brichet,Melvyn Brichet,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathan-hsieh,Nathan Hsieh,P,0.0,0.0,0.0,2.0,1.0,92.0,34.0
oren-binnun,Oren Binnun,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oscar-stonehouse,Oscar Stonehouse,P,3.0,1.0,1.0,3.0,0.0,163.0,133.0
owen-robinson,Owen Robinson,P,1.0,0.0,0.0,1.0,0.0,94.0,133.0
paul-hooley,Paul Hooley,P,0.0,0.0,2.0,0.0,1.0,-9.0,19.0
phil-turner,Phil Turner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phillipe-le-bourdais,Phillipe Le Bourdais,P,1.0,0.0,0.0,3.0,1.0,162.0,95.0
quentin-bonnaud,Quentin Bonnaud,P,1.0,0.0,0.0,2.0,2.0,299.0,133.0
raphael-salvas,Raphael Salvas,P,0.0,0.0,0.0,0.0,1.0,51.0,-15.0
raphael-lalonde-landry,Raphaël Lalonde-Landry,P,1.0,0.0,1.0,2.0,1.0,160.0,50.0
rui-carvalho,Rui Carvalho,P,0.0,0.0,0.0,0.0,0.0,61.0,91.0
ryan-poloz,Ryan Poloz,P,1.0,1.0,0.0,1.0,1.0,145.0,128.0
sam-warrick,Sam Warrick,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-lalonde-landry,Thomas Lalonde-Landry,P,0.0,0.0,0.0,3.0,0.0,77.0,-9.0
tobe-decraene,Tobe Decraene,P,5.0,0.0,0.0,2.0,0.0,255.0,262.0
travis-puckrin,Travis Puckrin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-turner,Will Turner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
william-st-pierre,William St-Pierre,P,2.0,0.0,0.0,4.0,0.0,285.0,58.0
ywan-cohonner,Ywan Cohonner,P,0.0,0.0,0.0,0.0,0.0,38.0,67.0
zachary-armstrong,Zachary Armstrong,P,1.0,2.0,0.0,1.0,0.0,42.0,59.0
