player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
alex-atkins,Alex Atkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-tatum,Alex Tatum,P,5.0,2.0,0.0,1.0,1.0,159.0,228.0
austin-kelly,Austin Kelly,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-travers,Ben Travers,P,0.0,0.0,0.0,0.0,0.0,10.0,17.0
benjamin-liu-may,Benjamin Liu-May,P,0.0,0.0,0.0,0.0,2.0,18.0,53.0
brian-stout,Brian Stout,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bryan-downey,Bryan Downey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chris-hancock,Chris Hancock,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chris-larberg,Chris Larberg,P,0.0,0.0,0.0,0.0,0.0,12.0,29.0
cody-spicer,Cody Spicer,P,2.0,0.0,0.0,1.0,1.0,70.0,183.0
cole-eustis,Cole Eustis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conner-stillwell,Conner Stillwell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conor-tabor,Conor Tabor,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dan-young,Dan Young,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-brunker,Daniel Brunker,P,2.0,2.0,0.0,0.0,2.0,184.0,337.0
daniel-lee,Daniel Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
danny-landesman,Danny Landesman,P,5.0,0.0,0.0,2.0,0.0,84.0,367.0
dave-wiseman,Dave Wiseman,P,1.0,0.0,0.0,0.0,0.0,21.0,249.0
david-sealand,David Sealand,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dex-luecke,Dex Luecke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-latham-mcgraw,Dylan Latham McGraw,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eli-friedman,Eli Friedman,P,2.0,0.0,0.0,3.0,4.0,213.0,547.0
eric-hubbard,Eric Hubbard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
felix-moren,Felix Moren,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
felix-pronove,Felix Pronove,P,1.0,0.0,0.0,1.0,0.0,57.0,52.0
grant-cole,Grant Cole,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ian-sweeney,Ian Sweeney,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jared-johnson,JARED JOHNSON,RB/FB/OT/WR/P,1.0,0.0,1.0,3.0,3.0,172.0,30.0
jack-hatchett,Jack Hatchett,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-ziemer,Jack Ziemer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jackson-carol,Jackson Carol,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jay-froude,Jay Froude,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jean-caicedo,Jean Caicedo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joe-anderson,Joe Anderson,WR/P,0.0,0.0,0.0,0.0,1.0,54.0,-6.0
joel-caswell,Joel Caswell,P,0.0,0.0,0.0,2.0,0.0,38.0,-15.0
jon-snyder,Jon Snyder,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonah-morris,Jonah Morris,WR/P,0.0,2.0,0.0,1.0,0.0,3.0,14.0
jonathan-nethercutt,Jonathan Nethercutt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
josh-morris,Josh Morris,P,0.0,0.0,0.0,1.0,0.0,70.0,46.0
joshua-moore,Joshua Moore,WR/P,1.0,1.0,0.0,2.0,0.0,160.0,41.0
julian-bonilla,Julián Bonilla,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
keali-mccarter,Ke\'ali McCarter,P,0.0,0.0,0.0,0.0,2.0,74.0,70.0
kevin-christian,Kevin Christian,P,1.0,0.0,0.0,0.0,2.0,46.0,371.0
kevin-johnson,Kevin Johnson,P,0.0,1.0,0.0,3.0,0.0,84.0,-1.0
kuochuan-ponzio,Kuochuan Ponzio,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
leandro-marx,Leandro Marx,P,5.0,0.0,0.0,4.0,1.0,623.0,144.0
leo-pepper,Leo Pepper,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
levi-tapper,Levi Tapper,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-thomas,Luke Thomas,P,0.0,0.0,0.0,0.0,0.0,11.0,2.0
mark-donohue,Mark Donohue,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
martis-artis,Martis Artis,P,0.0,0.0,0.0,1.0,0.0,49.0,11.0
mathieu-agee,Mathieu Agee,P,2.0,0.0,1.0,7.0,0.0,406.0,19.0
matt-jackson,Matt Jackson,P,1.0,0.0,0.0,3.0,1.0,97.0,154.0
matthew-bristol,Matthew Bristol,P,0.0,2.0,1.0,0.0,0.0,53.0,-5.0
michael-hayes,Michael Hayes,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mo-scott,Mo Scott,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
morgan-wilbur,Morgan Wilbur,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathan-buchholz,Nathan Buchholz,P,1.0,0.0,0.0,1.0,0.0,152.0,147.0
nicholas-snuszka,Nicholas Snuszka,P,0.0,0.0,0.0,4.0,0.0,187.0,32.0
nick-redmond,Nick Redmond,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nicolas-leitmann-niimi,Nicolas Leitmann-Niimi,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quinn-buermeyer,Quinn Buermeyer,P,2.0,2.0,1.0,0.0,1.0,221.0,69.0
quinn-finer,Quinn Finer,P,8.0,0.0,0.0,2.0,0.0,315.0,331.0
raphy-hayes,Raphy Hayes,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saeed-semrin,Saeed Semrin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-franer,Sam Franer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-goldstein,Sam Goldstein,P,1.0,1.0,0.0,2.0,0.0,43.0,61.0
sam-warrick,Sam Warrick,P,0.0,0.0,0.0,0.0,0.0,-14.0,-10.0
scott-radlauer,Scott Radlauer,P,0.0,1.0,0.0,1.0,1.0,10.0,20.0
seth-faris,Seth Faris,P,1.0,2.0,0.0,2.0,0.0,144.0,69.0
seth-wells,Seth Wells,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sten-larson,Sten Larson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ted-barnett,Ted Barnett,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-brewster,Thomas Brewster,P,0.0,1.0,0.0,3.0,0.0,230.0,141.0
thomas-echols,Thomas Echols,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timmy-perston,Timmy Perston,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tom-doi,Tom Doi,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
walt-johnson,Walt Johnson,P,4.0,0.0,0.0,0.0,0.0,53.0,48.0
