player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aaron-rosenthal,Aaron Rosenthal,P,0.0,2.0,0.0,0.0,0.0,19.0,1.0
adam-mcnichols,Adam McNichols,P,3.0,2.0,2.0,0.0,4.0,168.0,150.0
adam-rees,Adam Rees,P,0.0,0.0,0.0,3.0,1.0,189.0,79.0
aidan-curry,Aidan Curry,P,1.0,3.0,0.0,0.0,2.0,28.0,-23.0
antonio-rueda,Antonio Rueda,P,1.0,0.0,0.0,0.0,1.0,110.0,85.0
archer-gordon,Archer Gordon,P,1.0,0.0,0.0,2.0,1.0,230.0,66.0
austin-kelly,Austin Kelly,P,4.0,0.0,0.0,0.0,5.0,-60.0,489.0
beckett-sessums,Beckett Sessums,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-thoennes,Ben Thoennes,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caleb-campbell,Caleb Campbell,P,1.0,0.0,0.0,0.0,5.0,37.0,80.0
callahan-bosworth,Callahan Bosworth,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
carter-lankford,Carter Lankford,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cole-eustis,Cole Eustis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conner-stillwell,Conner Stillwell,P,0.0,0.0,0.0,1.0,0.0,16.0,2.0
conor-bauman,Conor Bauman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dan-baumgartner,Dan Baumgartner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-ritthaler,Daniel Ritthaler,P,1.0,0.0,0.0,4.0,1.0,134.0,153.0
david-barram,David Barram,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dexter-clyburn,Dexter Clyburn,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dillon-whited,Dillon Whited,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-burns,Dylan Burns,P,2.0,0.0,0.0,1.0,1.0,144.0,76.0
eli-kerns,Eli Kerns,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
emmett-warner,Emmett Warner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
evan-magsig,Evan  Magsig,P,4.0,0.0,0.0,5.0,0.0,210.0,436.0
grant-cole,Grant Cole,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
henry-garcia,Henry Garcia,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jackson-heglie,Jackson Heglie,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jackson-henry,Jackson Henry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-artz,Jacob Artz,P,0.0,0.0,0.0,2.0,0.0,81.0,29.0
jason-vallee,Jason Vallee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonathan-lee,Jonathan Lee,P,0.0,0.0,0.0,0.0,0.0,3.0,5.0
joshua-moore,Joshua Moore,P/WR,1.0,1.0,1.0,1.0,4.0,166.0,61.0
julian-reeves,Julian Reeves,P,2.0,0.0,1.0,0.0,1.0,-10.0,134.0
leo-gordon,Leo Gordon,P,3.0,1.0,0.0,2.0,5.0,30.0,233.0
liam-jay,Liam Jay,P,0.0,0.0,0.0,0.0,0.0,-38.0,99.0
lincoln-grench,Lincoln Grench,P,3.0,1.0,0.0,2.0,1.0,113.0,74.0
lucas-coniaris,Lucas Coniaris,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matthew-burke,Matthew Burke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matthew-crawford,Matthew Crawford,P,1.0,0.0,0.0,1.0,0.0,122.0,47.0
max-williams,Max Williams,P,0.0,0.0,0.0,1.0,0.0,52.0,56.0
morgan-sommer,Morgan Sommer,P,0.0,4.0,0.0,2.0,1.0,64.0,-43.0
nate-knutson,Nate Knutson,P,0.0,2.0,0.0,3.0,0.0,204.0,20.0
nathan-williams,Nathan Williams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nicholas-dahms,Nicholas Dahms,P,0.0,1.0,0.0,0.0,0.0,32.0,30.0
nick-tolfa,Nick Tolfa,P,0.0,0.0,0.0,0.0,1.0,53.0,-4.0
orlando-impas,Orlando Impas,P,0.0,0.0,2.0,0.0,0.0,0.0,0.0
owen-heh,Owen Heh,P,0.0,0.0,0.0,0.0,0.0,0.0,2.0
quinn-buermeyer,Quinn Buermeyer,P,0.0,0.0,0.0,3.0,1.0,108.0,80.0
raekwon-adkins,Raekwon Adkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robby-mccabe,Robby McCabe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robert-yeagle,Robert Yeagle,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robin-vickers-batzdorf,Robin Vickers Batzdorf,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-wolfe,Ryan Wolfe,P,0.0,0.0,0.0,0.0,0.0,27.0,39.0
saul-wildavsky,Saul Wildavsky,P,2.0,0.0,0.0,1.0,0.0,133.0,80.0
sawyer-thompson,Sawyer Thompson,P,3.0,2.0,0.0,1.0,1.0,110.0,158.0
seamus-robinson,Seamus Robinson,P,0.0,1.0,1.0,1.0,0.0,109.0,79.0
sebastian-williamson,Sebastian Williamson,P,0.0,0.0,1.0,0.0,0.0,18.0,-17.0
walker-frankenberg,Walker Frankenberg,P,7.0,1.0,0.0,3.0,2.0,300.0,205.0
will-dillender-kinast,Will Dillender-Kinast,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wyatt-berreman,Wyatt Berreman,P,1.0,1.0,0.0,1.0,0.0,-23.0,42.0
zac-scheuerman,Zac Scheuerman,P,0.0,0.0,1.0,1.0,2.0,136.0,11.0
