player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
alex-forsberg,Alex Forsberg,P,0.0,1.0,0.0,0.0,0.0,46.0,11.0
antonio-rueda,Antonio Rueda,P,0.0,0.0,0.0,0.0,3.0,141.0,187.0
avi-taylor,Avi Taylor,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-ashton,Ben Ashton,P,3.0,0.0,0.0,1.0,1.0,63.0,152.0
ben-field,Ben Field,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-thoennes,Ben Thoennes,P,5.0,0.0,0.0,1.0,7.0,133.0,388.0
bram-allahdadi,Bram Allahdadi,P,0.0,1.0,0.0,1.0,0.0,62.0,15.0
caleb-campbell,Caleb Campbell,P,0.0,0.0,0.0,0.0,1.0,23.0,66.0
chad-yorgason,Chad Yorgason,P,4.0,0.0,1.0,2.0,1.0,208.0,186.0
chase-smith,Chase Smith,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cole-eustis,Cole Eustis,P,1.0,0.0,0.0,2.0,1.0,92.0,-5.0
conner-stillwell,Conner Stillwell,P,0.0,0.0,2.0,2.0,1.0,159.0,91.0
dan-baumgartner,Dan Baumgartner,P,1.0,1.0,0.0,1.0,0.0,65.0,11.0
david-barram,David Barram,P,3.0,0.0,0.0,1.0,5.0,92.0,391.0
devon-terry,Devon Terry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
duncan-mcnally,Duncan McNally,P,0.0,0.0,0.0,1.0,0.0,48.0,18.0
elijah-jaime,Elijah Jaime,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
emmett-warner,Emmett Warner,P,1.0,0.0,0.0,0.0,1.0,11.0,23.0
eugene-lheureux,Eugene L\'Heureux,P,0.0,1.0,0.0,0.0,0.0,2.0,81.0
felix-moren,Felix Moren,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
grant-lindsley,Grant Lindsley,P,0.0,0.0,0.0,2.0,0.0,48.0,150.0
grayson-rettburg,Grayson Rettburg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
henry-wayte,Henry Wayte,P,2.0,0.0,1.0,2.0,1.0,225.0,110.0
jace-duennebeil,Jace Duennebeil,P,1.0,0.0,0.0,2.0,0.0,191.0,30.0
jackson-mckee,Jackson McKee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-jahnke,Jacob Jahnke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-miller,Jacob Miller,P,0.0,0.0,0.0,0.0,0.0,108.0,211.0
joe-merrill,Joe Merrill,P,3.0,1.0,0.0,3.0,1.0,169.0,66.0
john-hanni,John Hanni,P,0.0,0.0,0.0,3.0,0.0,114.0,-51.0
jon-snyder,Jon Snyder,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonny-hoffman,Jonny Hoffman,P,0.0,1.0,0.0,2.0,0.0,45.0,53.0
jordan-kerr,Jordan Kerr,P,4.0,0.0,1.0,1.0,0.0,116.0,14.0
joshua-moore,Joshua Moore,P/WR,0.0,0.0,0.0,0.0,0.0,0.0,0.0
julian-saunt,Julian Saunt,P,1.0,1.0,0.0,0.0,0.0,-24.0,27.0
justin-mecham,Justin Mecham,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kaenan-combs,Kaenan Combs,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kyle-weinberg,Kyle Weinberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
landon-lavoie,Landon Lavoie,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucas-henry,Lucas Henry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-yorgason,Luke Yorgason,P,0.0,2.0,0.0,0.0,0.0,16.0,222.0
matt-jamison,Matt Jamison,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-russnogle,Matt Russnogle,P,1.0,0.0,0.0,2.0,0.0,105.0,39.0
mckay-yorgason,McKay Yorgason,P,2.0,0.0,0.0,0.0,3.0,-36.0,237.0
nate-knutson,Nate Knutson,P,0.0,0.0,0.0,3.0,0.0,218.0,-1.0
nathan-huff,Nathan Huff,P,1.0,1.0,0.0,1.0,2.0,137.0,2.0
nick-redmond,Nick Redmond,P,0.0,0.0,0.0,0.0,2.0,-38.0,58.0
oscar-brown,Oscar Brown,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patrick-buermeyer,Patrick Buermeyer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
porter-oyler,Porter Oyler,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quinn-buermeyer,Quinn Buermeyer,P,1.0,1.0,0.0,1.0,1.0,225.0,48.0
scott-radlauer,Scott Radlauer,P,2.0,2.0,0.0,2.0,0.0,140.0,137.0
sean-connole,Sean Connole,P,4.0,1.0,0.0,2.0,2.0,145.0,111.0
sean-mcdonald,Sean McDonald,P,2.0,0.0,0.0,2.0,0.0,91.0,97.0
simon-dastrup,Simon Dastrup,P,0.0,0.0,0.0,1.0,1.0,81.0,-6.0
spencer-latarski,Spencer Latarski,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
taylor-barton,Taylor Barton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tony-mounga,Tony Mounga,P,2.0,2.0,0.0,2.0,3.0,10.0,105.0
trey-taylor,Trey Taylor,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-selfridge,Will Selfridge,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zach-burnside,Zach Burnside,P,1.0,1.0,0.0,2.0,0.0,148.0,97.0
zach-heiden,Zach Heiden,P,0.0,0.0,0.0,0.0,1.0,-3.0,2.0
zach-wolfe,Zach Wolfe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
