player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aage-bonnell,Aage Bonnell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aaron-rosenthal,Aaron Rosenthal,P,0.0,0.0,1.0,0.0,0.0,4.0,0.0
aaron-wolf,Aaron Wolf,P,2.0,0.0,0.0,3.0,2.0,122.0,127.0
adam-rees,Adam Rees,P,1.0,0.0,0.0,7.0,1.0,374.0,143.0
aidan-curry,Aidan Curry,P,0.0,0.0,0.0,0.0,0.0,7.0,19.0
alex-kabat,Alex Kabat,P,0.0,0.0,0.0,1.0,0.0,69.0,31.0
asher-lantz,Asher Lantz,P,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
bailey-wu,Bailey Wu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-lin,Brandon Lin,P,0.0,1.0,0.0,0.0,1.0,34.0,-25.0
carter-lankford,Carter Lankford,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cedar-hines,Cedar Hines,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christian-foster,Christian Foster,P,2.0,0.0,1.0,2.0,3.0,116.0,224.0
conor-bauman,Conor Bauman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conor-belfield,Conor Belfield,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-chickering,Daniel Chickering,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-ritthaler,Daniel Ritthaler,P,0.0,0.0,0.0,2.0,3.0,71.0,55.0
derek-mourad,Derek Mourad,P,3.0,0.0,0.0,3.0,0.0,7.0,338.0
dexter-clyburn,Dexter Clyburn,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dillon-whited,Dillon Whited,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dominic-jacobs,Dominic Jacobs,P,0.0,0.0,0.0,0.0,0.0,11.0,42.0
dylan-burns,Dylan Burns,P,2.0,0.0,0.0,0.0,0.0,126.0,37.0
eli-kerns,Eli Kerns,P,4.0,1.0,0.0,0.0,1.0,69.0,94.0
emmet-shipway,Emmet Shipway,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
evan-magsig,Evan  Magsig,P,4.0,0.0,0.0,1.0,0.0,68.0,405.0
gabe-nobis,Gabe Nobis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
garrett-martin,Garrett Martin,P,5.0,1.0,0.0,1.0,0.0,275.0,191.0
gavin-leahy,Gavin Leahy,P,1.0,0.0,0.0,0.0,0.0,22.0,18.0
henry-garcia,Henry Garcia,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ian-sweeney,Ian Sweeney,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
isaac-granstrom,Isaac Granstrom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-brown,Jack Brown,P,0.0,0.0,0.0,1.0,0.0,61.0,17.0
jason-vallee,Jason Vallee,P,5.0,0.0,0.0,4.0,0.0,181.0,197.0
leo-gordon,Leo Gordon,P,5.0,0.0,0.0,2.0,2.0,192.0,461.0
liam-jay,Liam Jay,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lincoln-grench,Lincoln Grench,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
louie-bertoncin,Louie Bertoncin,P,1.0,0.0,0.0,0.0,0.0,-7.0,48.0
lukas-ambrose,Lukas Ambrose,P,0.0,0.0,0.0,1.0,0.0,75.0,36.0
marc-munoz,Marc Munoz,P,1.0,0.0,0.0,1.0,1.0,44.0,65.0
matthew-burke,Matthew Burke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matthew-crawford,Matthew Crawford,P,0.0,0.0,0.0,1.0,0.0,38.0,65.0
max-williams,Max Williams,P,0.0,1.0,0.0,0.0,0.0,25.0,28.0
mikey-obrien,Mikey O\'Brien,P,0.0,0.0,0.0,0.0,0.0,30.0,11.0
morgan-sommer,Morgan Sommer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nick-tolfa,Nick Tolfa,P,0.0,1.0,0.0,3.0,0.0,54.0,24.0
nolan-stoppel,Nolan Stoppel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phillip-korolog,Phillip Korolog,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
raekwon-adkins,Raekwon Adkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robby-mccabe,Robby McCabe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robert-yeagle,Robert Yeagle,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robin-vickers-batzdorf,Robin Vickers Batzdorf,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-liao,Ryan Liao,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saul-wildavsky,Saul Wildavsky,P,1.0,1.0,0.0,1.0,0.0,154.0,6.0
sawyer-thompson,Sawyer Thompson,P,1.0,1.0,1.0,0.0,0.0,73.0,56.0
seamus-robinson,Seamus Robinson,P,0.0,1.0,0.0,1.0,0.0,114.0,64.0
spencer-lofink,Spencer Lofink,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tommy-lin,Tommy Lin,P,1.0,0.0,1.0,1.0,3.0,184.0,125.0
tony-goss,Tony Goss,P,2.0,0.0,0.0,2.0,1.0,189.0,99.0
walker-frankenberg,Walker Frankenberg,P,3.0,0.0,0.0,4.0,3.0,320.0,296.0
wyatt-berreman,Wyatt Berreman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zeppelin-raunig,Zeppelin Raunig,P,3.0,0.0,0.0,5.0,1.0,272.0,156.0
