player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aj-macisaac,AJ MacIsaac,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adrian-cisneros,Adrian Cisneros,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-forsberg,Alex Forsberg,P,0.0,2.0,0.0,1.0,1.0,69.0,35.0
alex-piper,Alex Piper,P,0.0,1.0,0.0,2.0,2.0,214.0,94.0
andrew-grant,Andrew Grant,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-muller,Andrew Muller,P,0.0,2.0,0.0,0.0,0.0,6.0,16.0
atkin-arnstein,Atkin Arnstein,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
austin-gould,Austin Gould,P,0.0,0.0,0.0,0.0,0.0,-3.0,202.0
aylen-learned,Aylen Learned,P,0.0,1.0,1.0,1.0,3.0,59.0,108.0
ben-ashton,Ben Ashton,P,2.0,0.0,0.0,1.0,3.0,214.0,63.0
ben-harris,Ben Harris,P,2.0,1.0,0.0,3.0,0.0,133.0,14.0
ben-hoffman,Ben Hoffman,P,1.0,1.0,0.0,0.0,0.0,23.0,24.0
benen-shea,Benen Shea,P,1.0,1.0,0.0,3.0,2.0,306.0,20.0
carson-armstrong,Carson Armstrong,P,2.0,0.0,0.0,2.0,1.0,94.0,92.0
chad-yorgason,Chad Yorgason,P,3.0,0.0,0.0,2.0,0.0,187.0,138.0
cole-stenseth,Cole Stenseth,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conor-tabor,Conor Tabor,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
curtis-watkins,Curtis Watkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-bauman,Daniel Bauman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
derik-knighton,Derik Knighton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
drew-rasmussen,Drew Rasmussen,P,0.0,0.0,0.0,0.0,0.0,3.0,16.0
ethan-wimmer,Ethan Wimmer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eugene-lheureux,Eugene L\'Heureux,P,0.0,0.0,0.0,0.0,2.0,31.0,98.0
everett-saunders,Everett Saunders,P,3.0,0.0,0.0,1.0,3.0,16.0,214.0
ezra-thoreson,Ezra Thoreson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hunter-may,Hunter May,P,0.0,1.0,0.0,2.0,1.0,173.0,-3.0
jace-duennebeil,Jace Duennebeil,P,1.0,0.0,0.0,1.0,1.0,221.0,57.0
jacob-hoffman,Jacob Hoffman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-miller,Jacob Miller,P,1.0,0.0,0.0,2.0,0.0,142.0,84.0
jared-scheinberg,Jared Scheinberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jared-waite,Jared Waite,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jay-froude,Jay Froude,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jeremy-knopf,Jeremy Knopf,P,0.0,0.0,0.0,0.0,2.0,-15.0,231.0
jimmy-mcguinness,Jimmy McGuinness,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joe-merrill,Joe Merrill,P,0.0,2.0,0.0,1.0,1.0,79.0,-38.0
jonny-hoffman,Jonny Hoffman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jordan-kerr,Jordan Kerr,P,2.0,1.0,0.0,3.0,1.0,147.0,216.0
kaden-froebe,Kaden Froebe,P,1.0,1.0,0.0,0.0,0.0,87.0,2.0
karl-staber,Karl Staber,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kimball-pew,Kimball Pew,P,0.0,0.0,0.0,0.0,1.0,-9.0,114.0
koven-card,Koven Card,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kuochuan-ponzio,Kuochuan Ponzio,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kyle-weinberg,Kyle Weinberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
logan-pruess,Logan Pruess,P,0.0,1.0,0.0,1.0,2.0,49.0,37.0
lucas-reavy,Lucas Reavy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-yorgason,Luke Yorgason,P,1.0,3.0,0.0,2.0,0.0,51.0,75.0
matt-russnogle,Matt Russnogle,P,1.0,1.0,0.0,2.0,3.0,46.0,119.0
matthew-fredrickson,Matthew Fredrickson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mckay-yorgason,McKay Yorgason,P,0.0,0.0,0.0,1.0,1.0,5.0,220.0
merick-moar,Merick Moar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nanda-min-fink,Nanda Min-Fink,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathan-gonder,Nathan Gonder,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathan-ploeger,Nathan Ploeger,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
