player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aaron-rosenthal,Aaron Rosenthal,P,0.0,3.0,0.0,1.0,0.0,44.0,37.0
adam-rees,Adam Rees,P,1.0,0.0,0.0,1.0,0.0,175.0,71.0
aidan-curry,Aidan Curry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-levinsky,Ben Levinsky,P,0.0,0.0,0.0,0.0,1.0,5.0,0.0
bryce-lozinski,Bryce Lozinski,P,2.0,0.0,0.0,0.0,0.0,78.0,80.0
carter-lankford,Carter Lankford,P,0.0,1.0,0.0,2.0,0.0,55.0,35.0
casey-shugarman,Casey Shugarman,P,1.0,0.0,0.0,0.0,1.0,67.0,5.0
casey-wu,Casey Wu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conor-bauman,Conor Bauman,P,0.0,1.0,0.0,0.0,1.0,2.0,89.0
daniel-brunker,Daniel Brunker,P,0.0,0.0,1.0,0.0,1.0,76.0,26.0
daniel-pryke,Daniel Pryke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-ritthaler,Daniel Ritthaler,P,4.0,0.0,0.0,1.0,0.0,69.0,243.0
dexter-clyburn,Dexter Clyburn,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dillon-whited,Dillon Whited,P,1.0,0.0,0.0,2.0,0.0,42.0,38.0
dylan-burns,Dylan Burns,P,2.0,0.0,0.0,1.0,0.0,115.0,69.0
eli-kerns,Eli Kerns,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elijah-salmon,Elijah Salmon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elliot-eve,Elliot Eve,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ethan-li,Ethan Li,P,0.0,0.0,0.0,1.0,0.0,25.0,5.0
evan-magsig,Evan  Magsig,P,1.0,0.0,0.0,0.0,3.0,87.0,172.0
henry-garcia,Henry Garcia,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
isamu-kawaguchi,Isamu Kawaguchi,P,0.0,0.0,0.0,1.0,1.0,0.0,29.0
jason-vallee,Jason Vallee,P,2.0,0.0,1.0,1.0,3.0,107.0,158.0
jesse-cohen,Jesse Cohen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jordan-queckboerner,Jordan Queckboerner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kenrick-koo,Kenrick Koo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
khalif-el-salaam,Khalif El-Salaam,P,1.0,0.0,1.0,0.0,1.0,136.0,103.0
kobi-mccracken,Kobi McCracken,P,2.0,1.0,0.0,0.0,1.0,83.0,106.0
kyle-rubin,Kyle Rubin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
leo-gordon,Leo Gordon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
liam-jay,Liam Jay,P,1.0,1.0,0.0,1.0,0.0,37.0,110.0
lincoln-grench,Lincoln Grench,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marcel-osborne,Marcel Osborne,P,0.0,0.0,0.0,0.0,4.0,39.0,61.0
matt-miller,Matt Miller,P,3.0,0.0,0.0,1.0,3.0,94.0,209.0
