player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
adam-odonnell,Adam O\'Donnell,P,2.0,0.0,1.0,3.0,1.0,-17.0,270.0
adam-turcotte,Adam Turcotte,P,1.0,2.0,0.0,0.0,1.0,44.0,67.0
akifumi-muraoka,Akifumi Muraoka,P,4.0,1.0,0.0,1.0,2.0,272.0,199.0
alex-mullen,Alex Mullen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-thompson,Andrew  Thompson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anil-driehuys,Anil Driehuys,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anson-reppermund,Anson Reppermund,P,1.0,0.0,0.0,3.0,4.0,225.0,96.0
araav-sehgal,Araav Sehgal,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-klar,Ben Klar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
benjamin-attal,Benjamin Attal,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-adibe,Brandon Adibe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cameron-kennedy,Cameron Kennedy,P,1.0,0.0,0.0,1.0,1.0,108.0,82.0
carl-johnson,Carl Johnson,P/WR,0.0,0.0,1.0,0.0,1.0,30.0,21.0
charlie-vukovic,Charlie Vukovic,P,0.0,0.0,0.0,0.0,3.0,78.0,13.0
chris-chan,Chris Chan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chris-graber,Chris Graber,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
connor-newell,Connor Newell,P,0.0,1.0,0.0,0.0,0.0,23.0,96.0
dan-nichols,Dan Nichols,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-wong,Daniel Wong,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-braden,David Braden,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dax-miller,Dax Miller,P,0.0,3.0,0.0,0.0,2.0,43.0,79.0
griffin-mckee,Griffin McKee,P,0.0,0.0,0.0,2.0,0.0,60.0,-1.0
jackson-mckee,Jackson McKee,P,1.0,0.0,0.0,0.0,0.0,73.0,14.0
james-mcclean,James McClean,P,0.0,0.0,0.0,0.0,0.0,-38.0,60.0
jamie-millage,Jamie Millage,P,0.0,0.0,0.0,2.0,1.0,11.0,-8.0
jimmy-towle,Jimmy Towle,P,0.0,0.0,0.0,2.0,1.0,233.0,128.0
