player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
adam-odonnell,Adam O\'Donnell,P,2.0,0.0,0.0,3.0,2.0,62.0,398.0
adam-turcotte,Adam Turcotte,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-curreri,Alex Curreri,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-donadio,Alex Donadio,P,0.0,1.0,0.0,0.0,0.0,9.0,0.0
anders-olsen,Anders Olsen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-pillsbury,Andrew Pillsbury,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-watts,Andrew Watts,P,0.0,0.0,0.0,0.0,0.0,1.0,36.0
benjamin-horrisberger,Benjamin Horrisberger,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
benjamin-sadok,Benjamin Sadok,P,3.0,0.0,0.0,2.0,2.0,345.0,219.0
brendan-mccann,Brendan McCann,P,1.0,2.0,0.0,0.0,2.0,44.0,85.0
brian-wyer,Brian Wyer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cam-wariner,Cam Wariner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cameron-knox,Cameron Knox,P,0.0,0.0,0.0,0.0,0.0,25.0,17.0
chris-bartoli,Chris Bartoli,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chris-chan,Chris Chan,P,0.0,0.0,0.0,0.0,0.0,-26.0,41.0
cody-mcinnis,Cody McInnis,P,1.0,0.0,0.0,3.0,0.0,199.0,61.0
cole-davis-brand,Cole Davis-Brand,P,5.0,1.0,0.0,3.0,3.0,156.0,510.0
cole-moore,Cole Moore,P,0.0,0.0,0.0,0.0,0.0,1.0,59.0
daniel-wong,Daniel Wong,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-lundy,David Lundy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-petsinis,David Petsinis,P,0.0,0.0,0.0,0.0,1.0,10.0,50.0
davis-whitehead,Davis Whitehead,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
declan-kervick,Declan Kervick,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
edmund-un,Edmund Un,P,0.0,1.0,0.0,0.0,1.0,-16.0,12.0
eli-park,Eli Park,P,1.0,1.0,0.0,1.0,2.0,158.0,385.0
eugene-lheureux,Eugene L\'Heureux,P,0.0,0.0,0.0,0.0,1.0,0.0,0.0
gustav-haflin,Gustav Haflin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
henry-laseter,Henry Laseter,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
holden-cookson,Holden Cookson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hunter-lang,Hunter Lang,P/TE,1.0,0.0,1.0,0.0,0.0,24.0,98.0
ilya-yudkovich,Ilya Yudkovich,P,0.0,0.0,0.0,0.0,1.0,-6.0,-26.0
ivan-tran,Ivan Tran,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-park,Jack Park,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jake-taylor,Jake Taylor,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jake-turcotte,Jake Turcotte,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
james-carr-pries,James Carr-Pries,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
james-lewis,James Lewis,P,2.0,1.0,0.0,8.0,1.0,423.0,151.0
jared-canfield,Jared Canfield,P,1.0,1.0,0.0,1.0,0.0,90.0,26.0
jared-morrow,Jared Morrow,P,0.0,0.0,0.0,0.0,0.0,-13.0,0.0
jeff-graham,Jeff Graham,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
john-huang,John Huang,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonah-kurman-faber,Jonah Kurman-Faber,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
justin-cheung,Justin Cheung,P,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
keith-mcrae,Keith McRae,P,1.0,0.0,0.0,1.0,0.0,67.0,37.0
kelvin-huang,Kelvin Huang,P,0.0,0.0,0.0,1.0,0.0,17.0,0.0
kevin-jay,Kevin Jay,P,1.0,0.0,0.0,1.0,0.0,62.0,48.0
logan-dufour,Logan Dufour,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luc-comire,Luc Comire,P,5.0,1.0,0.0,0.0,0.0,128.0,449.0
luca-harwood,Luca Harwood,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luka-govedic,Luka Govedic,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matthew-gulbronson,Matthew Gulbronson,P,0.0,1.0,0.0,0.0,1.0,-29.0,2.0
mike-miller,Mike Miller,FB/P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nam-ho,Nam Ho,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathanial-dick,Nathanial Dick,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah-backer,Noah Backer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
orion-cable,Orion Cable,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oscar-stonehouse,Oscar Stonehouse,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pablo-reimers,Pablo Reimers,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pat-barron,Pat Barron,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phil-turner,Phil Turner,P,1.0,1.0,0.0,3.0,2.0,275.0,-18.0
phillip-joyce,Phillip Joyce,P,0.0,0.0,0.0,1.0,0.0,41.0,4.0
ray-tetreault,Ray Tetreault,P,1.0,0.0,0.0,6.0,0.0,378.0,35.0
rui-carvalho,Rui Carvalho,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-poloz,Ryan Poloz,P,9.0,0.0,1.0,2.0,0.0,348.0,208.0
ryan-turner,Ryan Turner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-woodhouse,Ryan Woodhouse,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tanner-halkyard,Tanner Halkyard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tannor-johnson,Tannor Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
topher-davis,Topher Davis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
travis-puckrin,Travis Puckrin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
turner-allen,Turner Allen,P,0.0,3.0,0.0,0.0,2.0,84.0,3.0
wilkie-lewis,Wilkie Lewis,P,2.0,1.0,2.0,4.0,1.0,293.0,91.0
willie-stewart,Willie Stewart,P,4.0,0.0,0.0,4.0,2.0,149.0,354.0
zachary-armstrong,Zachary Armstrong,P,0.0,1.0,1.0,0.0,0.0,43.0,-12.0
zachary-burpee,Zachary Burpee,P,6.0,0.0,0.0,1.0,2.0,219.0,282.0
