player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aj-merriman,AJ Merriman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adam-odonnell,Adam O\'Donnell,P,2.0,0.0,0.0,0.0,1.0,45.0,444.0
adam-turcotte,Adam Turcotte,P,0.0,0.0,0.0,1.0,1.0,136.0,73.0
akifumi-muraoka,Akifumi Muraoka,P,4.0,0.0,0.0,0.0,3.0,170.0,332.0
andrew-roy,Andrew Roy,MPO/P,0.0,0.0,0.0,1.0,1.0,75.0,310.0
araav-sehgal,Araav Sehgal,P,0.0,1.0,0.0,0.0,0.0,-3.0,-3.0
ben-klar,Ben Klar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-adibe,Brandon Adibe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-lamberty,Brandon Lamberty,P,0.0,0.0,0.0,1.0,0.0,88.0,54.0
cameron-kennedy,Cameron Kennedy,P,0.0,1.0,0.0,6.0,3.0,257.0,68.0
charlie-mccutcheon,Charlie McCutcheon,P,0.0,1.0,0.0,1.0,0.0,43.0,28.0
chris-chan,Chris Chan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cole-jurek,Cole Jurek,P,2.0,0.0,0.0,2.0,0.0,299.0,128.0
daniel-wong,Daniel Wong,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-bloodgood,David Bloodgood,P,3.0,2.0,0.0,0.0,1.0,16.0,263.0
dax-miller,Dax Miller,P,0.0,0.0,0.0,1.0,0.0,83.0,148.0
elliot-bonnet,Elliot Bonnet,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
frederick-farah,Frederick Farah,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
griffin-mckee,Griffin McKee,P,1.0,0.0,1.0,1.0,1.0,200.0,61.0
gus-norrbom,Gus Norrbom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
isaac-lee,Isaac Lee,P,0.0,0.0,0.0,0.0,2.0,7.0,19.0
jace-dean,Jace Dean,P,1.0,1.0,0.0,1.0,0.0,38.0,25.0
jackson-mckee,Jackson McKee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacques-nissen,Jacques Nissen,P,3.0,0.0,0.0,0.0,1.0,80.0,304.0
james-mcclean,James McClean,P,0.0,0.0,0.0,1.0,1.0,86.0,103.0
jamie-millage,Jamie Millage,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jasper-tom,Jasper Tom,P,3.0,1.0,0.0,2.0,0.0,40.0,82.0
jeff-wodatch,Jeff Wodatch,P,0.0,0.0,0.0,3.0,2.0,212.0,202.0
jonny-malks,Jonny Malks,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
justin-luo,Justin Luo,P,0.0,0.0,0.0,0.0,0.0,9.0,0.0
keith-mcrae,Keith McRae,P,0.0,0.0,0.0,1.0,1.0,265.0,87.0
kelvin-huang,Kelvin Huang,P,1.0,1.0,1.0,1.0,0.0,191.0,63.0
kevin-healey,Kevin Healey,P,0.0,1.0,1.0,1.0,0.0,96.0,35.0
kevin-jay,Kevin Jay,P,0.0,0.0,0.0,0.0,0.0,0.0,9.0
kevin-tong,Kevin Tong,P,0.0,1.0,0.0,1.0,1.0,19.0,24.0
logan-dufour,Logan Dufour,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luc-comire,Luc Comire,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-rehfuss,Luke Rehfuss,P,1.0,0.0,0.0,1.0,0.0,55.0,8.0
martin-shiu,Martin Shiu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matthew-lam,Matthew Lam,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
miles-grovic,Miles  Grovic,P,0.0,0.0,0.0,3.0,0.0,183.0,-2.0
mitchell-blaha,Mitchell Blaha,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathan-hsieh,Nathan Hsieh,P,3.0,0.0,0.0,1.0,0.0,151.0,32.0
oren-binnun,Oren Binnun,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oscar-stonehouse,Oscar Stonehouse,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
owen-robinson,Owen Robinson,P,0.0,1.0,0.0,1.0,0.0,27.0,115.0
phil-turner,Phil Turner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rami-paust,Rami Paust,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rhys-bergeron,Rhys Bergeron,P,0.0,1.0,0.0,1.0,0.0,56.0,35.0
rowan-mcdonnell,Rowan McDonnell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rui-carvalho,Rui Carvalho,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-poloz,Ryan Poloz,P,3.0,0.0,1.0,0.0,1.0,69.0,189.0
ryan-weaver,Ryan Weaver,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tanner-gesell,Tanner Gesell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-edmonds,Thomas Edmonds,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
travis-puckrin,Travis Puckrin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-monroe,Tyler Monroe,P,6.0,0.0,0.0,2.0,1.0,246.0,223.0
will-turner,Will Turner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
william-tober,William Tober,P,0.0,0.0,0.0,1.0,0.0,63.0,33.0
xavier-shafer,Xavier Shafer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zach-norrbom,Zach Norrbom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zachary-armstrong,Zachary Armstrong,P,1.0,2.0,0.0,0.0,0.0,46.0,7.0
zachary-burpee,Zachary Burpee,P,1.0,0.0,0.0,1.0,0.0,74.0,-15.0
