player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aage-bonnell,Aage Bonnell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aaron-rosenthal,Aaron Rosenthal,P,0.0,0.0,0.0,1.0,1.0,67.0,-12.0
aaron-wolf,Aaron Wolf,P,5.0,1.0,0.0,1.0,3.0,19.0,421.0
adam-rees,Adam Rees,P,0.0,0.0,0.0,6.0,3.0,284.0,74.0
aidan-curry,Aidan Curry,P,0.0,0.0,0.0,0.0,0.0,35.0,-18.0
alex-kabat,Alex Kabat,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
asher-lantz,Asher Lantz,P,0.0,0.0,0.0,1.0,0.0,65.0,6.0
bailey-wu,Bailey Wu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-lin,Brandon Lin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
carter-lankford,Carter Lankford,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cedar-hines,Cedar Hines,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christian-foster,Christian Foster,P,1.0,0.0,0.0,0.0,0.0,37.0,360.0
conor-bauman,Conor Bauman,P,1.0,0.0,0.0,0.0,0.0,0.0,29.0
conor-belfield,Conor Belfield,P,3.0,1.0,2.0,2.0,1.0,355.0,8.0
daniel-chickering,Daniel Chickering,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-ritthaler,Daniel Ritthaler,P,0.0,1.0,0.0,0.0,1.0,62.0,131.0
derek-mourad,Derek Mourad,P,1.0,0.0,0.0,0.0,1.0,54.0,225.0
dexter-clyburn,Dexter Clyburn,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dillon-whited,Dillon Whited,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dominic-jacobs,Dominic Jacobs,P,0.0,1.0,0.0,0.0,0.0,0.0,0.0
dylan-burns,Dylan Burns,P,0.0,0.0,0.0,0.0,1.0,109.0,58.0
eli-kerns,Eli Kerns,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
emmet-shipway,Emmet Shipway,P,0.0,0.0,0.0,0.0,1.0,0.0,0.0
evan-magsig,Evan  Magsig,P,1.0,1.0,0.0,0.0,2.0,178.0,277.0
gabe-nobis,Gabe Nobis,P,0.0,0.0,0.0,0.0,0.0,29.0,24.0
garrett-martin,Garrett Martin,P,5.0,1.0,1.0,2.0,2.0,222.0,144.0
gavin-leahy,Gavin Leahy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
henry-garcia,Henry Garcia,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ian-sweeney,Ian Sweeney,P,1.0,0.0,0.0,0.0,1.0,29.0,98.0
isaac-granstrom,Isaac Granstrom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-brown,Jack Brown,P,0.0,3.0,0.0,1.0,0.0,42.0,-2.0
jason-vallee,Jason Vallee,P,7.0,0.0,0.0,0.0,1.0,192.0,367.0
leo-gordon,Leo Gordon,P,4.0,1.0,0.0,4.0,1.0,277.0,228.0
liam-jay,Liam Jay,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lincoln-grench,Lincoln Grench,P,1.0,1.0,0.0,0.0,0.0,-2.0,54.0
louie-bertoncin,Louie Bertoncin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lukas-ambrose,Lukas Ambrose,P,0.0,1.0,2.0,0.0,2.0,105.0,13.0
marc-munoz,Marc Munoz,P,0.0,0.0,0.0,0.0,0.0,34.0,53.0
matthew-burke,Matthew Burke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matthew-crawford,Matthew Crawford,P,3.0,0.0,0.0,1.0,0.0,23.0,205.0
max-williams,Max Williams,P,1.0,3.0,0.0,0.0,0.0,48.0,56.0
mikey-obrien,Mikey O\'Brien,P,0.0,2.0,0.0,1.0,0.0,84.0,-12.0
morgan-sommer,Morgan Sommer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nick-tolfa,Nick Tolfa,P,0.0,1.0,0.0,0.0,2.0,55.0,-65.0
nolan-stoppel,Nolan Stoppel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phillip-korolog,Phillip Korolog,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
raekwon-adkins,Raekwon Adkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robby-mccabe,Robby McCabe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robert-yeagle,Robert Yeagle,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robin-vickers-batzdorf,Robin Vickers Batzdorf,P,0.0,0.0,0.0,1.0,1.0,8.0,90.0
ryan-liao,Ryan Liao,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saul-wildavsky,Saul Wildavsky,P,0.0,1.0,0.0,2.0,0.0,146.0,159.0
sawyer-thompson,Sawyer Thompson,P,0.0,0.0,0.0,1.0,1.0,30.0,45.0
seamus-robinson,Seamus Robinson,P,0.0,1.0,0.0,1.0,3.0,68.0,0.0
spencer-lofink,Spencer Lofink,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tommy-lin,Tommy Lin,P,4.0,0.0,1.0,1.0,1.0,172.0,285.0
tony-goss,Tony Goss,P,1.0,1.0,0.0,2.0,2.0,106.0,132.0
walker-frankenberg,Walker Frankenberg,P,3.0,0.0,0.0,3.0,3.0,370.0,293.0
wyatt-berreman,Wyatt Berreman,P,0.0,1.0,0.0,0.0,0.0,0.0,0.0
zeppelin-raunig,Zeppelin Raunig,P,0.0,1.0,0.0,10.0,1.0,478.0,76.0
