player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
alex-atkins,Alex Atkins,P,1.0,0.0,0.0,1.0,2.0,140.0,73.0
alex-forsberg,Alex Forsberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-tatum,Alex Tatum,P,0.0,0.0,0.0,0.0,0.0,26.0,-4.0
atkin-arnstein,Atkin Arnstein,P,0.0,0.0,0.0,1.0,1.0,122.0,93.0
aylen-learned,Aylen Learned,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-ashton,Ben Ashton,P,1.0,0.0,0.0,1.0,1.0,57.0,49.0
ben-field,Ben Field,P,0.0,0.0,0.0,1.0,1.0,35.0,-6.0
chad-yorgason,Chad Yorgason,P,0.0,1.0,0.0,2.0,0.0,75.0,-25.0
chance-cochran,Chance Cochran,P,0.0,0.0,0.0,1.0,0.0,0.0,26.0
charles-cannon,Charles Cannon,P,1.0,0.0,0.0,1.0,0.0,42.0,109.0
chase-smith,Chase Smith,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chris-ward,Chris Ward,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cody-johnston,Cody Johnston,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
connor-olson,Connor Olson,P,0.0,0.0,0.0,1.0,1.0,34.0,15.0
conor-tabor,Conor Tabor,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
danny-landesman,Danny Landesman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-yu,David Yu,P,0.0,0.0,0.0,0.0,0.0,4.0,36.0
dennis-bechis,Dennis Bechis,P,0.0,0.0,1.0,1.0,0.0,34.0,-15.0
devon-terry,Devon Terry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elijah-jaime,Elijah Jaime,P,0.0,0.0,0.0,3.0,0.0,81.0,-39.0
erik-hotaling,Erik Hotaling,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eugene-lheureux,Eugene L\'Heureux,P,0.0,1.0,0.0,0.0,0.0,0.0,0.0
felix-pronove,Felix Pronove,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
grant-lindsley,Grant Lindsley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
grayson-rettburg,Grayson Rettburg,P,0.0,0.0,0.0,2.0,0.0,127.0,26.0
jace-duennebeil,Jace Duennebeil,P,2.0,0.0,0.0,0.0,2.0,267.0,-1.0
jackson-mckee,Jackson McKee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-jahnke,Jacob Jahnke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-miller,Jacob Miller,P,2.0,1.0,0.0,1.0,0.0,48.0,90.0
