player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
adam-turcotte,Adam Turcotte,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
akifumi-muraoka,Akifumi Muraoka,P,0.0,0.0,0.0,0.0,0.0,3.0,36.0
allan-michel,Allan Michel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
araav-sehgal,Araav Sehgal,P,3.0,0.0,0.0,1.0,1.0,43.0,204.0
brandon-adibe,Brandon Adibe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-pastor,Brandon Pastor,P,0.0,0.0,0.0,1.0,0.0,46.0,-14.0
chase-rawlins,Chase Rawlins,P,1.0,1.0,0.0,5.0,2.0,351.0,146.0
christopher-zaleski,Christopher Zaleski,P,0.0,0.0,0.0,0.0,0.0,-28.0,53.0
colin-white,Colin  White,P,2.0,0.0,0.0,2.0,0.0,251.0,113.0
david-perry,David Perry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-petsinis,David Petsinis,P,0.0,1.0,0.0,1.0,2.0,47.0,0.0
dmitry-suvorov,Dmitry Suvorov,P,0.0,0.0,3.0,0.0,2.0,135.0,85.0
drew-loughnane,Drew Loughnane,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dustin-damiano,Dustin Damiano,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eelavan-jeevarajah,Eelavan Jeevarajah,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eric-zhuang,Eric Zhuang,P,1.0,5.0,0.0,2.0,0.0,126.0,10.0
ethan-holmgren,Ethan Holmgren,P,2.0,0.0,1.0,1.0,1.0,141.0,130.0
ethan-sarles,Ethan Sarles,P,3.0,0.0,0.0,1.0,3.0,108.0,322.0
evan-bembenista,Evan Bembenista,P,0.0,0.0,0.0,3.0,0.0,105.0,18.0
ezra-beidler-shenk,Ezra Beidler-Shenk,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gagan-chatha,Gagan Chatha,P,4.0,0.0,0.0,1.0,1.0,187.0,283.0
greg-martin,Greg Martin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
harry-norris,Harry Norris,P,1.0,1.0,0.0,1.0,0.0,29.0,58.0
ian-dietrich,Ian Dietrich,P,0.0,0.0,0.0,1.0,2.0,42.0,25.0
isaiah-masek-kelly,Isaiah Masek-Kelly,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-wisner,Jack Wisner,P,0.0,1.0,1.0,0.0,0.0,39.0,8.0
jesse-thornton,Jesse Thornton,P,1.0,0.0,0.0,1.0,0.0,9.0,177.0
jimmy-bray,Jimmy Bray,P,2.0,0.0,0.0,0.0,0.0,136.0,53.0
justin-keller,Justin Keller,P,1.0,0.0,0.0,0.0,2.0,-25.0,127.0
justin-podnar,Justin Podnar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kai-huang,Kai Huang,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
keith-mcrae,Keith McRae,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kelsi-mallany,Kelsi Mallany,P,2.0,0.0,0.0,3.0,0.0,376.0,135.0
kelvin-huang,Kelvin Huang,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-chao,Kevin Chao,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
logan-keillor,Logan Keillor,P,0.0,0.0,0.0,0.0,0.0,28.0,27.0
luc-comire,Luc Comire,P,1.0,1.0,0.0,0.0,0.0,20.0,81.0
martin-gallant,Martin Gallant,P,1.0,0.0,1.0,3.0,1.0,271.0,151.0
matt-esser,Matt Esser,P,0.0,1.0,0.0,0.0,0.0,11.0,21.0
matt-hanna,Matt Hanna,P,1.0,0.0,0.0,0.0,0.0,19.0,21.0
max-ayad,Max Ayad,P,0.0,0.0,0.0,0.0,0.0,15.0,-21.0
max-pettenuzzo,Max Pettenuzzo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-tran,Max Tran,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mike-campanella,Mike Campanella,P,2.0,2.0,1.0,1.0,2.0,145.0,167.0
nam-ho,Nam Ho,P,0.0,0.0,1.0,0.0,0.0,2.0,21.0
nathan-hsieh,Nathan Hsieh,P,2.0,2.0,0.0,0.0,0.0,32.0,82.0
nicholas-digiorgio,Nicholas DiGiorgio,P,0.0,1.0,0.0,1.0,0.0,76.0,10.0
noah-nishizaki,Noah Nishizaki,P,2.0,0.0,0.0,0.0,2.0,41.0,144.0
nolan-mccloskey,Nolan McCloskey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
owen-robinson,Owen Robinson,P,1.0,0.0,0.0,0.0,3.0,18.0,99.0
paul-owens,Paul Owens,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
peter-burt,Peter Burt,P,0.0,0.0,1.0,0.0,0.0,0.0,0.0
phil-turner,Phil Turner,P,1.0,0.0,1.0,4.0,0.0,224.0,46.0
rowan-jamieson,Rowan Jamieson,P,0.0,0.0,0.0,2.0,0.0,112.0,-3.0
rui-carvalho,Rui Carvalho,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-poloz,Ryan Poloz,P,2.0,0.0,0.0,2.0,0.0,157.0,140.0
sam-davies,Sam Davies,P,0.0,0.0,0.0,1.0,0.0,9.0,0.0
scott-heyman,Scott Heyman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spencer-dillon,Spencer Dillon,P,3.0,0.0,0.0,1.0,1.0,0.0,325.0
spencer-whitcomb,Spencer Whitcomb,P,0.0,0.0,0.0,2.0,0.0,163.0,0.0
thomas-nye,Thomas Nye,P,2.0,1.0,0.0,0.0,0.0,-11.0,175.0
tyler-mackey,Tyler Mackey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
warner-brockman,Warner Brockman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-zamsky,Will Zamsky,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
