player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
alex-gravatt,Alex Gravatt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-mullen,Alex Mullen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-thompson,Andrew  Thompson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-meshnick,Andrew Meshnick,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anil-driehuys,Anil Driehuys,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anson-reppermund,Anson Reppermund,P,1.0,0.0,0.0,2.0,3.0,169.0,66.0
anthony-gutowsky,Anthony Gutowsky,P,0.0,1.0,0.0,7.0,0.0,268.0,11.0
avery-johnson,Avery Johnson,P,2.0,1.0,0.0,2.0,0.0,107.0,39.0
benjamin-attal,Benjamin Attal,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
biz-schlaefer,Biz Schlaefer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brian-hart,Brian Hart,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
carl-johnson,Carl Johnson,WR/P,0.0,1.0,0.0,1.0,0.0,33.0,34.0
charlie-benforado,Charlie  Benforado,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charlie-vukovic,Charlie Vukovic,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chris-graber,Chris Graber,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
connor-newell,Connor Newell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dan-nichols,Dan Nichols,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-garlock,Daniel Garlock,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-braden,David Braden,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-nester,David Nester,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabe-vordick,Gabe Vordick,P,1.0,0.0,0.0,1.0,1.0,188.0,49.0
jack-kelly,Jack Kelly,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-nelson,Jack Nelson,P,3.0,0.0,1.0,0.0,0.0,131.0,84.0
jacob-wham,Jacob Wham,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jake-carrico,Jake Carrico,P,0.0,1.0,0.0,1.0,1.0,27.0,92.0
jimmy-towle,Jimmy Towle,P,2.0,0.0,0.0,0.0,0.0,111.0,63.0
joe-leibforth,Joe Leibforth,P,1.0,1.0,0.0,1.0,1.0,102.0,68.0
joe-molder,Joe Molder,P,0.0,1.0,0.0,1.0,0.0,36.0,0.0
john-mcmonigal,John McMonigal,P,1.0,0.0,0.0,6.0,0.0,227.0,75.0
john-tan,John Tan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonathan-mast,Jonathan Mast,P,2.0,0.0,0.0,0.0,1.0,166.0,343.0
joshua-wilson,Joshua Wilson,P,1.0,0.0,0.0,0.0,0.0,5.0,46.0
kai-marcus,Kai Marcus,P,4.0,0.0,0.0,0.0,1.0,128.0,391.0
kelsen-alexander,Kelsen Alexander,P,3.0,0.0,0.0,1.0,0.0,67.0,84.0
kenny-furdella,Kenny Furdella,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-nicholl,Kevin Nicholl,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-pettit-scantling,Kevin Pettit-Scantling,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
logan-call,Logan Call,P,0.0,0.0,0.0,1.0,0.0,14.0,0.0
luke-marks,Luke Marks,P,1.0,0.0,0.0,0.0,0.0,-2.0,108.0
mac-weber,Mac Weber,P,1.0,1.0,0.0,0.0,1.0,27.0,66.0
mahith-edula,Mahith Edula,P,0.0,0.0,0.0,0.0,0.0,-15.0,12.0
malachi-marshall,Malachi Marshall,P,0.0,0.0,0.0,0.0,0.0,-10.0,24.0
marcel-oliart,Marcel Oliart,P,0.0,0.0,0.0,3.0,1.0,353.0,116.0
matt-grinde,Matt Grinde,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-viscido,Matt Viscido,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-devine,Max Devine,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-sample,Max Sample,P,0.0,0.0,2.0,1.0,0.0,207.0,25.0
max-sheppard,Max Sheppard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
michael-dillard,Michael Dillard,P,0.0,1.0,0.0,1.0,1.0,99.0,13.0
mitchell-mccarthy,Mitchell McCarthy,P,1.0,2.0,0.0,1.0,1.0,124.0,170.0
nico-ranabhat,Nico Ranabhat,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah-celuch,Noah Celuch,P,2.0,0.0,0.0,0.0,0.0,39.0,76.0
noah-nicol,Noah Nicol,P,0.0,0.0,0.0,1.0,0.0,73.0,9.0
pat-shriwise,Pat Shriwise,P,0.0,0.0,0.0,1.0,0.0,70.0,324.0
pete-zaccardi,Pete Zaccardi,P,1.0,0.0,0.0,2.0,1.0,108.0,75.0
pieran-robert,Pieran Robert,P,1.0,2.0,0.0,2.0,0.0,120.0,50.0
reid-duncan,Reid Duncan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robin-maillard,Robin Maillard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-kindell,Ryan Kindell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-stark,Sam Stark,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shane-otis,Shane Otis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sterling-knoche,Sterling Knoche,P,0.0,2.0,0.0,2.0,0.0,117.0,7.0
ted-schewe,Ted Schewe,P,0.0,0.0,0.0,0.0,1.0,49.0,84.0
thomas-hansen,Thomas Hansen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-williams,Tyler  Williams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-mccarthy,Tyler McCarthy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
val-post,Val Post,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
victor-luo,Victor Luo,P,1.0,0.0,0.0,0.0,1.0,5.0,108.0
will-hoffenkamp,Will Hoffenkamp,P,3.0,0.0,0.0,1.0,2.0,0.0,289.0
zac-byrnes,Zac Byrnes,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
