player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aaron-wolf,Aaron Wolf,P,2.0,1.0,0.0,0.0,0.0,-40.0,232.0
alex-forsberg,Alex Forsberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-kabat,Alex Kabat,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-ashton,Ben Ashton,P,1.0,1.0,0.0,0.0,0.0,-23.0,268.0
ben-bolan,Ben Bolan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-field,Ben Field,P,2.0,0.0,0.0,2.0,1.0,178.0,97.0
brandon-lin,Brandon Lin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cedar-hines,Cedar Hines,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chad-yorgason,Chad Yorgason,P,2.0,1.0,0.0,1.0,3.0,173.0,44.0
chase-smith,Chase Smith,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chris-roach,Chris Roach,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christian-foster,Christian Foster,P,0.0,0.0,0.0,0.0,1.0,62.0,85.0
derek-mourad,Derek Mourad,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
devon-terry,Devon Terry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dominic-chiodi,Dominic Chiodi,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dominic-jacobs,Dominic Jacobs,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elijah-jaime,Elijah Jaime,P,0.0,0.0,0.0,1.0,0.0,69.0,25.0
emmet-shipway,Emmet Shipway,P,0.0,0.0,0.0,0.0,0.0,14.0,-8.0
eugene-lheureux,Eugene L\'Heureux,P,0.0,0.0,0.0,0.0,1.0,-24.0,88.0
garrett-martin,Garrett Martin,P,2.0,0.0,0.0,2.0,3.0,217.0,71.0
gavin-leahy,Gavin Leahy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
grant-lindsley,Grant Lindsley,P,1.0,0.0,0.0,1.0,1.0,148.0,130.0
grayson-rettburg,Grayson Rettburg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ian-sweeney,Ian Sweeney,P,0.0,0.0,0.0,0.0,3.0,-5.0,70.0
jace-duennebeil,Jace Duennebeil,P,0.0,0.0,0.0,3.0,0.0,131.0,56.0
jack-brown,Jack Brown,P,0.0,0.0,0.0,0.0,0.0,56.0,39.0
jackson-mckee,Jackson McKee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-jahnke,Jacob Jahnke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-miller,Jacob Miller,P,0.0,0.0,0.0,1.0,0.0,58.0,183.0
jake-shoyer,Jake Shoyer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jasper-dean,Jasper Dean,P,3.0,0.0,0.0,0.0,1.0,79.0,92.0
jeremy-norden,Jeremy Norden,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joe-merrill,Joe Merrill,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
john-hanni,John Hanni,P,1.0,0.0,0.0,0.0,0.0,44.0,-1.0
jonny-hoffman,Jonny Hoffman,P,0.0,3.0,0.0,1.0,0.0,79.0,102.0
jordan-kerr,Jordan Kerr,P,3.0,0.0,0.0,0.0,2.0,187.0,185.0
jordan-smith,Jordan Smith,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
justin-mecham,Justin Mecham,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kamal-raslan,Kamal Raslan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kenny-lane-iii,Kenny Lane III,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
khalif-el-salaam,Khalif El-Salaam,P,1.0,0.0,0.0,1.0,2.0,134.0,118.0
kyle-weinberg,Kyle Weinberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
louie-bertoncin,Louie Bertoncin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lukas-ambrose,Lukas Ambrose,P,1.0,5.0,0.0,3.0,2.0,181.0,11.0
luke-yorgason,Luke Yorgason,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marc-munoz,Marc Munoz,P,2.0,0.0,0.0,1.0,2.0,79.0,65.0
mason-stone,Mason Stone,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
