player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
adam-jemal,Adam Jemal,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adam-simon,Adam Simon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aidan-lopez-escarez,Aidan Lopez-Escarez,P,0.0,1.0,0.0,1.0,0.0,17.0,23.0
alex-atkins,Alex Atkins,P,2.0,0.0,0.0,1.0,1.0,235.0,141.0
alex-tatum,Alex Tatum,P,1.0,0.0,0.0,2.0,1.0,196.0,95.0
alexander-belfiore,Alexander Belfiore,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brent-lo,Brent Lo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bryan-downey,Bryan Downey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cameron-baker,Cameron Baker,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chris-roach,Chris Roach,P,1.0,0.0,1.0,0.0,1.0,83.0,34.0
cody-spicer,Cody Spicer,P,3.0,2.0,0.0,1.0,1.0,118.0,100.0
conor-tabor,Conor Tabor,P,1.0,0.0,0.0,0.0,2.0,19.0,157.0
curtis-pederson,Curtis Pederson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-brunker,Daniel Brunker,P,1.0,1.0,0.0,0.0,0.0,24.0,139.0
danny-landesman,Danny Landesman,P,1.0,0.0,0.0,0.0,1.0,34.0,208.0
dante-lopez-escarez,Dante Lopez-Escarez,P,1.0,2.0,0.0,1.0,1.0,70.0,20.0
dave-wiseman,Dave Wiseman,P,1.0,2.0,0.0,1.0,1.0,25.0,93.0
david-zhou,David Zhou,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
declan-miller,Declan Miller,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dennis-casio,Dennis Casio,P,1.0,0.0,0.0,0.0,1.0,99.0,177.0
dex-luecke,Dex Luecke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dominic-cavalero,Dominic Cavalero,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dominic-jacobs,Dominic Jacobs,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
drew-swanson,Drew Swanson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-baker,Dylan Baker,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-latham-mcgraw,Dylan Latham McGraw,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eric-hubbard,Eric Hubbard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
felix-pronove,Felix Pronove,P,0.0,1.0,0.0,0.0,1.0,92.0,72.0
henry-phan,Henry Phan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
isaac-woldemariam,Isaac Woldemariam,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-brown,Jack Brown,P,1.0,0.0,0.0,2.0,2.0,314.0,120.0
jack-verzuh,Jack Verzuh,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-ziemer,Jack Ziemer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jamie-kauffman,Jamie Kauffman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jay-froude,Jay Froude,P,0.0,0.0,0.0,4.0,1.0,217.0,45.0
jeff-zhao,Jeff Zhao,P,1.0,1.0,0.0,1.0,5.0,135.0,335.0
jesse-bolton,Jesse Bolton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joe-anderson,Joe Anderson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jon-morris,Jon Morris,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonas-golden,Jonas Golden,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonathan-nethercutt,Jonathan Nethercutt,P,3.0,0.0,0.0,0.0,3.0,131.0,250.0
josh-morris,Josh Morris,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
justin-washington,Justin Washington,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kenny-lane-iii,Kenny Lane III,P,1.0,0.0,0.0,0.0,2.0,105.0,89.0
kevin-johnson,Kevin Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
leander-ramirez,Leander Ramirez,P,0.0,0.0,0.0,3.0,1.0,170.0,26.0
levi-tapper,Levi Tapper,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
manuel-eckert,Manuel Eckert,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marc-munoz,Marc Munoz,P,2.0,0.0,0.0,0.0,0.0,74.0,223.0
mark-donohue,Mark Donohue,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
martin-le,Martin Le,MPO/P,1.0,0.0,1.0,0.0,2.0,50.0,130.0
mathieu-agee,Mathieu Agee,P,0.0,1.0,1.0,1.0,1.0,60.0,-12.0
matt-jackson,Matt Jackson,P,3.0,0.0,0.0,3.0,0.0,114.0,223.0
matthew-bristol,Matthew Bristol,P,0.0,0.0,0.0,1.0,1.0,55.0,0.0
matthew-rehder,Matthew Rehder,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mo-scott,Mo Scott,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathan-buchholz,Nathan Buchholz,P,1.0,0.0,0.0,0.0,0.0,19.0,71.0
nicholas-snuszka,Nicholas Snuszka,P,0.0,3.0,0.0,2.0,0.0,69.0,46.0
nicolas-leitmann-niimi,Nicolas Leitmann-Niimi,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah-coolman,Noah Coolman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ocean-hines,Ocean Hines,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
peter-geertz-larson,Peter Geertz-Larson,P,0.0,0.0,0.0,0.0,0.0,64.0,13.0
peter-johnson,Peter Johnson,P,0.0,0.0,0.0,0.0,0.0,29.0,0.0
quinn-finer,Quinn Finer,P,2.0,1.0,1.0,1.0,0.0,103.0,74.0
ryan-shigley,Ryan Shigley,P,1.0,0.0,1.0,1.0,0.0,121.0,197.0
saeed-semrin,Saeed Semrin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-goldstein,Sam Goldstein,P,0.0,2.0,0.0,1.0,0.0,40.0,33.0
seth-faris,Seth Faris,P,2.0,0.0,0.0,0.0,0.0,70.0,45.0
seth-wells,Seth Wells,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shane-worthington,Shane Worthington,P,2.0,0.0,1.0,2.0,0.0,131.0,169.0
spencer-lofink,Spencer Lofink,P,1.0,2.0,1.0,3.0,1.0,176.0,26.0
sten-larson,Sten Larson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tarik-akyuz,Tarik Akyuz,P,1.0,0.0,1.0,0.0,2.0,114.0,169.0
ted-barnett,Ted Barnett,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-brewster,Thomas Brewster,P,1.0,0.0,0.0,3.0,0.0,202.0,95.0
thomas-echols,Thomas Echols,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tommy-lin,Tommy Lin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tony-venneri,Tony Venneri,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tucker-kalmus,Tucker Kalmus,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
walt-johnson,Walt Johnson,P,0.0,1.0,0.0,1.0,0.0,85.0,34.0
zeppelin-raunig,Zeppelin Raunig,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
