player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
adam-mcnichols,Adam McNichols,P,3.0,0.0,0.0,0.0,4.0,56.0,179.0
adrian-banerji,Adrian Banerji,P,1.0,0.0,0.0,0.0,1.0,-19.0,130.0
adrian-cisneros,Adrian Cisneros,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aiden-hsu,Aiden Hsu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-piper,Alex Piper,P,0.0,1.0,1.0,2.0,1.0,168.0,38.0
andrew-grant,Andrew Grant,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-muller,Andrew Muller,P,0.0,0.0,0.0,1.0,0.0,18.0,-24.0
andrew-thoennes,Andrew Thoennes,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
archer-gordon,Archer Gordon,P,0.0,0.0,0.0,4.0,0.0,167.0,-29.0
atkin-arnstein,Atkin Arnstein,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
austin-gould,Austin Gould,P,2.0,1.0,0.0,1.0,0.0,76.0,221.0
austin-kelly,Austin Kelly,P,1.0,0.0,0.0,0.0,4.0,-16.0,155.0
aylen-learned,Aylen Learned,P,3.0,0.0,0.0,0.0,1.0,132.0,228.0
beckett-sessums,Beckett Sessums,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-harris,Ben Harris,P,0.0,0.0,1.0,3.0,0.0,114.0,24.0
ben-thoennes,Ben Thoennes,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
benen-shea,Benen Shea,P,1.0,0.0,0.0,3.0,0.0,135.0,-3.0
callahan-bosworth,Callahan Bosworth,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charlie-wagner,Charlie Wagner,P,1.0,0.0,0.0,0.0,0.0,36.0,67.0
conor-tabor,Conor Tabor,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dan-baumgartner,Dan Baumgartner,P,0.0,0.0,0.0,1.0,0.0,24.0,5.0
daniel-bauman,Daniel Bauman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-barram,David Barram,P,0.0,0.0,0.0,0.0,2.0,17.0,281.0
drew-rasmussen,Drew Rasmussen,P,2.0,1.0,0.0,1.0,0.0,148.0,25.0
emmett-warner,Emmett Warner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ezra-thoreson,Ezra Thoreson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
felix-moren,Felix Moren,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hunter-may,Hunter May,P,2.0,1.0,0.0,0.0,2.0,188.0,-4.0
jacob-artz,Jacob Artz,P,3.0,0.0,0.0,1.0,0.0,160.0,149.0
jay-froude,Jay Froude,P,1.0,2.0,0.0,3.0,1.0,94.0,116.0
jedi-casas,Jedi Casas,P,0.0,0.0,0.0,0.0,0.0,14.0,31.0
jeremy-knopf,Jeremy Knopf,P,0.0,0.0,1.0,0.0,0.0,65.0,91.0
jimmy-mcguinness,Jimmy McGuinness,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonathan-lee,Jonathan Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kuochuan-ponzio,Kuochuan Ponzio,P,1.0,0.0,0.0,0.0,0.0,30.0,63.0
levi-stahl,Levi Stahl,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
logan-pruess,Logan Pruess,P,1.0,1.0,0.0,0.0,0.0,2.0,156.0
marcus-beidler,Marcus Beidler,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nanda-min-fink,Nanda Min-Fink,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nate-knutson,Nate Knutson,P,0.0,1.0,0.0,1.0,0.0,78.0,-5.0
nathan-gonder,Nathan Gonder,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathan-ploeger,Nathan Ploeger,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathan-williams,Nathan Williams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nicholas-dahms,Nicholas Dahms,P,1.0,1.0,0.0,2.0,0.0,64.0,44.0
nick-banks,Nick Banks,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oliver-cunningham,Oliver Cunningham,P,0.0,0.0,0.0,0.0,0.0,11.0,17.0
orlando-impas,Orlando Impas,P,0.0,1.0,0.0,0.0,0.0,0.0,17.0
quinn-buermeyer,Quinn Buermeyer,P,2.0,0.0,0.0,0.0,1.0,243.0,-9.0
quinn-finer,Quinn Finer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-wolfe,Ryan Wolfe,P,1.0,1.0,0.0,1.0,1.0,64.0,113.0
sam-anderson,Sam Anderson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-harrington,Sam Harrington,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-vandusen,Sam VanDusen,P,3.0,1.0,0.0,2.0,2.0,180.0,274.0
seiji-koenigsberg,Seiji Koenigsberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seth-faris,Seth Faris,P,2.0,0.0,0.0,0.0,0.0,137.0,150.0
steven-pearlman,Steven Pearlman,P,0.0,0.0,0.0,1.0,0.0,52.0,0.0
theo-kim,Theo Kim,P,0.0,0.0,0.0,2.0,1.0,55.0,12.0
theo-schaid-hefley,Theo Schaid Hefley,P,2.0,0.0,0.0,1.0,0.0,48.0,35.0
theodore-watkins,Theodore Watkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-brewster,Thomas Brewster,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-riedl,Thomas Riedl,P,0.0,0.0,0.0,1.0,0.0,97.0,25.0
timothy-elliott,Timothy Elliott,P,2.0,0.0,0.0,0.0,3.0,19.0,252.0
will-dillender-kinast,Will Dillender-Kinast,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
william-wallace,William Wallace,P,0.0,1.0,0.0,1.0,0.0,11.0,0.0
zac-scheuerman,Zac Scheuerman,P,0.0,0.0,0.0,2.0,1.0,151.0,38.0
