player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aj-macisaac,AJ MacIsaac,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aaron-rosenthal,Aaron Rosenthal,P,0.0,0.0,0.0,1.0,0.0,2.0,0.0
adam-rees,Adam Rees,P,0.0,0.0,1.0,2.0,0.0,128.0,-10.0
aidan-curry,Aidan Curry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-forsberg,Alex Forsberg,P,0.0,2.0,0.0,1.0,0.0,47.0,71.0
anton-orme,Anton Orme,P,1.0,2.0,0.0,1.0,0.0,131.0,89.0
ben-ashton,Ben Ashton,P,0.0,1.0,0.0,4.0,2.0,202.0,83.0
ben-hoffman,Ben Hoffman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
carson-armstrong,Carson Armstrong,P,0.0,0.0,1.0,0.0,2.0,70.0,127.0
carter-lankford,Carter Lankford,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chad-yorgason,Chad Yorgason,P,3.0,0.0,0.0,3.0,3.0,248.0,313.0
chander-boyd-fliegel,Chander Boyd-Fliegel,P,1.0,0.0,0.0,1.0,0.0,94.0,60.0
christopher-bernard,Christopher Bernard,P,0.0,0.0,0.0,2.0,0.0,69.0,41.0
cole-stenseth,Cole Stenseth,P,0.0,0.0,0.0,0.0,0.0,10.0,48.0
conor-bauman,Conor Bauman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
curtis-watkins,Curtis Watkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-ritthaler,Daniel Ritthaler,P,0.0,0.0,0.0,3.0,0.0,88.0,120.0
derik-knighton,Derik Knighton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dexter-clyburn,Dexter Clyburn,P,2.0,0.0,0.0,1.0,0.0,52.0,151.0
dillon-whited,Dillon Whited,P,0.0,0.0,0.0,1.0,1.0,57.0,50.0
dylan-burns,Dylan Burns,P,0.0,0.0,0.0,2.0,0.0,64.0,23.0
dylan-villeneuve,Dylan Villeneuve,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ethan-wimmer,Ethan Wimmer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eugene-lheureux,Eugene L\'Heureux,P,0.0,0.0,0.0,0.0,1.0,-9.0,51.0
evan-magsig,Evan  Magsig,P,4.0,1.0,1.0,0.0,1.0,66.0,141.0
everett-saunders,Everett Saunders,P,2.0,0.0,0.0,0.0,1.0,29.0,80.0
itay-chang,Itay Chang,P,4.0,1.0,0.0,0.0,0.0,77.0,75.0
jace-duennebeil,Jace Duennebeil,P,2.0,0.0,0.0,2.0,0.0,298.0,70.0
jacob-hoffman,Jacob Hoffman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-miller,Jacob Miller,P,0.0,0.0,0.0,0.0,1.0,18.0,106.0
james-whealan,James Whealan,P,0.0,0.0,0.0,1.0,0.0,33.0,-17.0
jared-scheinberg,Jared Scheinberg,P,0.0,0.0,0.0,0.0,0.0,28.0,-16.0
jared-waite,Jared Waite,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jason-vallee,Jason Vallee,P,4.0,0.0,0.0,0.0,1.0,140.0,134.0
joe-merrill,Joe Merrill,P,0.0,0.0,0.0,0.0,0.0,29.0,24.0
jonny-hoffman,Jonny Hoffman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jordan-kerr,Jordan Kerr,P,4.0,1.0,1.0,0.0,1.0,61.0,246.0
julian-baxandall,Julian Baxandall,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kaden-froebe,Kaden Froebe,P,0.0,0.0,0.0,0.0,0.0,2.0,11.0
karl-staber,Karl Staber,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kimball-pew,Kimball Pew,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
koven-card,Koven Card,P,0.0,1.0,0.0,0.0,0.0,34.0,-4.0
kyle-lew,Kyle  Lew,P,0.0,0.0,0.0,0.0,2.0,-20.0,183.0
kyle-weinberg,Kyle Weinberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
leo-gordon,Leo Gordon,P,1.0,0.0,0.0,0.0,3.0,87.0,78.0
lincoln-grench,Lincoln Grench,P,0.0,0.0,0.0,1.0,0.0,84.0,28.0
lucas-reavy,Lucas Reavy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-yorgason,Luke Yorgason,P,2.0,0.0,0.0,0.0,1.0,73.0,90.0
matt-russnogle,Matt Russnogle,P,0.0,0.0,1.0,2.0,0.0,75.0,18.0
matthew-fredrickson,Matthew Fredrickson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-williams,Max Williams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-zwerin,Max Zwerin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mckay-yorgason,McKay Yorgason,P,1.0,0.0,1.0,0.0,1.0,92.0,187.0
merick-moar,Merick Moar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
muhammad-awais,Muhammad Awais,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oscar-brown,Oscar Brown,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
porter-oyler,Porter Oyler,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
porter-stobbe,Porter Stobbe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
raekwon-adkins,Raekwon Adkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reed-browning,Reed Browning,P,1.0,1.0,0.0,0.0,1.0,60.0,-11.0
robby-mccabe,Robby McCabe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robin-vickers-batzdorf,Robin Vickers Batzdorf,P,0.0,1.0,0.0,1.0,0.0,70.0,42.0
sam-pew,Sam Pew,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saul-wildavsky,Saul Wildavsky,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seamus-robinson,Seamus Robinson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sean-liston,Sean Liston,P,0.0,0.0,0.0,1.0,0.0,27.0,0.0
simon-dastrup,Simon Dastrup,P,0.0,1.0,0.0,0.0,1.0,136.0,15.0
stefan-mccall,Stefan McCall,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
toby-warren,Toby Warren,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tony-goss,Tony Goss,P,1.0,0.0,0.0,1.0,0.0,17.0,48.0
tony-mounga,Tony Mounga,P,0.0,0.0,0.0,3.0,0.0,36.0,29.0
walker-frankenberg,Walker Frankenberg,P,2.0,0.0,0.0,1.0,0.0,147.0,178.0
