player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
alex-gravatt,Alex Gravatt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-meshnick,Andrew Meshnick,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-sjogren,Andrew Sjogren,P,0.0,1.0,0.0,2.0,1.0,58.0,76.0
anthony-gutowsky,Anthony Gutowsky,P,0.0,1.0,1.0,4.0,0.0,177.0,-4.0
avery-johnson,Avery Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-zhang,Ben Zhang,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
benjamin-preiss,Benjamin Preiss,P,3.0,2.0,0.0,2.0,0.0,143.0,84.0
biz-schlaefer,Biz Schlaefer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brian-hart,Brian Hart,P,0.0,0.0,0.0,0.0,2.0,70.0,112.0
cal-tornabene,Cal Tornabene,P,0.0,0.0,0.0,0.0,0.0,16.0,14.0
charlie-benforado,Charlie  Benforado,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cullen-baker,Cullen Baker,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-garlock,Daniel Garlock,P,0.0,0.0,0.0,0.0,2.0,23.0,72.0
david-nester,David Nester,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dex-dremann,Dex Dremann,P,1.0,0.0,0.0,1.0,1.0,29.0,335.0
dylan-power,Dylan Power,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabe-schoepke,Gabe Schoepke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabe-vordick,Gabe Vordick,P,2.0,0.0,0.0,1.0,0.0,103.0,120.0
henry-goldenberg,Henry Goldenberg,P,4.0,0.0,0.0,0.0,5.0,100.0,96.0
ian-falck,Ian Falck,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-kelly,Jack Kelly,P,0.0,0.0,0.0,1.0,0.0,106.0,18.0
jack-nelson,Jack Nelson,P,0.0,0.0,0.0,4.0,2.0,257.0,3.0
jack-shanahan,Jack Shanahan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-wham,Jacob Wham,P,0.0,2.0,0.0,1.0,0.0,71.0,12.0
jake-carrico,Jake Carrico,P,1.0,1.0,0.0,0.0,3.0,43.0,103.0
jake-rubin-miller,Jake Rubin-Miller,P,0.0,1.0,0.0,0.0,0.0,16.0,10.0
jake-steslicki,Jake Steslicki,P,3.0,1.0,0.0,1.0,0.0,176.0,120.0
jeff-weis,Jeff Weis,P,1.0,1.0,2.0,1.0,3.0,158.0,139.0
jerry-kelly,Jerry Kelly,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jesse-johnson,Jesse Johnson,P,0.0,1.0,0.0,2.0,1.0,114.0,26.0
joe-cercello,Joe Cercello,P,1.0,1.0,0.0,1.0,1.0,65.0,51.0
joe-leibforth,Joe Leibforth,P,1.0,0.0,0.0,1.0,0.0,73.0,60.0
joe-white,Joe White,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joel-willison,Joel Willison,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
john-lithio,John Lithio,P,0.0,0.0,0.0,1.0,0.0,133.0,65.0
john-tan,John Tan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joshua-wilson,Joshua Wilson,P,3.0,0.0,0.0,2.0,0.0,128.0,97.0
kai-marcus,Kai Marcus,P,3.0,0.0,1.0,0.0,3.0,101.0,222.0
kelsen-alexander,Kelsen Alexander,P,2.0,0.0,0.0,1.0,0.0,59.0,95.0
kevin-pettit-scantling,Kevin Pettit-Scantling,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-marks,Luke Marks,P,1.0,1.0,0.0,1.0,1.0,52.0,25.0
mac-weber,Mac Weber,P,0.0,2.0,0.0,0.0,1.0,18.0,57.0
matt-grinde,Matt Grinde,P,0.0,0.0,0.0,2.0,0.0,119.0,20.0
matthew-wilson,Matthew Wilson,P,0.0,1.0,1.0,3.0,0.0,272.0,-32.0
max-sample,Max Sample,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
milan-rivas,Milan Rivas,P,0.0,0.0,0.0,1.0,0.0,-5.0,27.0
mitchell-mccarthy,Mitchell McCarthy,P,0.0,1.0,0.0,1.0,1.0,19.0,105.0
nate-astrom,Nate Astrom,P,1.0,1.0,1.0,4.0,1.0,99.0,134.0
nick-pappas,Nick Pappas,P,0.0,1.0,0.0,1.0,0.0,46.0,10.0
nico-ranabhat,Nico Ranabhat,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah-nicol,Noah Nicol,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pat-shriwise,Pat Shriwise,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pieran-robert,Pieran Robert,P,0.0,1.0,0.0,0.0,0.0,12.0,33.0
raul-rosenfeld,Raul Rosenfeld,P,0.0,0.0,0.0,0.0,0.0,3.0,-6.0
ray-mauntel,Ray Mauntel,P,0.0,1.0,0.0,0.0,0.0,0.0,0.0
reid-martin,Reid Martin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-gabrielson,Sam Gabrielson,P,1.0,0.0,0.0,0.0,0.0,55.0,53.0
sam-kaminsky,Sam Kaminsky,P,1.0,0.0,0.0,0.0,3.0,136.0,209.0
sam-stark,Sam Stark,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shane-otis,Shane Otis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sterling-knoche,Sterling Knoche,P,1.0,1.0,1.0,0.0,0.0,28.0,22.0
ted-schewe,Ted Schewe,P,4.0,0.0,0.0,0.0,1.0,103.0,165.0
tyler-williams,Tyler  Williams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
val-post,Val Post,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
victor-luo,Victor Luo,P,1.0,0.0,0.0,0.0,1.0,29.0,254.0
yipeng-wang,Yipeng Wang,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
