player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
abe-coffin,Abe Coffin,P,1.0,1.0,2.0,0.0,1.0,8.0,100.0
alex-liu,Alex Liu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-meshnick,Andrew Meshnick,P,0.0,0.0,0.0,0.0,0.0,1.0,0.0
andrew-roy,Andrew Roy,MPO/P,1.0,0.0,0.0,0.0,2.0,41.0,255.0
austin-johnson,Austin Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
avery-johnson,Avery Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
biz-schlaefer,Biz Schlaefer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-lamberty,Brandon Lamberty,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-matis,Brandon Matis,P,0.0,0.0,0.0,0.0,0.0,3.0,1.0
bret-bergmeier,Bret Bergmeier,P,0.0,0.0,1.0,1.0,1.0,58.0,3.0
bryan-vohnoutka,Bryan Vohnoutka,P,2.0,2.0,0.0,0.0,2.0,138.0,10.0
chase-marty,Chase Marty,P,0.0,1.0,0.0,0.0,0.0,14.0,22.0
cole-jurek,Cole Jurek,P,2.0,0.0,0.0,0.0,1.0,136.0,42.0
colin-berry,Colin Berry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-garlock,Daniel Garlock,P,0.0,0.0,0.0,0.0,0.0,32.0,44.0
david-nester,David Nester,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-declerck,Dylan DeClerck,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eric-blais,Eric Blais,P,0.0,0.0,0.0,0.0,0.0,22.0,-7.0
gordon-larson,Gordon Larson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
henry-goldenberg,Henry Goldenberg,P,4.0,0.0,0.0,1.0,1.0,65.0,149.0
ian-hahn,Ian Hahn,P,0.0,0.0,0.0,0.0,0.0,10.0,15.0
ian-mccosky,Ian McCosky,P,1.0,1.0,0.0,0.0,2.0,-2.0,37.0
isaac-leonard,Isaac Leonard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-kelly,Jack Kelly,P,1.0,0.0,0.0,1.0,1.0,81.0,6.0
jack-nelson,Jack Nelson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-wham,Jacob Wham,P,0.0,0.0,0.0,0.0,0.0,10.0,16.0
jake-carrico,Jake Carrico,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jake-rubin-miller,Jake Rubin-Miller,P,0.0,2.0,0.0,2.0,0.0,130.0,46.0
james-kittlesen,James Kittlesen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
james-sykora,James Sykora,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
john-tan,John Tan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jordan-taylor,Jordan Taylor,P,0.0,0.0,0.0,0.0,0.0,7.0,-1.0
josh-kautz,Josh Kautz,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
josh-klane,Josh Klane,P,1.0,0.0,0.0,0.0,1.0,-3.0,201.0
joshua-wilson,Joshua Wilson,P,0.0,0.0,0.0,1.0,1.0,88.0,118.0
kai-delorenzo,Kai DeLorenzo,P,0.0,1.0,0.0,1.0,2.0,115.0,83.0
kai-marcus,Kai Marcus,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kelsen-alexander,Kelsen Alexander,P,0.0,0.0,0.0,0.0,0.0,28.0,17.0
kevin-brown,Kevin BROWN,LB/P/DB/RB,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-pettit-scantling,Kevin Pettit-Scantling,P,2.0,1.0,0.0,1.0,0.0,32.0,125.0
kristian-johnson,Kristian Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
liam-mcdonald,Liam McDonald,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
logan-pruess,Logan Pruess,P,1.0,0.0,0.0,0.0,1.0,14.0,47.0
luke-bleers,Luke Bleers,P,0.0,1.0,0.0,1.0,0.0,50.0,0.0
luke-marks,Luke Marks,P,0.0,0.0,0.0,1.0,1.0,67.0,13.0
marco-dregni,Marco Dregni,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marty-adams,Marty Adams,P,0.0,2.0,0.0,0.0,1.0,147.0,99.0
matt-tucker,Matt Tucker,P,0.0,2.0,0.0,0.0,0.0,0.0,0.0
max-sample,Max Sample,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
michael-jordan,Michael Jordan,P,0.0,0.0,0.0,4.0,1.0,145.0,-6.0
mickey-walsh,Mickey Walsh,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nick-vogt,Nick Vogt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nico-ranabhat,Nico Ranabhat,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah-hanson,Noah Hanson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah-nicol,Noah Nicol,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paul-krenik,Paul Krenik,P,2.0,0.0,0.0,0.0,0.0,95.0,8.0
pip-johnson,Pip Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quinn-snider,Quinn Snider,P,0.0,0.0,0.0,2.0,0.0,62.0,16.0
rami-paust,Rami Paust,P,0.0,0.0,0.0,0.0,0.0,2.0,0.0
rocco-linehan,Rocco Linehan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-ward,Sam Ward,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sebastian-brauer,Sebastian Brauer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sterling-knoche,Sterling Knoche,P,0.0,1.0,0.0,4.0,1.0,125.0,-1.0
ted-schewe,Ted Schewe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-coolidge,Thomas Coolidge,P,1.0,0.0,0.0,1.0,0.0,154.0,-3.0
tom-annen,Tom Annen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tony-poletto,Tony Poletto,P,0.0,0.0,0.0,2.0,1.0,1.0,104.0
tristan-van-de-moortele,Tristan Van de Moortele,P,0.0,0.0,0.0,0.0,0.0,10.0,13.0
tyler-thomegreene,Tyler Thomegreene,P,1.0,0.0,0.0,0.0,0.0,-1.0,50.0
victor-luo,Victor Luo,P,3.0,0.0,0.0,0.0,1.0,-5.0,268.0
will-casperson,Will Casperson,P,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
william-brandt,William Brandt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zach-braun,Zach Braun,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
