player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
adam-odonnell,Adam O\'Donnell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adam-turcotte,Adam Turcotte,P,2.0,0.0,1.0,1.0,0.0,93.0,288.0
akifumi-muraoka,Akifumi Muraoka,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-thorne,Alex Thorne,P,3.0,0.0,1.0,0.0,1.0,-2.0,263.0
allan-michel,Allan Michel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andres-rodriguez,Andres Rodriguez,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
anthony-prato,Anthony Prato,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
araav-sehgal,Araav Sehgal,P,0.0,0.0,0.0,0.0,1.0,5.0,-1.0
ben-klar,Ben Klar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-adibe,Brandon Adibe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-pastor,Brandon Pastor,P,0.0,1.0,0.0,4.0,0.0,261.0,-12.0
calvin-trisolini,Calvin Trisolini,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cameron-kennedy,Cameron Kennedy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chris-chan,Chris Chan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christopher-zaleski,Christopher Zaleski,P,0.0,0.0,0.0,0.0,0.0,-22.0,27.0
daniel-wong,Daniel Wong,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-perry,David Perry,P,0.0,0.0,0.0,0.0,0.0,29.0,17.0
dax-miller,Dax Miller,P,1.0,1.0,1.0,2.0,2.0,103.0,180.0
dmitry-suvorov,Dmitry Suvorov,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eric-nardelli,Eric Nardelli,P,0.0,1.0,0.0,2.0,1.0,135.0,-18.0
eric-witmer,Eric Witmer,P,2.0,0.0,0.0,1.0,0.0,177.0,117.0
ethan-holmgren,Ethan Holmgren,P,1.0,1.0,0.0,0.0,0.0,16.0,9.0
gavin-abrahamsson,Gavin Abrahamsson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
greg-martin,Greg Martin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
griffin-mckee,Griffin McKee,P,0.0,0.0,0.0,1.0,0.0,124.0,29.0
ian-dietrich,Ian Dietrich,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jackson-mckee,Jackson McKee,P,0.0,1.0,0.0,0.0,0.0,18.0,-10.0
james-mcclean,James McClean,P,1.0,0.0,0.0,0.0,2.0,84.0,12.0
james-pollard,James Pollard,P,0.0,0.0,0.0,0.0,0.0,2.0,81.0
jamie-millage,Jamie Millage,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jordan-rhyne,Jordan Rhyne,P,2.0,0.0,0.0,0.0,2.0,36.0,244.0
justin-keller,Justin Keller,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
justin-luo,Justin Luo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kainoa-chun-moy,Kainoa Chun Moy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
keith-mcrae,Keith McRae,P,1.0,0.0,0.0,2.0,4.0,167.0,70.0
kelvin-huang,Kelvin Huang,P,0.0,0.0,0.0,3.0,0.0,315.0,3.0
kevin-jay,Kevin Jay,P,0.0,0.0,0.0,1.0,0.0,-12.0,30.0
kevin-tong,Kevin Tong,P,0.0,2.0,0.0,0.0,0.0,65.0,-12.0
leo-warren,Leo Warren,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
logan-dufour,Logan Dufour,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luc-comire,Luc Comire,P,7.0,1.0,0.0,0.0,1.0,85.0,441.0
mark-philipson,Mark Philipson,P,0.0,0.0,0.0,1.0,1.0,53.0,8.0
martin-shiu,Martin Shiu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-hanna,Matt Hanna,P,0.0,0.0,0.0,1.0,0.0,144.0,34.0
matthew-lam,Matthew Lam,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-trifillis,Max Trifillis,P,0.0,4.0,0.0,5.0,0.0,150.0,7.0
michael-maroon,Michael Maroon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mike-campanella,Mike Campanella,P,1.0,1.0,0.0,0.0,0.0,49.0,71.0
nate-little,Nate Little,P,0.0,1.0,0.0,1.0,2.0,60.0,23.0
nate-long,Nate Long,P,0.0,0.0,0.0,0.0,0.0,-2.0,57.0
nathan-hsieh,Nathan Hsieh,P,0.0,0.0,0.0,2.0,1.0,114.0,72.0
oren-binnun,Oren Binnun,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oscar-stonehouse,Oscar Stonehouse,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
owen-robinson,Owen Robinson,P,0.0,0.0,0.0,1.0,0.0,0.0,85.0
paul-owens,Paul Owens,P,0.0,0.0,0.0,1.0,0.0,2.0,15.0
phil-turner,Phil Turner,P,1.0,2.0,1.0,0.0,0.0,141.0,104.0
rui-carvalho,Rui Carvalho,P,2.0,2.0,0.0,0.0,3.0,56.0,110.0
ryan-poloz,Ryan Poloz,P,1.0,0.0,0.0,2.0,1.0,134.0,163.0
scott-heyman,Scott Heyman,P,2.0,2.0,0.0,2.0,3.0,249.0,243.0
sean-mott,Sean Mott,P,6.0,1.0,0.0,1.0,1.0,103.0,288.0
travis-puckrin,Travis Puckrin,P,0.0,0.0,0.0,0.0,0.0,90.0,27.0
trevor-griesman,Trevor Griesman,P,3.0,0.0,0.0,1.0,1.0,33.0,97.0
tyler-degirolamo,Tyler DeGirolamo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-turner,Will Turner,P,0.0,0.0,0.0,0.0,0.0,20.0,78.0
zachary-armstrong,Zachary Armstrong,P,0.0,1.0,0.0,1.0,0.0,88.0,19.0
