player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
adam-mcnichols,Adam McNichols,P,1.0,0.0,1.0,0.0,3.0,163.0,141.0
adrian-banerji,Adrian Banerji,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adrian-cisneros,Adrian Cisneros,P,0.0,1.0,0.0,0.0,0.0,19.0,6.0
aiden-hsu,Aiden Hsu,P,0.0,2.0,0.0,2.0,0.0,88.0,39.0
alex-piper,Alex Piper,P,0.0,0.0,0.0,2.0,0.0,184.0,52.0
andrew-grant,Andrew Grant,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-muller,Andrew Muller,P,0.0,0.0,0.0,2.0,1.0,78.0,23.0
andrew-thoennes,Andrew Thoennes,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
archer-gordon,Archer Gordon,P,1.0,0.0,0.0,2.0,0.0,146.0,42.0
atkin-arnstein,Atkin Arnstein,P,0.0,0.0,0.0,1.0,1.0,70.0,4.0
austin-gould,Austin Gould,P,1.0,1.0,0.0,0.0,2.0,69.0,135.0
austin-kelly,Austin Kelly,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aylen-learned,Aylen Learned,P,0.0,0.0,0.0,0.0,1.0,20.0,-14.0
beckett-sessums,Beckett Sessums,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-harris,Ben Harris,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-thoennes,Ben Thoennes,P,4.0,1.0,0.0,1.0,0.0,108.0,409.0
benen-shea,Benen Shea,P,0.0,0.0,0.0,6.0,1.0,228.0,-7.0
callahan-bosworth,Callahan Bosworth,P,5.0,0.0,0.0,4.0,1.0,255.0,194.0
charlie-wagner,Charlie Wagner,P,0.0,0.0,0.0,1.0,1.0,30.0,-4.0
conor-tabor,Conor Tabor,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dan-baumgartner,Dan Baumgartner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-bauman,Daniel Bauman,P,0.0,0.0,0.0,0.0,1.0,20.0,172.0
david-barram,David Barram,P,3.0,1.0,0.0,0.0,3.0,-13.0,317.0
drew-rasmussen,Drew Rasmussen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
emmett-warner,Emmett Warner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ezra-thoreson,Ezra Thoreson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
felix-moren,Felix Moren,P,1.0,0.0,0.0,2.0,4.0,136.0,316.0
hunter-may,Hunter May,P,0.0,2.0,0.0,2.0,0.0,77.0,16.0
jacob-artz,Jacob Artz,P,1.0,0.0,0.0,1.0,0.0,20.0,65.0
jay-froude,Jay Froude,P,2.0,1.0,0.0,0.0,0.0,19.0,24.0
jedi-casas,Jedi Casas,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jeremy-knopf,Jeremy Knopf,P,2.0,0.0,0.0,1.0,1.0,120.0,244.0
jimmy-mcguinness,Jimmy McGuinness,P,0.0,1.0,0.0,0.0,0.0,42.0,3.0
jonathan-lee,Jonathan Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kuochuan-ponzio,Kuochuan Ponzio,P,3.0,1.0,0.0,3.0,0.0,106.0,91.0
levi-stahl,Levi Stahl,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
logan-pruess,Logan Pruess,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marcus-beidler,Marcus Beidler,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nanda-min-fink,Nanda Min-Fink,P,5.0,0.0,0.0,2.0,0.0,299.0,424.0
nate-knutson,Nate Knutson,P,0.0,0.0,0.0,2.0,1.0,170.0,11.0
nathan-gonder,Nathan Gonder,P,0.0,1.0,0.0,1.0,0.0,73.0,34.0
nathan-ploeger,Nathan Ploeger,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathan-williams,Nathan Williams,P,0.0,1.0,0.0,1.0,0.0,74.0,37.0
nicholas-dahms,Nicholas Dahms,P,0.0,0.0,0.0,0.0,0.0,24.0,72.0
nick-banks,Nick Banks,P,1.0,0.0,0.0,0.0,1.0,-5.0,55.0
oliver-cunningham,Oliver Cunningham,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
orlando-impas,Orlando Impas,P,0.0,0.0,0.0,0.0,0.0,-5.0,10.0
quinn-buermeyer,Quinn Buermeyer,P,2.0,0.0,1.0,0.0,0.0,190.0,29.0
quinn-finer,Quinn Finer,P,4.0,0.0,0.0,1.0,1.0,308.0,330.0
ryan-wolfe,Ryan Wolfe,P,1.0,0.0,0.0,0.0,0.0,135.0,31.0
sam-anderson,Sam Anderson,P,1.0,1.0,1.0,0.0,0.0,80.0,11.0
sam-harrington,Sam Harrington,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-vandusen,Sam VanDusen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seiji-koenigsberg,Seiji Koenigsberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seth-faris,Seth Faris,P,5.0,0.0,0.0,1.0,0.0,139.0,195.0
steven-pearlman,Steven Pearlman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
theo-kim,Theo Kim,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
theo-schaid-hefley,Theo Schaid Hefley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
theodore-watkins,Theodore Watkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-brewster,Thomas Brewster,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-riedl,Thomas Riedl,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timothy-elliott,Timothy Elliott,P,1.0,0.0,0.0,2.0,1.0,156.0,235.0
will-dillender-kinast,Will Dillender-Kinast,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
william-wallace,William Wallace,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zac-scheuerman,Zac Scheuerman,P,1.0,0.0,0.0,2.0,0.0,29.0,13.0
