player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aaron-rosenthal,Aaron Rosenthal,P,0.0,2.0,1.0,0.0,0.0,22.0,10.0
adam-rees,Adam Rees,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adrian-cisneros,Adrian Cisneros,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aidan-curry,Aidan Curry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alex-piper,Alex Piper,P,5.0,0.0,2.0,4.0,1.0,295.0,292.0
andrew-grant,Andrew Grant,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-muller,Andrew Muller,P,1.0,1.0,0.0,0.0,1.0,60.0,26.0
anton-orme,Anton Orme,P,3.0,0.0,0.0,3.0,1.0,349.0,223.0
atkin-arnstein,Atkin Arnstein,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
austin-gould,Austin Gould,P,1.0,0.0,0.0,0.0,0.0,4.0,67.0
aylen-learned,Aylen Learned,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-harris,Ben Harris,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
benen-shea,Benen Shea,P,0.0,0.0,0.0,0.0,1.0,40.0,30.0
carter-lankford,Carter Lankford,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chander-boyd-fliegel,Chander Boyd-Fliegel,P,6.0,0.0,0.0,0.0,0.0,180.0,274.0
christopher-bernard,Christopher Bernard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conor-bauman,Conor Bauman,P,0.0,0.0,0.0,0.0,0.0,13.0,-6.0
conor-tabor,Conor Tabor,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-bauman,Daniel Bauman,P,0.0,0.0,1.0,0.0,0.0,9.0,87.0
daniel-ritthaler,Daniel Ritthaler,P,7.0,0.0,0.0,4.0,0.0,247.0,449.0
dexter-clyburn,Dexter Clyburn,P,1.0,0.0,0.0,7.0,0.0,106.0,305.0
dillon-whited,Dillon Whited,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
drew-rasmussen,Drew Rasmussen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-burns,Dylan Burns,P,0.0,1.0,0.0,2.0,0.0,163.0,47.0
dylan-villeneuve,Dylan Villeneuve,P,0.0,1.0,0.0,1.0,1.0,60.0,11.0
evan-magsig,Evan  Magsig,P,2.0,0.0,0.0,0.0,0.0,4.0,160.0
ezra-thoreson,Ezra Thoreson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hunter-may,Hunter May,P,0.0,1.0,0.0,2.0,0.0,179.0,-12.0
itay-chang,Itay Chang,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
james-whealan,James Whealan,P,0.0,1.0,0.0,1.0,0.0,5.0,6.0
jason-vallee,Jason Vallee,P,3.0,3.0,0.0,0.0,3.0,149.0,128.0
jay-froude,Jay Froude,P,1.0,0.0,0.0,1.0,1.0,144.0,90.0
jeremy-knopf,Jeremy Knopf,P,2.0,0.0,0.0,2.0,1.0,276.0,194.0
jimmy-mcguinness,Jimmy McGuinness,P,1.0,0.0,0.0,0.0,1.0,4.0,78.0
julian-baxandall,Julian Baxandall,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kuochuan-ponzio,Kuochuan Ponzio,P,0.0,0.0,0.0,0.0,1.0,21.0,19.0
