player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aj-cochran,A.J. Cochran,CB,2.0,-0.0524,24.6637,10.1808,0.0,,,-0.9884,,2.0,,15.0,2928.0,0.8141,1926.0,19.5469,1.0149,0.0,,22.0,,2.0,2.0524,0.9884,,-0.68,3.0408,0.804,0.8462
aj-delagarza,A.J. DeLaGarza,FB,0.0,-0.0161,18.1153,4.9921,0.0,,,0.0,,0.0,,1.0,307.0,0.7908,153.0,0.4448,0.2907,0.0,,0.0,,0.0,0.0161,0.0,,0.0,0.0161,0.7879,0.0
aj-paterson,A.J. Paterson,CB,0.0,0.0,20.2777,6.8619,0.0,,,0.0,,0.0,,0.0,99.0,0.7674,43.0,-3.2642,-7.5911,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8434,0.0
aj-ajeakwa,AJ Ajeakwa,ST,1.0,-0.5462,16.2265,1.9807,4.0,,,-1.21,,5.0,,17.0,1957.0,0.7013,462.0,-5.5868,-1.2093,1.1599,,33.0,,17.0,1.5462,5.21,,1.4317,6.7562,0.7134,3.6709
aaron-dennis,Aaron Dennis,ST,1.0,-0.0449,15.6465,-0.3056,3.0,,,-0.6502,,4.0,,13.0,1535.0,0.7175,400.0,-16.6517,-4.1629,2.1511,,35.0,,9.0,1.0449,3.6502,,-1.2893,4.6951,0.7591,2.5866
aaron-herrera,Aaron Herrera,FB,0.0,-0.8706,19.6517,1.6555,0.0,,,-0.0694,,0.0,,4.0,452.0,0.886,272.0,17.5559,6.4544,0.0,,1.0,,0.0,0.8706,0.0694,,-0.0694,0.94,0.8215,0.0377
aarón-guillén,Aarón Guillén,CB,0.0,-1.1105,22.942,6.2255,0.0,,,-1.0859,,0.0,,17.0,2374.0,0.8556,1447.0,63.8518,4.4127,0.0,,10.0,,3.0,1.1105,1.0859,,-0.5821,2.1964,0.8114,0.4368
adam-grinwis,Adam Grinwis,GK,0.0,0.0,39.7098,30.7993,0.0,5.0,0.3948,0.0,1.0857,0.0,0.1538,0.0,391.0,0.723,148.0,-0.525,-0.3547,0.0,8.0,0.0,13.0,0.0,0.0,0.0,4.6052,0.0,0.0,0.7265,0.0
adam-henley,Adam Henley,FB,1.0,0.6283,16.4361,2.7175,0.0,,,-0.3355,,1.0,,5.0,731.0,0.7944,394.0,-6.2193,-1.5785,0.0,,4.0,,1.0,0.3717,0.3355,,-0.2601,0.7072,0.8102,0.2846
adam-jahn,Adam Jahn,ST,1.0,0.002,15.0733,0.4582,3.0,,,0.4191,,4.0,,8.0,928.0,0.6245,245.0,-9.4834,-3.8708,0.5018,,22.0,,10.0,0.998,2.5809,,-0.2309,3.5789,0.6632,1.128
adam-lundkvist,Adam Lundkvist,FB,0.0,-0.0201,18.6394,-1.9492,0.0,,,0.0,,0.0,,1.0,48.0,0.7879,33.0,-2.6578,-8.0539,0.0,,0.0,,0.0,0.0201,0.0,,0.0,0.0201,0.8684,0.0
adam-moffat,Adam Moffat,DM,0.0,-1.08,21.699,5.947,1.0,,,-2.2358,,1.0,,16.0,1658.0,0.7648,744.0,-7.478,-1.0051,0.2853,,32.0,,10.0,1.08,3.2358,,-0.6764,4.3158,0.7748,2.1055
adam-najem,Adam Najem,AM,2.0,-0.4226,19.4025,3.1144,3.0,,,0.579,,5.0,,34.0,1413.0,0.8025,734.0,1.0487,0.1429,1.06,,27.0,,8.0,2.4226,2.421,,0.9197,4.8436,0.801,1.0556
adam-saldana,Adam Saldana,DM,0.0,0.0,15.9587,-1.6112,0.0,,,-0.0578,,0.0,,0.0,159.0,0.9375,64.0,3.1746,4.9603,0.0,,1.0,,0.0,0.0,0.0578,,-0.0578,0.0578,0.8879,0.0531
adolfo-guzman,Adolfo Guzman,CM,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,35.0,0.0,2.0,-0.9581,-47.9047,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.479,0.0
adonijah-reid,Adonijah Reid,W,0.0,-2.1793,15.3278,1.6332,4.0,,,0.2653,,4.0,,19.0,1940.0,0.6551,345.0,-23.4715,-6.8033,1.2017,,31.0,,13.0,2.1793,3.7347,,0.8908,5.914,0.7231,1.2883
adrian-diz-pe,Adrian Diz Pe,CB,2.0,1.6687,25.8847,12.2769,1.0,,,0.4069,,3.0,,5.0,1526.0,0.7727,651.0,14.5409,2.2336,0.0065,,9.0,,2.0,0.3313,0.5931,,-0.315,0.9244,0.7503,0.3176
adrian-jusino,Adrian Jusino,CB,1.0,0.5975,21.3317,8.2526,0.0,,,-0.619,,1.0,,6.0,1798.0,0.7857,742.0,4.9318,0.6647,0.0,,13.0,,2.0,0.4025,0.619,,-0.139,1.0215,0.7791,0.494
