player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aj-delagarza,A.J. DeLaGarza,FB,0.0,-0.0398,18.8074,5.5628,0.0,,,0.0,,0.0,,1.0,395.0,0.814,172.0,1.2066,0.7015,0.0,,0.0,,0.0,0.0398,0.0,,0.0,0.0398,0.8069,0.0
aaron-herrera,Aaron Herrera,FB,0.0,-0.5519,20.5199,3.0553,0.0,,,-0.0602,,0.0,,9.0,1654.0,0.8089,895.0,0.3627,0.0405,0.0,,4.0,,2.0,0.5519,0.0602,,0.0116,0.6121,0.8085,0.032
aaron-kovar,Aaron Kovar,W,2.0,1.0001,15.964,-2.5973,0.0,,,-1.2155,,2.0,,7.0,595.0,0.7857,238.0,0.9343,0.3926,0.0,,17.0,,5.0,0.9999,1.2155,,-0.6513,2.2153,0.7818,0.4645
aaron-long,Aaron Long,CB,0.0,-0.5056,23.1642,13.7008,3.0,,,0.2886,,3.0,,5.0,3472.0,0.6959,1266.0,-2.1943,-0.1733,1.9366,,26.0,,11.0,0.5056,2.7114,,0.6985,3.217,0.6976,1.7206
aaron-maund,Aaron Maund,CB,0.0,-0.0142,23.3886,11.3074,0.0,,,-0.1287,,0.0,,1.0,997.0,0.8242,256.0,5.252,2.0516,0.0,,2.0,,0.0,0.0142,0.1287,,-0.1287,0.1428,0.8037,0.0902
abel-aguilar,Abel Aguilar,DM,0.0,0.0,18.2236,5.2104,0.0,,,-0.051,,0.0,,0.0,150.0,0.8021,96.0,-4.9411,-5.147,0.0,,3.0,,0.0,0.0,0.051,,-0.051,0.051,0.8536,0.0554
abu-danladi,Abu Danladi,ST,1.0,0.4633,14.6765,-1.1174,1.0,,,-0.7282,,2.0,,5.0,550.0,0.7533,150.0,-5.3125,-3.5417,0.9701,,12.0,,6.0,0.5367,1.7282,,0.8776,2.2649,0.7888,0.6628
adam-grinwis,Adam Grinwis,GK,0.0,0.0,42.0669,34.7536,0.0,6.0,0.1912,0.0,1.0329,0.0,0.05,0.0,486.0,0.6414,145.0,2.4593,1.6961,0.0,14.0,0.0,20.0,0.0,0.0,0.0,5.8088,0.0,0.0,0.6244,0.0
adam-henley,Adam Henley,FB,0.0,0.0,16.7467,2.5468,0.0,,,-0.0281,,0.0,,0.0,287.0,0.728,125.0,-6.0048,-4.8039,0.0,,1.0,,0.0,0.0,0.0281,,-0.0281,0.0281,0.776,0.0064
adam-jahn,Adam Jahn,ST,0.0,-0.0272,13.8159,1.2545,0.0,,,-0.4034,,0.0,,1.0,101.0,0.55,20.0,-1.3172,-6.5861,0.0,,3.0,,0.0,0.0272,0.4034,,-0.4034,0.4306,0.6159,0.4204
adam-lundkvist,Adam Lundkvist,FB,0.0,-1.0592,20.4708,2.1278,0.0,,,-0.1819,,0.0,,15.0,1338.0,0.7665,668.0,2.2785,0.3411,0.0,,6.0,,1.0,1.0592,0.1819,,-0.1414,1.2411,0.7631,0.1119
adama-diomande,Adama Diomande,ST,4.0,2.0369,14.8771,-0.1637,12.0,,,3.0255,,16.0,,10.0,1411.0,0.7185,270.0,-11.5184,-4.2661,5.6178,,39.0,,22.0,1.9631,8.9745,,0.8357,10.9376,0.7612,5.0086
adolfo-machado,Adolfo Machado,CB,0.0,-0.7745,21.6688,7.9994,0.0,,,-0.3107,,0.0,,8.0,1882.0,0.7833,886.0,-0.195,-0.022,0.0,,5.0,,0.0,0.7745,0.3107,,-0.3107,1.0852,0.7835,0.172
ager-aketxe,Ager Aketxe,CM,1.0,-0.4703,17.4124,2.6288,0.0,,,-1.717,,1.0,,16.0,777.0,0.8242,563.0,4.5753,0.8127,0.0,,26.0,,7.0,1.4703,1.717,,-0.4675,3.1873,0.816,0.5121
aidan-daniels,Aidan Daniels,W,0.0,0.0,5.9597,-3.8333,0.0,,,-0.0418,,0.0,,0.0,15.0,0.6,5.0,-0.2697,-5.3937,0.0,,1.0,,0.0,0.0,0.0418,,-0.0418,0.0418,0.6539,0.0
alan-gordon,Alan Gordon,ST,0.0,-0.1173,14.0622,-0.3427,4.0,,,0.5276,,4.0,,3.0,942.0,0.6914,269.0,-17.152,-6.3762,3.5745,,19.0,,10.0,0.1173,3.4724,,0.3844,3.5897,0.7552,3.3612
albert-rusnák,Albert Rusnák,AM,5.0,-1.3563,20.8742,2.4992,11.0,,,2.7746,,16.0,,77.0,3039.0,0.8138,1466.0,20.0569,1.3681,4.2518,,72.0,,30.0,6.3563,8.2254,,0.5722,14.5817,0.8001,3.4899
alberth-elis,Alberth Elis,W,6.0,-0.301,14.8388,0.0724,11.0,,,-4.6739,,17.0,,31.0,2639.0,0.6912,706.0,-26.4376,-3.7447,5.2521,,101.0,,44.0,6.301,15.6739,,0.1905,21.9749,0.7287,8.4904
alec-kann,Alec Kann,GK,0.0,0.0,41.6489,32.1732,0.0,1.0,-0.0907,0.0,0.9168,0.0,0.3333,0.0,98.0,0.8,30.0,2.9696,9.8988,0.0,5.0,0.0,6.0,0.0,0.0,0.0,1.0907,0.0,0.0,0.701,0.0
alejandro-bedoya,Alejandro Bedoya,CM,5.0,0.7888,17.8382,3.8945,3.0,,,-1.2861,,8.0,,34.0,3095.0,0.8766,1742.0,57.8094,3.3186,2.0656,,40.0,,13.0,4.2112,4.2861,,-0.361,8.4973,0.8434,2.861
alejandro-fuenmayor,Alejandro Fuenmayor,CB,1.0,0.2157,25.4466,9.5007,3.0,,,1.586,,4.0,,6.0,1949.0,0.8181,874.0,-2.1895,-0.2505,1.1442,,8.0,,4.0,0.7843,1.414,,0.8528,2.1983,0.8206,0.575
alejandro-romero-gamarra,Alejandro Romero Gamarra,AM,11.0,3.2751,18.8774,7.2306,6.0,,,-0.6937,,17.0,,64.0,2986.0,0.6961,1576.0,-18.7975,-1.1927,2.3196,,57.0,,25.0,7.7249,6.6937,,2.6677,14.4186,0.708,2.8551
