player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aj-macisaac,AJ MacIsaac,P,4.0,4.0,2.0,7.0,20.0,964.0,1305.0
aj-merriman,AJ Merriman,P,10.0,8.0,1.0,4.0,10.0,584.0,562.0
aj-miles,AJ Miles,P,0.0,2.0,0.0,2.0,1.0,62.0,-44.0
aage-bonnell,Aage Bonnell,P,1.0,1.0,1.0,2.0,1.0,125.0,190.0
aaron-rosenthal,Aaron Rosenthal,P,0.0,9.0,1.0,13.0,1.0,526.0,66.0
aaron-wolf,Aaron Wolf,P,15.0,4.0,2.0,8.0,18.0,354.0,1461.0
adam-grossberg,Adam Grossberg,P,15.0,6.0,3.0,5.0,14.0,710.0,913.0
adam-mcnichols,Adam McNichols,P,26.0,6.0,6.0,3.0,22.0,1641.0,1779.0
adam-miller,Adam Miller,P,33.0,1.0,0.0,23.0,13.0,1719.0,2575.0
adam-rees,Adam Rees,P,13.0,5.0,2.0,35.0,8.0,2324.0,1005.0
adam-turcotte,Adam Turcotte,P,0.0,3.0,0.0,0.0,0.0,121.0,72.0
adrian-cisneros,Adrian Cisneros,P,0.0,2.0,1.0,4.0,3.0,243.0,41.0
aidan-curry,Aidan Curry,P,4.0,6.0,0.0,4.0,4.0,212.0,65.0
aidan-downey,Aidan Downey,P,12.0,2.0,0.0,12.0,3.0,1093.0,544.0
aiden-landis,Aiden Landis,P,19.0,4.0,1.0,3.0,31.0,750.0,1596.0
aiden-lomen,Aiden Lomen,P,1.0,1.0,0.0,0.0,0.0,5.0,42.0
aiden-rudy,Aiden Rudy,P,4.0,3.0,0.0,0.0,13.0,49.0,759.0
aiden-williams,Aiden Williams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
albert-yuan,Albert Yuan,P,7.0,4.0,2.0,15.0,3.0,1142.0,386.0
alec-benton,Alec Benton,P,13.0,2.0,1.0,1.0,30.0,545.0,1924.0
alec-wilson-holliday,Alec Wilson Holliday,P,6.0,4.0,0.0,32.0,6.0,1871.0,320.0
aleksei-felt,Aleksei Felt,P,5.0,0.0,1.0,1.0,9.0,188.0,619.0
alex-atkins,Alex Atkins,P,12.0,8.0,2.0,6.0,13.0,314.0,767.0
alex-forsberg,Alex Forsberg,P,3.0,13.0,1.0,14.0,2.0,528.0,154.0
alex-gravatt,Alex Gravatt,P,0.0,1.0,3.0,0.0,0.0,-1.0,30.0
alex-kabat,Alex Kabat,P,0.0,0.0,0.0,1.0,0.0,69.0,31.0
alex-mullen,Alex Mullen,P,11.0,6.0,5.0,16.0,10.0,1427.0,994.0
alex-piper,Alex Piper,P,1.0,2.0,0.0,7.0,3.0,444.0,72.0
alex-warrington,Alex Warrington,P,2.0,2.0,2.0,0.0,2.0,123.0,45.0
alex-yanelli,Alex Yanelli,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alexander-wilcox,Alexander Wilcox,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alexandre-fall,Alexandre Fall,P,1.0,6.0,1.0,4.0,4.0,415.0,2.0
allan-laviolette,Allan Laviolette,P,64.0,6.0,2.0,22.0,13.0,1716.0,3721.0
andres-rodriguez,Andres Rodriguez,P,3.0,5.0,1.0,2.0,3.0,201.0,257.0
andrew-li,Andrew Li,P,4.0,4.0,2.0,7.0,10.0,85.0,683.0
andrew-mckelvey,Andrew McKelvey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-muller,Andrew Muller,P,4.0,3.0,1.0,3.0,0.0,229.0,185.0
andrew-padula,Andrew Padula,P,3.0,5.0,1.0,4.0,9.0,140.0,743.0
andrew-roy,Andrew Roy,P,19.0,1.0,1.0,14.0,11.0,802.0,3435.0
andrew-sjogren,Andrew Sjogren,P,3.0,4.0,0.0,6.0,2.0,357.0,77.0
andrew-thai,Andrew Thai,P,0.0,0.0,0.0,0.0,0.0,0.0,7.0
andrew-vande-berg,Andrew Vande Berg,P,1.0,5.0,2.0,4.0,0.0,284.0,58.0
angelo-olcese,Angelo Olcese,P,7.0,2.0,0.0,0.0,4.0,57.0,433.0
anil-driehuys,Anil Driehuys,P,8.0,0.0,0.0,7.0,9.0,691.0,903.0
anson-reppermund,Anson Reppermund,P,4.0,5.0,1.0,9.0,10.0,961.0,421.0
anthony-grigoletti,Anthony Grigoletti,P,0.0,0.0,0.0,0.0,0.0,20.0,24.0
anthony-gutowsky,Anthony Gutowsky,P,11.0,16.0,6.0,52.0,11.0,2668.0,634.0
antoine-davis,Antoine Davis,P,4.0,9.0,0.0,5.0,0.0,263.0,216.0
antoine-dube,Antoine Dubé,P,5.0,7.0,0.0,6.0,6.0,549.0,200.0
antoine-rousseau,Antoine Rousseau,P,6.0,6.0,1.0,3.0,7.0,106.0,617.0
antonio-rueda,Antonio Rueda,P,9.0,6.0,3.0,15.0,15.0,1444.0,1209.0
araav-sehgal,Araav Sehgal,P,4.0,2.0,1.0,0.0,0.0,69.0,345.0
archer-gordon,Archer Gordon,P,6.0,2.0,1.0,20.0,3.0,1770.0,459.0
arvids-karklins,Arvids Karklins,P,25.0,9.0,1.0,17.0,15.0,2508.0,1592.0
asher-lantz,Asher Lantz,P,4.0,8.0,1.0,5.0,0.0,611.0,191.0
ashton-hill,Ashton Hill,P,0.0,3.0,4.0,2.0,0.0,179.0,27.0
austin-kelly,Austin Kelly,P,15.0,1.0,1.0,1.0,29.0,181.0,2609.0
austin-taylor,Austin Taylor,P,54.0,2.0,2.0,11.0,15.0,1885.0,4482.0
axel-agami,Axel Agami,P,6.0,4.0,0.0,16.0,3.0,592.0,208.0
bailey-wu,Bailey Wu,P,1.0,0.0,0.0,1.0,1.0,63.0,22.0
becker-mathie,Becker Mathie,P,0.0,2.0,0.0,2.0,1.0,31.0,53.0
beckett-sessums,Beckett Sessums,P,7.0,2.0,3.0,9.0,4.0,585.0,249.0
ben-ashton,Ben Ashton,P,5.0,6.0,0.0,1.0,2.0,183.0,300.0
ben-close,Ben Close,P,6.0,6.0,0.0,5.0,8.0,671.0,536.0
ben-greenberg,Ben Greenberg,P,7.0,2.0,0.0,3.0,3.0,299.0,494.0
ben-hoffman,Ben Hoffman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-jagt,Ben Jagt,P,18.0,9.0,1.0,43.0,10.0,3392.0,530.0
ben-katz,Ben Katz,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-landry,Ben Landry,P,4.0,2.0,0.0,2.0,8.0,171.0,737.0
ben-levinsky,Ben Levinsky,P,4.0,7.0,1.0,3.0,1.0,340.0,175.0
ben-levy,Ben Levy,P,0.0,1.0,0.0,1.0,3.0,28.0,92.0
ben-lewis,Ben Lewis,P,7.0,4.0,3.0,16.0,4.0,1455.0,736.0
ben-powlay,Ben Powlay,P,5.0,2.0,0.0,2.0,8.0,204.0,513.0
ben-thoennes,Ben Thoennes,P,30.0,13.0,1.0,11.0,42.0,1335.0,2588.0
benjamin-attal,Benjamin Attal,P,1.0,0.0,0.0,0.0,1.0,114.0,211.0
benjamin-horrisberger,Benjamin Horrisberger,P,2.0,4.0,1.0,1.0,2.0,284.0,10.0
benjamin-preiss,Benjamin Preiss,P,16.0,11.0,3.0,36.0,8.0,2230.0,654.0
benjamin-sadok,Benjamin Sadok,P,26.0,4.0,0.0,12.0,10.0,1066.0,3621.0
benjamin-simmons,Benjamin Simmons,P,2.0,4.0,0.0,4.0,0.0,343.0,183.0
biz-schlaefer,Biz Schlaefer,P,4.0,0.0,0.0,1.0,0.0,113.0,91.0
blake-jordan,Blake Jordan,P,1.0,2.0,0.0,0.0,2.0,49.0,256.0
blake-krapfl,Blake Krapfl,P,5.0,13.0,0.0,8.0,2.0,349.0,216.0
brad-ellis,Brad Ellis,P,7.0,5.0,1.0,17.0,18.0,1616.0,401.0
braden-distel,Braden Distel,P,4.0,7.0,3.0,6.0,7.0,729.0,367.0
braden-eberhard,Braden Eberhard,P,7.0,2.0,1.0,21.0,10.0,1098.0,1991.0
bradley-fleming,Bradley Fleming,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bradley-seuntjens,Bradley Seuntjens,P,0.0,0.0,0.0,2.0,2.0,58.0,195.0
brandon-adibe,Brandon Adibe,P,1.0,3.0,1.0,5.0,3.0,332.0,48.0
brandon-dial,Brandon Dial,P,5.0,4.0,0.0,5.0,3.0,453.0,255.0
brandon-lamberty,Brandon Lamberty,P,0.0,2.0,0.0,0.0,1.0,-19.0,91.0
brandon-lin,Brandon Lin,P,5.0,5.0,1.0,7.0,4.0,843.0,204.0
brandon-matis,Brandon Matis,P,1.0,1.0,0.0,1.0,0.0,44.0,19.0
brandon-pastor,Brandon Pastor,P,6.0,2.0,0.0,24.0,3.0,1215.0,382.0
