player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-walker,Aaron Walker,DM,2.0,0.5853,23.191,5.4624,0.0,,,-0.8667,,2.0,,13.0,1359.0,0.8196,621.0,2.1469,0.3457,0.0,,21.0,,8.0,1.4147,0.8667,,-0.0053,2.2814,0.8162,0.592
abdi-mohamed,Abdi Mohamed,FB,0.0,-0.3808,22.3839,6.9299,0.0,,,-0.3674,,0.0,,4.0,539.0,0.7055,275.0,-4.2861,-1.5586,0.0,,3.0,,2.0,0.3808,0.3674,,-0.227,0.7482,0.721,0.3893
abdul-illal-osumanu,Abdul Illal Osumanu,CB,0.0,-0.0629,23.3042,6.0137,0.0,,,-1.3445,,0.0,,1.0,1463.0,0.9062,501.0,24.8967,4.9694,0.0,,13.0,,2.0,0.0629,1.3445,,-0.5798,1.4074,0.8565,1.4064
abuchi-obinwa,Abuchi Obinwa,CM,0.0,-0.1668,22.5233,3.1589,0.0,,,-0.033,,0.0,,3.0,1269.0,0.8288,555.0,-19.3912,-3.4939,0.0,,2.0,,0.0,0.1668,0.033,,-0.033,0.1998,0.8638,0.0161
adam-ozeri,Adam Ozeri,CM,0.0,-0.1313,19.3241,3.97,0.0,,,-0.1212,,0.0,,4.0,551.0,0.7908,196.0,-9.2736,-4.7314,0.0,,1.0,,0.0,0.1313,0.1212,,-0.1212,0.2526,0.8381,0.0989
adolfo-ovalle,Adolfo Ovalle,DM,0.0,-0.1745,19.2438,3.7274,1.0,,,0.8388,,1.0,,7.0,766.0,0.8132,348.0,-7.0071,-2.0135,0.0,,6.0,,1.0,0.1745,0.1612,,0.7063,0.3356,0.8334,0.0968
adrián-valenzuela,Adrián Valenzuela,CB,0.0,0.0,27.2189,19.1455,1.0,,,0.3114,,1.0,,0.0,119.0,0.7368,38.0,-0.2119,-0.5576,0.0496,,3.0,,3.0,0.0,0.6886,,0.6707,0.6886,0.7424,0.0974
akira-fitzgerald,Akira Fitzgerald,GK,0.0,-0.119,39.9862,31.5873,0.0,19.0,1.8824,0.0,1.11,0.0,0.0282,1.0,1558.0,0.6467,518.0,-1.5711,-0.3033,0.0,50.0,0.0,71.0,0.0,0.119,0.0,17.1176,0.0,0.119,0.6498,0.0
aleksandar-gluvacevic,Aleksandar Gluvacevic,ST,0.0,-0.0851,13.0274,-1.1938,1.0,,,-0.3056,,1.0,,2.0,442.0,0.6923,65.0,-2.7072,-4.165,0.1358,,16.0,,6.0,0.0851,1.3056,,0.289,1.3907,0.734,0.6316
alex-bruce,Alex Bruce,ST,2.0,1.4714,15.418,-1.6689,3.0,,,0.1397,,5.0,,8.0,743.0,0.7576,132.0,-7.4429,-5.6385,2.2086,,13.0,,8.0,0.5286,2.8603,,0.4439,3.3889,0.814,2.0649
alex-monis,Alex Monis,W,0.0,-0.055,17.562,-3.4545,0.0,,,0.0,,0.0,,1.0,206.0,0.7969,64.0,-0.865,-1.3516,0.0,,0.0,,0.0,0.055,0.0,,0.0,0.055,0.8104,0.0
alex-morrell,Alex Morrell,W,6.0,2.0572,19.6511,0.2886,5.0,,,1.056,,11.0,,32.0,1510.0,0.6787,526.0,9.1911,1.7474,0.752,,25.0,,12.0,3.9428,3.944,,1.0327,7.8868,0.6612,1.6814
alexander-mangels,Alexander Mangels,GK,0.0,0.0,33.0649,23.2382,0.0,16.0,1.5683,0.0,1.1087,0.0,0.2128,0.0,1513.0,0.7739,398.0,5.2253,1.3129,0.0,30.0,0.0,47.0,0.0,0.0,0.0,14.4317,0.0,0.0,0.7607,0.0
alexi-jaimes,Alexi Jaimes,W,0.0,-0.1565,16.5218,0.9747,0.0,,,-0.068,,0.0,,2.0,184.0,0.7959,49.0,2.4768,5.0547,0.0,,2.0,,2.0,0.1565,0.068,,-0.018,0.2244,0.7454,0.0824
alisson,Alisson,CB,0.0,0.0,20.9452,7.5481,1.0,,,-0.6686,,1.0,,0.0,1217.0,0.8198,577.0,-9.6958,-1.6804,0.9266,,17.0,,4.0,0.0,1.6686,,0.0505,1.6686,0.8366,1.4054
allan-cuartas,Allan Cuartas,W,0.0,0.0,17.1503,-1.955,0.0,,,0.0,,0.0,,0.0,16.0,1.0,4.0,0.6847,17.1174,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8288,0.0
allan-rodriguez,Allan Rodriguez,DM,0.0,0.0,19.9269,2.6905,0.0,,,0.0,,0.0,,0.0,118.0,0.8667,60.0,0.2574,0.429,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8624,0.0
amahl-knight,Amahl Knight,GK,0.0,0.0,33.2208,23.2924,0.0,6.0,-1.8176,0.0,0.7675,0.0,0.0625,0.0,702.0,0.7635,241.0,-4.7355,-1.9649,0.0,26.0,0.0,32.0,0.0,0.0,0.0,7.8176,0.0,0.0,0.7831,0.0
amirgy-pineda,Amirgy Pineda,AM,1.0,0.6824,23.7965,9.1413,0.0,,,-0.34,,1.0,,4.0,226.0,0.589,73.0,-4.4147,-6.0476,0.0,,6.0,,2.0,0.3176,0.34,,-0.1886,0.6576,0.6495,0.2186
andre-zuluaga-silva,Andre Zuluaga-Silva,GK,0.0,0.0,27.7936,18.0198,0.0,7.0,0.5826,0.0,1.0908,0.0,0.1111,0.0,403.0,0.8779,172.0,2.5258,1.4685,0.0,11.0,0.0,18.0,0.0,0.0,0.0,6.4174,0.0,0.0,0.8632,0.0
andres-cardenas,Andres Cardenas,W,0.0,-0.287,16.1677,-0.0277,0.0,,,0.0,,0.0,,2.0,269.0,0.6346,52.0,-2.3422,-4.5043,0.0,,0.0,,0.0,0.287,0.0,,0.0,0.287,0.6797,0.0
andrew-booth,Andrew Booth,CM,0.0,-0.1371,20.2126,-2.1698,1.0,,,0.3655,,1.0,,2.0,149.0,0.8077,52.0,1.1514,2.2143,0.0,,6.0,,3.0,0.1371,0.6345,,1.1018,0.7716,0.7855,0.066
arturo-rodriguez,Arturo Rodriguez,W,1.0,-1.5741,19.0187,-1.7439,3.0,,,0.8631,,4.0,,25.0,830.0,0.8204,362.0,11.4035,3.1501,0.9375,,18.0,,10.0,2.5741,2.1369,,0.6174,4.711,0.7889,0.9242
austin-amer,Austin Amer,DM,0.0,-0.0189,23.8568,2.4177,0.0,,,-0.1586,,0.0,,1.0,414.0,0.8528,197.0,-5.2825,-2.6815,0.0,,5.0,,1.0,0.0189,0.1586,,-0.145,0.1775,0.8796,0.1735
austin-aviza,Austin Aviza,GK,0.0,-0.0175,28.8932,17.7799,0.0,19.0,-1.4179,0.0,0.9306,0.0,0.1127,1.0,1095.0,0.8141,398.0,-13.0456,-3.2778,0.0,49.0,0.0,71.0,0.0,0.0175,0.0,20.4179,0.0,0.0175,0.8468,0.0
austin-panchot,Austin Panchot,ST,0.0,-0.1939,17.1175,3.2296,1.0,,,0.4729,,1.0,,4.0,210.0,0.5,60.0,-4.7132,-7.8554,0.438,,4.0,,2.0,0.1939,0.5271,,-0.2224,0.721,0.5786,0.2953
azaad-liadi,Azaad Liadi,ST,2.0,0.9077,18.6282,2.8816,3.0,,,-0.9516,,5.0,,12.0,1059.0,0.625,192.0,-11.5746,-6.0284,1.9459,,30.0,,12.0,1.0923,3.9516,,-0.3852,5.0439,0.6853,2.0264
benjamin-redzic,Benjamin Redzic,W,0.0,-1.0903,20.3297,-0.4661,3.0,,,1.1778,,3.0,,13.0,640.0,0.759,249.0,-7.1892,-2.8872,1.4435,,20.0,,6.0,1.0903,1.8222,,-0.4617,2.9124,0.7879,1.2843
blaine-ferri,Blaine Ferri,CM,0.0,-0.9528,18.3794,3.0474,0.0,,,-0.4307,,0.0,,14.0,1171.0,0.8226,496.0,5.5883,1.1267,0.0,,8.0,,3.0,0.9528,0.4307,,-0.1649,1.3835,0.8113,0.3749
brandon-eaton,Brandon Eaton,CM,0.0,-0.0686,20.8171,4.6136,1.0,,,0.196,,1.0,,1.0,174.0,0.7455,55.0,-0.7023,-1.277,0.0114,,4.0,,3.0,0.0686,0.804,,0.4975,0.8726,0.7582,0.2936
brandon-fricke,Brandon Fricke,CB,0.0,-0.0415,29.2338,13.1212,1.0,,,-0.1537,,1.0,,1.0,1440.0,0.7826,713.0,-3.1466,-0.4413,0.8103,,8.0,,2.0,0.0415,1.1537,,0.3671,1.1952,0.787,1.0639
brecc-evans,Brecc Evans,CB,1.0,0.4786,27.6751,11.1477,0.0,,,-0.1204,,1.0,,1.0,714.0,0.8594,441.0,0.8796,0.1995,0.0,,5.0,,2.0,0.5214,0.1204,,-0.0508,0.6418,0.8574,0.0904
brian-rosales,Brian Rosales,FB,1.0,0.0554,19.8648,2.9877,0.0,,,-0.0748,,1.0,,14.0,1275.0,0.8278,778.0,3.5748,0.4595,0.0,,3.0,,0.0,0.9446,0.0748,,-0.0748,1.0194,0.8232,0.0616
carl-schneider,Carl Schneider,FB,0.0,0.0,22.3295,7.199,0.0,,,0.0,,0.0,,0.0,17.0,0.5556,9.0,-1.7602,-19.558,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7511,0.0
carlos-avilez,Carlos Avilez,GK,0.0,0.0,29.1225,18.7482,0.0,12.0,1.5517,-0.0217,1.1485,0.0,0.0909,0.0,1218.0,0.861,367.0,3.9824,1.0851,0.0,32.0,1.0,44.0,0.0,0.0,0.0217,10.4483,-0.0217,0.0217,0.8502,0.043
carlos-gómez,Carlos Gómez,W,0.0,-0.1583,16.1793,1.3211,0.0,,,-1.1037,,0.0,,5.0,679.0,0.7181,149.0,-1.9475,-1.307,0.0,,13.0,,3.0,0.1583,1.1037,,-0.7836,1.262,0.7312,0.7257
carlos-merancio-valdez,Carlos Merancio Valdez,GK,1.0,0.9018,38.0936,29.4861,0.0,13.0,-0.6804,-0.0802,0.9503,1.0,0.125,1.0,892.0,0.7184,277.0,-0.2575,-0.093,0.0,25.0,1.0,40.0,0.0,0.0982,0.0802,13.6804,-0.0802,0.1784,0.7193,0.0531
cesar-cuellar,Cesar Cuellar,W,0.0,0.0,19.4112,11.3102,0.0,,,0.0,,0.0,,0.0,41.0,0.4444,9.0,-2.3007,-25.5638,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7001,0.0
cesar-murillo,Cesar Murillo,CB,0.0,-0.4088,23.0162,7.6727,0.0,,,-0.2147,,0.0,,5.0,1162.0,0.7362,527.0,10.8775,2.064,0.0,,6.0,,1.0,0.4088,0.2147,,-0.0528,0.6235,0.7156,0.1862
