player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aj-delagarza,A.J. DeLaGarza,FB,0.0,-0.4906,19.703,5.7351,0.0,,,-0.5616,,0.0,,4.0,2230.0,0.8216,1138.0,19.4266,1.7071,0.0,,3.0,,1.0,0.4906,0.5616,,-0.419,1.0522,0.8045,0.4342
aaron-kovar,Aaron Kovar,W,0.0,-0.687,15.9331,-0.4795,1.0,,,-0.2796,,1.0,,8.0,855.0,0.7205,347.0,-11.0692,-3.19,0.5649,,21.0,,5.0,0.687,1.2796,,0.0094,1.9666,0.7524,1.063
aaron-maund,Aaron Maund,CB,0.0,0.0,24.7268,13.008,0.0,,,-0.3048,,0.0,,0.0,1899.0,0.7948,619.0,9.5877,1.5489,0.0,,5.0,,1.0,0.0,0.3048,,-0.2821,0.3048,0.7793,0.1865
aarón-guillén,Aarón Guillén,CB,0.0,0.0,19.438,3.8147,0.0,,,0.0,,0.0,,0.0,118.0,0.7869,61.0,0.0374,0.0613,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7863,0.0
abdoulie-mansally,Abdoulie Mansally,FB,0.0,-0.1374,19.6149,5.3715,0.0,,,-0.2333,,0.0,,3.0,625.0,0.7516,310.0,-6.6073,-2.1314,0.0,,5.0,,1.0,0.1374,0.2333,,0.1327,0.3707,0.7729,0.2152
adam-jahn,Adam Jahn,ST,0.0,-0.0288,28.5419,-1.0426000000000002,6.0,,,1.6645,,6.0,,1.0,668.0,1.3366,157.0,-6.5446,-8.2411,5.9627,,23.0,,8.0,0.0288,4.3355,,0.419,4.3642,1.419,3.3063
adam-larsen-kwarasey,Adam Larsen Kwarasey,GK,0.0,0.0,46.617,40.168,0.0,12.0,3.621,0.0,1.4321,0.0,0.1613,0.0,640.0,0.5862,174.0,-0.8997,-0.5171,0.0,19.0,0.0,31.0,0.0,0.0,0.0,8.379,0.0,0.0,0.5914,0.0
adrian-winter,Adrian Winter,W,1.0,-0.5705,15.6628,2.4166,3.0,,,1.2529,,4.0,,13.0,1040.0,0.7309,353.0,-3.7697,-1.0679,3.3738,,17.0,,7.0,1.5705,1.7471,,0.6427,3.3176,0.7416,1.882
agus,Agus,CB,0.0,-0.0337,30.9148,19.2764,0.0,,,-0.6437,,0.0,,1.0,724.0,0.6108,185.0,-6.1128,-3.3042,0.0,,8.0,,3.0,0.0337,0.6437,,0.1675,0.6773,0.6439,0.4402
agustín-jara,Agustín Jara,W,0.0,0.0,14.1252,-12.0175,0.0,,,0.0,,0.0,,0.0,24.0,0.4,5.0,-1.6129,-32.2575,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7226,0.0
alan-gordon,Alan Gordon,ST,3.0,1.5546,15.9221,-1.0397,4.0,,,-0.1735,,7.0,,8.0,1023.0,0.7635,334.0,-4.4916,-1.3448,1.429,,20.0,,7.0,1.4454,4.1735,,-1.0787,5.6189,0.7769,2.0756
alberto-quintero,Alberto Quintero,W,4.0,0.1274,17.7162,1.488,3.0,,,0.185,,7.0,,39.0,2341.0,0.7682,1152.0,-7.3311,-0.6364,1.0309,,28.0,,9.0,3.8726,2.815,,1.0485,6.6876,0.7746,1.5363
alec-kann,Alec Kann,GK,0.0,0.0,43.4839,37.2548,0.0,11.0,0.901,0.0,1.0892,0.0,0.2143,0.0,683.0,0.5778,180.0,-3.2265,-1.7925,0.0,17.0,0.0,28.0,0.0,0.0,0.0,10.099,0.0,0.0,0.5957,0.0
alejandro-bedoya,Alejandro Bedoya,CM,0.0,-0.6867,19.1616,5.7916,2.0,,,1.0121,,2.0,,6.0,1007.0,0.8297,546.0,9.1295,1.6721,0.6471,,11.0,,5.0,0.6867,0.9879,,0.2129,1.6747,0.8129,0.2895
alex,Alex,CM,2.0,0.1156,18.6323,5.3564,5.0,,,1.6126,,7.0,,21.0,2664.0,0.7878,1216.0,2.4927,0.205,3.3141,,42.0,,11.0,1.8844,3.3874,,1.3343,5.2718,0.7858,2.4084
alex-bono,Alex Bono,GK,0.0,-0.3924,46.4682,40.2937,0.0,15.0,1.5272,0.0,1.1134,0.0,0.1833,1.0,1477.0,0.6205,448.0,8.2568,1.843,0.0,42.0,0.0,60.0,0.0,0.3924,0.0,13.4728,0.0,0.3924,0.6021,0.0
alex-morrell,Alex Morrell,W,0.0,0.0,14.7588,4.186,0.0,,,-0.168,,0.0,,0.0,73.0,0.5882,17.0,-2.1882,-12.8718,0.0,,2.0,,1.0,0.0,0.168,,0.5263,0.168,0.717,0.2419
alex-muyl,Alex Muyl,W,3.0,1.9606,13.3054,1.5426,2.0,,,-1.721,,5.0,,14.0,1899.0,0.699,671.0,-18.2591,-2.7212,0.08,,30.0,,12.0,1.0394,3.721,,0.5826,4.7604,0.7262,1.6876
alhaji-kamara,Alhaji Kamara,ST,0.0,-0.2425,12.4753,-4.3403,1.0,,,0.0995,,1.0,,5.0,202.0,0.8511,47.0,1.6177,3.4419,0.1789,,7.0,,2.0,0.2425,0.9005,,-0.2253,1.1431,0.8166,0.3615
alphonso-davies,Alphonso Davies,W,0.0,-0.1515,17.3757,4.2719,0.0,,,-0.7836,,0.0,,5.0,337.0,0.6916,107.0,-4.0632,-3.7974,0.0,,7.0,,2.0,0.1515,0.7836,,-0.6305,0.9351,0.7296,0.4823
alvas-powell,Alvas Powell,FB,1.0,-0.567,21.9916,7.7782,0.0,,,-0.1643,,1.0,,17.0,2170.0,0.6451,989.0,-31.727,-3.208,0.0,,6.0,,1.0,1.567,0.1643,,-0.1045,1.7314,0.6772,0.1038
amadou-dia,Amadou Dia,FB,0.0,-0.252,37.8964,6.4707,0.0,,,-0.0393,,0.0,,5.0,980.0,1.4719,505.0,-10.0437,-3.1790000000000003,0.0,,1.0,,0.0,0.252,0.0393,,-0.0393,0.2913,1.5036,0.0269
ambroise-oyongo,Ambroise Oyongo,FB,5.0,2.761,19.8992,6.7098,1.0,,,0.271,,6.0,,26.0,3025.0,0.6763,1563.0,-29.5852,-1.8928,0.0,,19.0,,5.0,2.239,0.729,,0.1644,2.968,0.6952,0.279
